178 1675676620 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676621 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676622 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676623 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676624 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676625 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676626 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676627 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676628 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676629 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676630 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676631 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676632 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676633 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676634 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676635 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676636 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676637 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676638 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676639 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676640 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676641 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676642 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676643 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676649 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676650 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676651 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676652 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676653 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676654 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676655 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676656 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676657 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676658 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676689 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676690 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676691 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676692 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676693 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676694 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676695 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676696 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676697 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676698 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676699 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676700 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676701 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676702 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676703 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676734 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676735 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676736 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676737 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676738 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676744 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676745 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676746 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676747 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676748 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676749 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676750 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676751 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676752 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676753 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676759 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676760 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676761 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676762 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676763 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676794 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676795 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676796 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676797 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676798 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676799 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676800 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676801 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676802 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676803 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676804 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676805 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676806 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676807 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676808 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676809 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676810 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676811 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676812 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676813 1,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676819 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676820 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676821 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676822 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676823 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676829 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676830 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676831 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676832 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676833 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676834 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676835 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676836 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676837 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676838 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676864 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676865 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676866 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676867 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676868 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676874 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676875 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676876 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676877 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676878 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676879 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676880 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676881 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676882 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676883 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676884 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676885 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676886 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676887 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676888 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676889 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676890 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676891 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676892 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676893 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676899 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676900 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676901 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676902 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676903 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676909 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676910 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676911 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676912 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676913 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676919 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676920 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676921 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676922 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676923 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675676924 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676925 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676926 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676927 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676928 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676939 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676940 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676941 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676942 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676943 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676944 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676945 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676946 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676947 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676948 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675676949 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676950 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676951 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676952 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676953 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676959 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676960 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676961 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676962 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676963 0,800000 -1,000000 -101,000000 0,000000 0,000000
178 1675676979 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676980 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676981 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676982 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676983 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676989 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676990 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676991 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676992 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676993 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676994 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676995 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676996 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676997 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676998 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675676999 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677000 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677001 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677002 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677003 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677068 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677067 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677066 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677065 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677064 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677063 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677062 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677061 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677060 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677059 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677058 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677057 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677056 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677055 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677054 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677043 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677042 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677041 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677040 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677039 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677033 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677032 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677031 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677030 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677029 0,200000 -1,000000 0,200000 0,200000 0,008000
178 1675677028 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1675677027 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1675677026 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1675677025 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1675677024 0,400000 -1,000000 0,400000 0,400000 0,032000
178 1675677024 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677025 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677026 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677027 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677028 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677029 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677030 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677031 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677032 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677033 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677039 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677040 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677041 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677042 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677043 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677054 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677055 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677056 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677057 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677058 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677059 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677060 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677061 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677062 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677063 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677064 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677065 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677066 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677067 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677068 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677094 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677095 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677096 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677097 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677098 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677099 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677100 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677101 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677102 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677103 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677104 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677105 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677106 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677107 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677108 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677109 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677110 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677111 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677112 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677113 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677114 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677115 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677116 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677117 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677118 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677119 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677120 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677121 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677122 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677123 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677124 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677125 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677126 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677127 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677128 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677129 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677130 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677131 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677132 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677133 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677134 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1675677135 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1675677136 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1675677137 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1675677138 1,000000 -1,000000 -101,000000 0,000000 0,000000
178 1675677139 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677140 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677141 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677142 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677143 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677144 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677145 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677146 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677147 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677148 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677169 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677170 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677171 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677172 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677173 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677179 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677180 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677181 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677182 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677183 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677184 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677185 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677186 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677187 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677188 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677199 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677200 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677201 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677202 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677203 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677204 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677205 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677206 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677207 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677208 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677209 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677210 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677211 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677212 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677213 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677249 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677250 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677251 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677252 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677253 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677254 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677255 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677256 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677257 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677258 0,600000 -1,000000 -101,000000 0,000000 0,000000
178 1675677259 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677260 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677261 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677262 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677263 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677269 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677270 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677271 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677272 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677273 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677289 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677290 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677291 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677292 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677293 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677299 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677300 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677301 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677302 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677303 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677309 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677310 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677311 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677312 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677313 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677319 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677320 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677321 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677322 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677323 0,200000 -1,000000 -101,000000 0,000000 0,000000
178 1675677324 0,400000 -1,000000 -101,000000 0,000000 0,000000
178 1675677325 0,400000 -1,000000 -101,000000 0,000000 0,000000
