1066 1675562031 0,200000 -1,000000 0,200000 0,200000 0,008000
1066 1675562030 0,200000 -1,000000 0,200000 0,200000 0,008000
1066 1675562029 0,200000 -1,000000 0,200000 0,200000 0,008000
1066 1675562028 0,200000 -1,000000 0,200000 0,200000 0,008000
1056 1675562063 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562064 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562065 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562066 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562067 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562088 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562089 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562090 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562091 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562092 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562098 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562099 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562100 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562101 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562102 0,200000 -1,000000 -101,000000 0,000000 0,000000
1070 1675562088 0,200000 -1,000000 -101,000000 0,000000 0,000000
1070 1675562089 0,200000 -1,000000 -101,000000 0,000000 0,000000
1070 1675562090 0,200000 -1,000000 -101,000000 0,000000 0,000000
1070 1675562091 0,200000 -1,000000 -101,000000 0,000000 0,000000
1070 1675562092 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562203 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562204 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562205 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562206 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562207 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562243 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562244 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562245 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562246 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562247 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562018 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562019 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562020 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562021 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562022 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562028 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562029 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562030 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562031 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562032 0,200000 -1,000000 -101,000000 0,000000 0,000000
1066 1675562028 0,200000 -1,000000 -101,000000 0,000000 0,000000
1066 1675562029 0,200000 -1,000000 -101,000000 0,000000 0,000000
1066 1675562030 0,200000 -1,000000 -101,000000 0,000000 0,000000
1066 1675562031 0,200000 -1,000000 -101,000000 0,000000 0,000000
1066 1675562032 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562243 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562244 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562245 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562246 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562247 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562373 0,400000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562374 0,400000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562375 0,400000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562376 0,400000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562377 0,400000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562383 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562384 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562385 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562386 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562387 0,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1675562203 0,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1675562204 0,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1675562205 0,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1675562206 0,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1675562207 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562373 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562374 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562375 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562376 0,200000 -1,000000 -101,000000 0,000000 0,000000
1060 1675562377 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562473 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562474 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562475 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562476 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562477 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562383 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562384 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562385 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562386 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562387 0,200000 -1,000000 -101,000000 0,000000 0,000000
1084 1675562373 0,200000 -1,000000 -101,000000 0,000000 0,000000
1084 1675562374 0,200000 -1,000000 -101,000000 0,000000 0,000000
1084 1675562375 0,200000 -1,000000 -101,000000 0,000000 0,000000
1084 1675562376 0,200000 -1,000000 -101,000000 0,000000 0,000000
1084 1675562377 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562513 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562514 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562515 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562516 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562517 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562098 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562099 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562100 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562101 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562102 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562558 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562559 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562560 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562561 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562562 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562598 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562599 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562600 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562601 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562602 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562558 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562559 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562560 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562561 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562562 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562598 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562599 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562600 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562601 0,200000 -1,000000 -101,000000 0,000000 0,000000
1056 1675562602 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562598 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562599 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562600 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562601 0,200000 -1,000000 -101,000000 0,000000 0,000000
1074 1675562602 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562377 0,200000 -1,000000 0,200000 0,200000 0,008000
1082 1675562376 0,200000 -1,000000 0,200000 0,200000 0,008000
1082 1675562375 0,200000 -1,000000 0,200000 0,200000 0,008000
1082 1675562374 0,200000 -1,000000 0,200000 0,200000 0,008000
1082 1675562373 0,200000 -1,000000 0,200000 0,200000 0,008000
1084 1675562562 0,200000 -1,000000 0,200000 0,200000 0,008000
1084 1675562561 0,200000 -1,000000 0,200000 0,200000 0,008000
1084 1675562560 0,200000 -1,000000 0,200000 0,200000 0,008000
1084 1675562559 0,200000 -1,000000 0,200000 0,200000 0,008000
1084 1675562558 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562517 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562516 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562515 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562514 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562513 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562477 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562476 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562475 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562474 0,200000 -1,000000 0,200000 0,200000 0,008000
1092 1675562473 0,200000 -1,000000 0,200000 0,200000 0,008000
1088 1675562387 0,200000 -1,000000 0,200000 0,200000 0,008000
1088 1675562386 0,200000 -1,000000 0,200000 0,200000 0,008000
1088 1675562385 0,200000 -1,000000 0,200000 0,200000 0,008000
1088 1675562384 0,200000 -1,000000 0,200000 0,200000 0,008000
1088 1675562383 0,200000 -1,000000 0,200000 0,200000 0,008000
1051 1675562203 0,200000 -1,000000 -101,000000 0,000000 0,000000
1051 1675562204 0,200000 -1,000000 -101,000000 0,000000 0,000000
1051 1675562205 0,200000 -1,000000 -101,000000 0,000000 0,000000
1051 1675562206 0,200000 -1,000000 -101,000000 0,000000 0,000000
1051 1675562207 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562708 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562709 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562710 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562711 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562712 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562723 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562724 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562725 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562726 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562727 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562373 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562374 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562375 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562376 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562377 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562953 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562954 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562955 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562956 0,200000 -1,000000 -101,000000 0,000000 0,000000
1054 1675562957 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562953 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562954 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562955 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562956 0,200000 -1,000000 -101,000000 0,000000 0,000000
1082 1675562957 0,200000 -1,000000 -101,000000 0,000000 0,000000
1105 1675563137 0,200000 -1,000000 0,200000 0,200000 0,008000
1105 1675563136 0,200000 -1,000000 0,200000 0,200000 0,008000
1105 1675563135 0,200000 -1,000000 0,200000 0,200000 0,008000
1105 1675563134 0,200000 -1,000000 0,200000 0,200000 0,008000
1105 1675563133 0,200000 -1,000000 0,200000 0,200000 0,008000
