993 1675561767 -0,049180 12,200000 33,000000 33,000000 -20,200000
993 1675561768 0,015385 13,000000 33,200000 33,200000 -20,200000
993 1675561769 0,015385 13,000000 33,400000 33,400000 -20,200000
993 1675561770 0,015385 13,000000 33,600000 33,600000 -20,200000
993 1675561771 0,015385 13,000000 33,800000 33,800000 -20,200000
993 1675561772 0,015385 13,000000 34,000000 34,000000 -20,200000
993 1675561773 -0,072464 13,800000 33,000000 33,000000 -20,200000
993 1675561774 -0,072464 13,800000 32,000000 32,000000 -20,200000
993 1675561775 -0,072464 13,800000 31,000000 31,000000 -20,200000
993 1675561776 -0,072464 13,800000 30,000000 30,000000 -20,200000
993 1675561777 -0,072464 13,800000 29,000000 29,000000 -20,200000
993 1675561778 -0,014085 14,200000 28,800000 28,800000 -20,200000
993 1675561779 -0,014085 14,200000 28,600000 28,600000 -20,200000
993 1675561780 -0,014085 14,200000 28,400000 28,400000 -20,200000
993 1675561781 -0,014085 14,200000 28,200000 28,200000 -20,200000
993 1675561782 -0,014085 14,200000 28,000000 28,000000 -20,200000
993 1675561783 -0,013514 14,800000 27,800000 27,800000 -20,200000
993 1675561784 -0,013514 14,800000 27,600000 27,600000 -20,200000
993 1675561785 -0,013514 14,800000 27,400000 27,400000 -20,200000
993 1675561786 -0,013514 14,800000 27,200000 27,200000 -20,200000
993 1675561787 -0,013514 14,800000 27,000000 27,000000 -20,200000
993 1675561788 0,025974 15,400000 27,400000 27,400000 -20,200000
993 1675561789 0,025974 15,400000 27,800000 27,800000 -20,200000
993 1675561790 0,025974 15,400000 28,200000 28,200000 -20,200000
993 1675561791 0,025974 15,400000 28,600000 28,600000 -20,200000
993 1675561792 0,025974 15,400000 29,000000 29,000000 -20,200000
993 1675561793 -0,012346 16,200000 28,800000 28,800000 -20,200000
993 1675561794 -0,012346 16,200000 28,600000 28,600000 -20,200000
993 1675561795 -0,012346 16,200000 28,400000 28,400000 -20,200000
993 1675561796 -0,012346 16,200000 28,200000 28,200000 -20,200000
993 1675561797 -0,012346 16,200000 28,000000 28,000000 -20,200000
993 1675561798 0,000000 17,000000 28,000000 28,000000 -20,200000
993 1675561799 0,000000 17,000000 28,000000 28,000000 -20,200000
993 1675561800 0,000000 17,000000 28,000000 28,000000 -20,200000
993 1675561801 0,000000 17,000000 28,000000 28,000000 -20,200000
993 1675561802 0,000000 17,000000 28,000000 28,000000 -20,200000
993 1675561803 -0,022989 17,400000 27,600000 27,600000 -20,200000
993 1675561804 -0,022989 17,400000 27,200000 27,200000 -20,200000
993 1675561805 -0,022989 17,400000 26,800000 26,800000 -20,200000
993 1675561806 -0,022989 17,400000 26,400000 26,400000 -20,200000
993 1675561807 -0,022989 17,400000 26,000000 26,000000 -20,200000
993 1675561808 0,000000 18,000000 26,000000 26,000000 -20,200000
993 1675561809 0,000000 18,000000 26,000000 26,000000 -20,200000
993 1675561810 0,000000 18,000000 26,000000 26,000000 -20,200000
993 1675561811 0,000000 18,000000 26,000000 26,000000 -20,200000
993 1675561812 0,000000 18,000000 26,000000 26,000000 -20,200000
993 1675561813 -0,021739 18,400000 25,600000 25,600000 -20,200000
993 1675561814 -0,021739 18,400000 25,200000 25,200000 -20,200000
993 1675561815 -0,021739 18,400000 24,800000 24,800000 -20,200000
993 1675561816 -0,021739 18,400000 24,400000 24,400000 -20,200000
993 1675561817 -0,021739 18,400000 24,000000 24,000000 -20,200000
993 1675561818 0,031579 19,000000 24,600000 24,600000 -20,200000
993 1675561819 0,031579 19,000000 25,200000 25,200000 -20,200000
993 1675561820 0,031579 19,000000 25,800000 25,800000 -20,200000
993 1675561821 0,031579 19,000000 26,400000 26,400000 -20,200000
993 1675561822 0,031579 19,000000 27,000000 27,000000 -20,200000
993 1675561823 0,080808 19,800000 28,600000 28,600000 -20,200000
993 1675561824 0,080808 19,800000 30,200000 30,200000 -20,200000
993 1675561825 0,080808 19,800000 31,800000 31,800000 -20,200000
993 1675561826 0,080808 19,800000 33,400000 33,400000 -20,200000
993 1675561827 0,080808 19,800000 35,000000 35,000000 -20,200000
993 1675561828 -0,009709 20,600000 34,800000 34,800000 -20,200000
993 1675561829 -0,009709 20,600000 34,600000 34,600000 -20,200000
993 1675561830 -0,009709 20,600000 34,400000 34,400000 -20,200000
993 1675561831 -0,009709 20,600000 34,200000 34,200000 -20,200000
993 1675561832 -0,009709 20,600000 34,000000 34,000000 -20,200000
993 1675561833 -0,009259 21,600000 33,800000 33,800000 -20,200000
993 1675561834 -0,009259 21,600000 33,600000 33,600000 -20,200000
993 1675561835 -0,009259 21,600000 33,400000 33,400000 -20,200000
993 1675561836 -0,009259 21,600000 33,200000 33,200000 -20,200000
993 1675561837 -0,009259 21,600000 33,000000 33,000000 -20,200000
993 1675561838 0,009091 22,000000 33,200000 33,200000 -20,200000
993 1675561839 0,009091 22,000000 33,400000 33,400000 -20,200000
993 1675561840 0,009091 22,000000 33,600000 33,600000 -20,200000
993 1675561841 0,009091 22,000000 33,800000 33,800000 -20,200000
993 1675561842 0,009091 22,000000 34,000000 34,000000 -20,200000
993 1675561843 -0,017544 22,800000 33,600000 33,600000 -20,200000
993 1675561844 -0,017544 22,800000 33,200000 33,200000 -20,200000
993 1675561845 -0,017544 22,800000 32,800000 32,800000 -20,200000
993 1675561846 -0,017544 22,800000 32,400000 32,400000 -20,200000
993 1675561847 -0,017544 22,800000 32,000000 32,000000 -20,200000
993 1675561848 -0,033613 23,800000 31,200000 31,200000 -20,200000
993 1675561849 -0,033613 23,800000 30,400000 30,400000 -20,200000
993 1675561850 -0,033613 23,800000 29,600000 29,600000 -20,200000
993 1675561851 -0,033613 23,800000 28,800000 28,800000 -20,200000
993 1675561852 -0,033613 23,800000 28,000000 28,000000 -20,200000
993 1675561853 0,008197 24,400000 28,200000 28,200000 -20,200000
993 1675561854 0,008197 24,400000 28,400000 28,400000 -20,200000
993 1675561855 0,008197 24,400000 28,600000 28,600000 -20,200000
993 1675561856 0,008197 24,400000 28,800000 28,800000 -20,200000
993 1675561857 0,008197 24,400000 29,000000 29,000000 -20,200000
993 1675561858 0,040000 25,000000 30,000000 30,000000 -20,200000
993 1675561859 0,040000 25,000000 31,000000 31,000000 -20,200000
993 1675561860 0,040000 25,000000 32,000000 32,000000 -20,200000
993 1675561861 0,040000 25,000000 33,000000 33,000000 -20,200000
993 1675561862 0,040000 25,000000 34,000000 34,000000 -20,200000
993 1675561863 0,000000 26,200000 34,000000 34,000000 -20,200000
993 1675561864 0,000000 26,200000 34,000000 34,000000 -20,200000
993 1675561865 0,000000 26,200000 34,000000 34,000000 -20,200000
993 1675561866 0,000000 26,200000 34,000000 34,000000 -20,200000
993 1675561867 0,000000 26,200000 34,000000 34,000000 -20,200000
993 1675561868 0,000000 27,000000 34,000000 34,000000 -20,200000
993 1675561869 0,000000 27,000000 34,000000 34,000000 -20,200000
993 1675561870 0,000000 27,000000 34,000000 34,000000 -20,200000
993 1675561871 0,000000 27,000000 34,000000 34,000000 -20,200000
993 1675561872 0,000000 27,000000 34,000000 34,000000 -20,200000
993 1675561873 -0,035971 27,800000 33,000000 33,000000 -20,200000
993 1675561874 -0,035971 27,800000 32,000000 32,000000 -20,200000
993 1675561875 -0,035971 27,800000 31,000000 31,000000 -20,200000
993 1675561876 -0,035971 27,800000 30,000000 30,000000 -20,200000
993 1675561877 -0,035971 27,800000 29,000000 29,000000 -20,200000
993 1675561878 -0,007042 28,400000 28,800000 28,800000 -20,200000
993 1675561879 -0,007042 28,400000 28,600000 28,600000 -20,200000
993 1675561880 -0,007042 28,400000 28,400000 28,400000 -20,200000
993 1675561881 -0,007042 28,400000 28,200000 28,200000 -20,200000
993 1675561882 -0,007042 28,400000 28,000000 28,000000 -20,200000
993 1675561883 0,013699 29,200000 28,400000 28,400000 -20,200000
993 1675561884 0,013699 29,200000 28,800000 28,800000 -20,200000
993 1675561885 0,013699 29,200000 29,200000 29,200000 -20,200000
993 1675561886 0,013699 29,200000 29,600000 29,600000 -20,200000
993 1675561887 0,013699 29,200000 30,000000 30,000000 -20,200000
993 1675561888 0,020000 30,000000 30,600000 30,600000 -20,200000
993 1675561889 0,020000 30,000000 31,200000 31,200000 -20,200000
993 1675561890 0,020000 30,000000 31,800000 31,800000 -20,200000
993 1675561891 0,020000 30,000000 32,400000 32,400000 -20,200000
993 1675561892 0,020000 30,000000 33,000000 33,000000 -20,200000
993 1675561893 -0,019481 30,800000 32,400000 32,400000 -20,200000
993 1675561894 -0,019481 30,800000 31,800000 31,800000 -20,200000
993 1675561895 -0,019481 30,800000 31,200000 31,200000 -20,200000
993 1675561896 -0,019481 30,800000 30,600000 30,600000 -20,200000
993 1675561897 -0,019481 30,800000 30,000000 30,000000 -20,200000
993 1675561898 -0,025316 31,600000 29,200000 29,200000 -20,200000
993 1675561899 -0,025316 31,600000 28,400000 28,400000 -20,200000
993 1675561900 -0,025316 31,600000 27,600000 27,600000 -20,200000
993 1675561901 -0,025316 31,600000 26,800000 26,800000 -20,200000
993 1675561902 -0,025316 31,600000 26,000000 26,000000 -20,200000
993 1675561903 0,000000 32,000000 26,000000 26,000000 -20,200000
993 1675561904 0,000000 32,000000 26,000000 26,000000 -20,200000
993 1675561905 0,000000 32,000000 26,000000 26,000000 -20,200000
993 1675561906 0,000000 32,000000 26,000000 26,000000 -20,200000
993 1675561907 0,000000 32,000000 26,000000 26,000000 -20,200000
993 1675561908 -0,018182 33,000000 25,400000 25,400000 -20,200000
993 1675561909 -0,018182 33,000000 24,800000 24,800000 -20,200000
993 1675561910 -0,018182 33,000000 24,200000 24,200000 -20,200000
993 1675561911 -0,018182 33,000000 23,600000 23,600000 -20,200000
993 1675561912 -0,018182 33,000000 23,000000 23,000000 -20,200000
993 1675561913 0,017647 34,000000 23,600000 23,600000 -20,200000
993 1675561914 0,017647 34,000000 24,200000 24,200000 -20,200000
993 1675561915 0,017647 34,000000 24,800000 24,800000 -20,200000
993 1675561916 0,017647 34,000000 25,400000 25,400000 -20,200000
993 1675561917 0,017647 34,000000 26,000000 26,000000 -20,200000
993 1675561918 -0,005814 34,400000 25,800000 25,800000 -20,200000
993 1675561919 -0,005814 34,400000 25,600000 25,600000 -20,200000
993 1675561920 -0,005814 34,400000 25,400000 25,400000 -20,200000
993 1675561921 -0,005814 34,400000 25,200000 25,200000 -20,200000
993 1675561922 -0,005814 34,400000 25,000000 25,000000 -20,200000
993 1675561923 -0,017143 35,000000 24,400000 24,400000 -20,200000
993 1675561924 -0,017143 35,000000 23,800000 23,800000 -20,200000
993 1675561925 -0,017143 35,000000 23,200000 23,200000 -20,200000
993 1675561926 -0,017143 35,000000 22,600000 22,600000 -20,200000
993 1675561927 -0,017143 35,000000 22,000000 22,000000 -20,200000
993 1675561928 0,005682 35,200000 22,200000 22,200000 -20,200000
993 1675561929 0,005682 35,200000 22,400000 22,400000 -20,200000
993 1675561930 0,005682 35,200000 22,600000 22,600000 -20,200000
993 1675561931 0,005682 35,200000 22,800000 22,800000 -20,200000
993 1675561932 0,005682 35,200000 23,000000 23,000000 -20,200000
993 1675561933 0,005650 35,400000 23,200000 23,200000 -20,200000
993 1675561934 0,005650 35,400000 23,400000 23,400000 -20,200000
993 1675561935 0,005650 35,400000 23,600000 23,600000 -20,200000
993 1675561936 0,005650 35,400000 23,800000 23,800000 -20,200000
993 1675561937 0,005650 35,400000 24,000000 24,000000 -20,200000
993 1675561938 0,016854 35,600000 24,600000 24,600000 -20,200000
993 1675561939 0,016854 35,600000 25,200000 25,200000 -20,200000
993 1675561940 0,016854 35,600000 25,800000 25,800000 -20,200000
993 1675561941 0,016854 35,600000 26,400000 26,400000 -20,200000
993 1675561942 0,016854 35,600000 27,000000 27,000000 -20,200000
993 1675561943 -0,010870 36,800000 26,600000 26,600000 -20,200000
993 1675561944 -0,010870 36,800000 26,200000 26,200000 -20,200000
993 1675561945 -0,010870 36,800000 25,800000 25,800000 -20,200000
993 1675561946 -0,010870 36,800000 25,400000 25,400000 -20,200000
993 1675561947 -0,010870 36,800000 25,000000 25,000000 -20,200000
993 1675561948 0,010526 38,000000 25,400000 25,400000 -20,200000
993 1675561949 0,010526 38,000000 25,800000 25,800000 -20,200000
993 1675561950 0,010526 38,000000 26,200000 26,200000 -20,200000
993 1675561951 0,010526 38,000000 26,600000 26,600000 -20,200000
993 1675561952 0,010526 38,000000 27,000000 27,000000 -20,200000
993 1675561953 -0,005128 39,000000 26,800000 26,800000 -20,200000
993 1675561954 -0,005128 39,000000 26,600000 26,600000 -20,200000
993 1675561955 -0,005128 39,000000 26,400000 26,400000 -20,200000
993 1675561956 -0,005128 39,000000 26,200000 26,200000 -20,200000
993 1675561957 -0,005128 39,000000 26,000000 26,000000 -20,200000
993 1675561958 0,019900 40,200000 26,800000 26,800000 -20,200000
993 1675561959 0,019900 40,200000 27,600000 27,600000 -20,200000
993 1675561960 0,019900 40,200000 28,400000 28,400000 -20,200000
993 1675561961 0,019900 40,200000 29,200000 29,200000 -20,200000
993 1675561962 0,019900 40,200000 30,000000 30,000000 -20,200000
993 1675561963 -0,019417 41,200000 29,200000 29,200000 -20,200000
993 1675561964 -0,019417 41,200000 28,400000 28,400000 -20,200000
993 1675561965 -0,019417 41,200000 27,600000 27,600000 -20,200000
993 1675561966 -0,019417 41,200000 26,800000 26,800000 -20,200000
993 1675561967 -0,019417 41,200000 26,000000 26,000000 -20,200000
993 1675561968 0,000000 41,800000 26,000000 26,000000 -20,200000
993 1675561969 0,000000 41,800000 26,000000 26,000000 -20,200000
993 1675561970 0,000000 41,800000 26,000000 26,000000 -20,200000
993 1675561971 0,000000 41,800000 26,000000 26,000000 -20,200000
993 1675561972 0,000000 41,800000 26,000000 26,000000 -20,200000
993 1675561973 -0,023697 42,200000 25,000000 25,000000 -20,200000
993 1675561974 -0,023697 42,200000 24,000000 24,000000 -20,200000
993 1675561975 -0,023697 42,200000 23,000000 23,000000 -20,200000
993 1675561976 -0,023697 42,200000 22,000000 22,000000 -20,200000
993 1675561977 -0,023697 42,200000 21,000000 21,000000 -20,200000
993 1675561978 0,004717 42,400000 21,200000 21,200000 -20,200000
993 1675561979 0,004717 42,400000 21,400000 21,400000 -20,200000
993 1675561980 0,004717 42,400000 21,600000 21,600000 -20,200000
993 1675561981 0,004717 42,400000 21,800000 21,800000 -20,200000
993 1675561982 0,004717 42,400000 22,000000 22,000000 -20,200000
993 1675561983 0,009346 42,800000 22,400000 22,400000 -20,200000
993 1675561984 0,009346 42,800000 22,800000 22,800000 -20,200000
993 1675561985 0,009346 42,800000 23,200000 23,200000 -20,200000
993 1675561986 0,009346 42,800000 23,600000 23,600000 -20,200000
993 1675561987 0,009346 42,800000 24,000000 24,000000 -20,200000
993 1675561988 0,009259 43,200000 24,400000 24,400000 -20,200000
993 1675561989 0,009259 43,200000 24,800000 24,800000 -20,200000
993 1675561990 0,009259 43,200000 25,200000 25,200000 -20,200000
993 1675561991 0,009259 43,200000 25,600000 25,600000 -20,200000
993 1675561992 0,009259 43,200000 26,000000 26,000000 -20,200000
993 1675561993 -0,009217 43,400000 25,600000 25,600000 -20,200000
993 1675561994 -0,009217 43,400000 25,200000 25,200000 -20,200000
993 1675561995 -0,009217 43,400000 24,800000 24,800000 -20,200000
993 1675561996 -0,009217 43,400000 24,400000 24,400000 -20,200000
993 1675561997 -0,009217 43,400000 24,000000 24,000000 -20,200000
993 1675561998 -0,013761 43,600000 23,400000 23,400000 -20,200000
993 1675561999 -0,013761 43,600000 22,800000 22,800000 -20,200000
993 1675562000 -0,013761 43,600000 22,200000 22,200000 -20,200000
993 1675562001 -0,013761 43,600000 21,600000 21,600000 -20,200000
993 1675562002 -0,013761 43,600000 21,000000 21,000000 -20,200000
993 1675562003 0,004566 43,800000 21,200000 21,200000 -20,200000
993 1675562004 0,004566 43,800000 21,400000 21,400000 -20,200000
993 1675562005 0,004566 43,800000 21,600000 21,600000 -20,200000
993 1675562006 0,004566 43,800000 21,800000 21,800000 -20,200000
993 1675562007 0,004566 43,800000 22,000000 22,000000 -20,200000
993 1675562008 0,004545 44,000000 22,200000 22,200000 -20,200000
993 1675562009 0,004545 44,000000 22,400000 22,400000 -20,200000
993 1675562010 0,004545 44,000000 22,600000 22,600000 -20,200000
993 1675562011 0,004545 44,000000 22,800000 22,800000 -20,200000
993 1675562012 0,004545 44,000000 23,000000 23,000000 -20,200000
993 1675562013 0,013575 44,200000 23,600000 23,600000 -20,200000
993 1675562014 0,013575 44,200000 24,200000 24,200000 -20,200000
993 1675562015 0,013575 44,200000 24,800000 24,800000 -20,200000
993 1675562016 0,013575 44,200000 25,400000 25,400000 -20,200000
993 1675562017 0,013575 44,200000 26,000000 26,000000 -20,200000
993 1675562018 -0,008889 45,000000 25,600000 25,600000 -20,200000
993 1675562019 -0,008889 45,000000 25,200000 25,200000 -20,200000
993 1675562020 -0,008889 45,000000 24,800000 24,800000 -20,200000
993 1675562021 -0,008889 45,000000 24,400000 24,400000 -20,200000
993 1675562022 -0,008889 45,000000 24,000000 24,000000 -20,200000
993 1675562023 0,021834 45,800000 25,000000 25,000000 -20,200000
993 1675562024 0,021834 45,800000 26,000000 26,000000 -20,200000
993 1675562025 0,021834 45,800000 27,000000 27,000000 -20,200000
993 1675562026 0,021834 45,800000 28,000000 28,000000 -20,200000
993 1675562027 0,021834 45,800000 29,000000 29,000000 -20,200000
993 1675562028 -0,017167 46,600000 28,200000 28,200000 -20,200000
993 1675562029 -0,017167 46,600000 27,400000 27,400000 -20,200000
993 1675562030 -0,017167 46,600000 26,600000 26,600000 -20,200000
993 1675562031 -0,017167 46,600000 25,800000 25,800000 -20,200000
993 1675562032 -0,017167 46,600000 25,000000 25,000000 -20,200000
993 1675562033 -0,008439 47,400000 24,600000 24,600000 -20,200000
993 1675562034 -0,008439 47,400000 24,200000 24,200000 -20,200000
993 1675562035 -0,008439 47,400000 23,800000 23,800000 -20,200000
993 1675562036 -0,008439 47,400000 23,400000 23,400000 -20,200000
993 1675562037 -0,008439 47,400000 23,000000 23,000000 -20,200000
993 1675562038 -0,012605 47,600000 22,400000 22,400000 -20,200000
993 1675562039 -0,012605 47,600000 21,800000 21,800000 -20,200000
993 1675562040 -0,012605 47,600000 21,200000 21,200000 -20,200000
993 1675562041 -0,012605 47,600000 20,600000 20,600000 -20,200000
993 1675562042 -0,012605 47,600000 20,000000 20,000000 -20,200000
