985 1675561694 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561695 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561696 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561697 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561698 2,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561699 2,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561700 2,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561701 2,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561702 2,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561708 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561709 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561710 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561711 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561712 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561713 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561714 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561715 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561716 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561717 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561718 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561719 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561720 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561721 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561722 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561723 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561724 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561725 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561726 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561727 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561728 6,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561729 6,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561730 6,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561731 6,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561732 6,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561733 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561734 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561735 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561736 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561737 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561738 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561739 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561740 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561741 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561742 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561743 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561744 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561745 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561746 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561747 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561748 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561749 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561750 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561751 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561752 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561753 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561754 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561755 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561756 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561757 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561758 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561759 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561760 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561761 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561762 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561763 5,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561764 5,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561765 5,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561766 5,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561767 5,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561768 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561769 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561770 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561771 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561772 3,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561773 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561774 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561775 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561776 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561777 3,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561778 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561779 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561780 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561781 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561782 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561783 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561784 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561785 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561786 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561787 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561788 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561789 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561790 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561791 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561792 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561793 2,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561794 2,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561795 2,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561796 2,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561797 2,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561798 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561799 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561800 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561801 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561802 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561803 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561804 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561805 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561806 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561807 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561808 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561809 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561810 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561811 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561812 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561813 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561814 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561815 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561816 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561817 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561818 2,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561819 2,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561820 2,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561821 2,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561822 2,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561823 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561824 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561825 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561826 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561827 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561828 4,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561829 4,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561830 4,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561831 4,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561832 4,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561833 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561834 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561835 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561836 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561837 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561838 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561839 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561840 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561841 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561842 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561843 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561844 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561845 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561846 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561847 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561848 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561849 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561850 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561851 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561852 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561853 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561854 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561855 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561856 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561857 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561858 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561859 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561860 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561861 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561862 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561863 5,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561864 5,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561865 5,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561866 5,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561867 5,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561868 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561869 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561870 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561871 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561872 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561873 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561874 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561875 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561876 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561877 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561878 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561879 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561880 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561881 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561882 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561883 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561884 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561885 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561886 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561887 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561888 4,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561889 4,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561890 4,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561891 4,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561892 4,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561893 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561894 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561895 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561896 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561897 3,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561898 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561899 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561900 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561901 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561902 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561903 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561904 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561905 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561906 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561907 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561908 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561909 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561910 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561911 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561912 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561913 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561914 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561915 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561916 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561917 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561918 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561919 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561920 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561921 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561922 1,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561923 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561924 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561925 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561926 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561927 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561928 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561929 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561930 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561931 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561932 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561933 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561934 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561935 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561936 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561937 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561938 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561939 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561940 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561941 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561942 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561943 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561944 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561945 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561946 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561947 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561948 6,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561949 6,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561950 6,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561951 6,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561952 6,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561953 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561954 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561955 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561956 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561957 4,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675561958 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561959 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561960 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561961 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561962 4,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561963 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561964 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561965 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561966 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561967 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561968 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561969 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561970 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561971 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561972 2,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561973 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561974 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561975 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561976 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561977 1,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561978 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561979 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561980 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561981 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561982 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675561983 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561984 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561985 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561986 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561987 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675561988 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561989 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561990 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561991 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561992 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675561993 1,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561994 1,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561995 1,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561996 1,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561997 1,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561998 0,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675561999 0,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562000 0,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562001 0,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562002 0,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562003 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562004 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562005 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562006 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562007 0,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562008 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675562009 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675562010 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675562011 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675562012 0,800000 -1,000000 -101,000000 0,000000 0,000000
985 1675562013 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562014 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562015 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562016 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562017 1,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562018 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562019 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562020 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562021 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562022 3,200000 -1,000000 -101,000000 0,000000 0,000000
985 1675562023 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562024 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562025 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562026 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562027 4,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562028 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562029 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562030 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562031 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562032 2,600000 -1,000000 -101,000000 0,000000 0,000000
985 1675562033 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562034 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562035 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562036 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562037 3,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562038 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562039 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562040 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562041 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562042 0,400000 -1,000000 -101,000000 0,000000 0,000000
985 1675562043 1,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562044 1,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562045 1,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562046 1,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562047 1,000000 -1,000000 -101,000000 0,000000 0,000000
985 1675562048 1,600000 -1,000000 -101,000000 0,000000 0,000000
