983 1675561769 23437,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561770 23437,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561771 23437,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561772 23437,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561773 19475,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561774 19475,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561775 19475,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561776 19475,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561777 19475,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561778 18299,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561779 18299,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561780 18299,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561781 18299,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561782 18299,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561783 2658,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561784 2658,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561785 2658,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561786 2658,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561787 2658,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561788 21471,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561789 21471,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561790 21471,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561791 21471,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561792 21471,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561793 4476,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561794 4476,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561795 4476,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561796 4476,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561797 4476,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561798 22739,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561799 22739,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561800 22739,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561801 22739,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561802 22739,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561803 5659,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561804 5659,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561805 5659,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561806 5659,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561807 5659,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561808 1067,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561809 1067,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561810 1067,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561811 1067,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561812 1067,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561813 3248,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561814 3248,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561815 3248,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561816 3248,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561817 3248,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561818 5789,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561819 5789,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561820 5789,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561821 5789,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561822 5789,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561823 3435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561824 3435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561825 3435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561826 3435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561827 3435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561828 7806,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561829 7806,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561830 7806,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561831 7806,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561832 7806,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561833 4198,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561834 4198,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561835 4198,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561836 4198,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561837 4198,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561838 4336,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561839 4336,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561840 4336,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561841 4336,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561842 4336,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561843 25718,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561844 25718,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561845 25718,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561846 25718,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561847 25718,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561848 44303,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561849 44303,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561850 44303,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561851 44303,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561852 44303,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561853 2835,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561854 2835,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561855 2835,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561856 2835,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561857 2835,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561858 4567,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561859 4567,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561860 4567,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561861 4567,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561862 4567,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561863 39192,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561864 39192,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561865 39192,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561866 39192,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561867 39192,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561868 20120,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561869 20120,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561870 20120,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561871 20120,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561872 20120,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561873 17504,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561874 17504,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561875 17504,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561876 17504,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561877 17504,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561878 19084,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561879 19084,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561880 19084,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561881 19084,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561882 19084,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561883 2137,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561884 2137,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561885 2137,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561886 2137,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561887 2137,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561888 6390,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561889 6390,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561890 6390,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561891 6390,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561892 6390,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561893 8779,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561894 8779,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561895 8779,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561896 8779,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561897 8779,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561898 3412,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561899 3412,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561900 3412,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561901 3412,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561902 3412,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561903 3626,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561904 3626,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561905 3626,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561906 3626,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561907 3626,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561908 3452,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561909 3452,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561910 3452,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561911 3452,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561912 3452,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561913 38506,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561914 38506,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561915 38506,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561916 38506,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561917 38506,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561918 3946,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561919 3946,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561920 3946,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561921 3946,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561922 3946,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561923 20435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561924 20435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561925 20435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561926 20435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561927 20435,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561928 1152,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561929 1152,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561930 1152,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561931 1152,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561932 1152,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561933 1640,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561934 1640,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561935 1640,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561936 1640,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561937 1640,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561938 1570,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561939 1570,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561940 1570,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561941 1570,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561942 1570,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561943 6372,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561944 6372,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561945 6372,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561946 6372,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561947 6372,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675561948 6355,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561949 6355,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561950 6355,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561951 6355,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561952 6355,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561953 29582,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561954 29582,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561955 29582,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561956 29582,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561957 29582,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561958 4985,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561959 4985,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561960 4985,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561961 4985,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561962 4985,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561963 20130,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561964 20130,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561965 20130,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561966 20130,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561967 20130,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675561968 16374,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561969 16374,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561970 16374,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561971 16374,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561972 16374,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561973 24338,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561974 24338,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561975 24338,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561976 24338,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561977 24338,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561978 22373,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561979 22373,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561980 22373,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561981 22373,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561982 22373,200000 -1,000000 -101,000000 0,000000 0,000000
983 1675561983 1084,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561984 1084,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561985 1084,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561986 1084,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561987 1084,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675561988 24524,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561989 24524,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561990 24524,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561991 24524,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561992 24524,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561993 2592,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561994 2592,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561995 2592,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561996 2592,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561997 2592,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561998 766,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675561999 766,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562000 766,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562001 766,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562002 766,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562003 596,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562004 596,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562005 596,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562006 596,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562007 596,800000 -1,000000 -101,000000 0,000000 0,000000
983 1675562008 1641,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675562009 1641,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675562010 1641,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675562011 1641,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675562012 1641,000000 -1,000000 -101,000000 0,000000 0,000000
983 1675562013 1571,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562014 1571,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562015 1571,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562016 1571,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562017 1571,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562018 4204,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562019 4204,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562020 4204,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562021 4204,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562022 4204,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562023 5866,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675562024 5866,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675562025 5866,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675562026 5866,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675562027 5866,600000 -1,000000 -101,000000 0,000000 0,000000
983 1675562028 8168,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562029 8168,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562030 8168,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562031 8168,400000 -1,000000 -101,000000 0,000000 0,000000
983 1675562032 8168,400000 -1,000000 -101,000000 0,000000 0,000000
