971 1675561681 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561682 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561683 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561684 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561685 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561686 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561687 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561688 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561689 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561690 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561628 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561629 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561630 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561631 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561632 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561691 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561692 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561693 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561694 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561695 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561696 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561697 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561698 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561699 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561700 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561701 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561702 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561703 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561704 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561705 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561628 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561629 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561630 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561631 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561632 0,200000 -1,000000 0,200000 0,200000 0,008000
971 1675561706 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561707 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561708 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561709 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561710 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561711 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561712 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561713 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561714 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561715 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561716 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561717 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561718 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561719 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561720 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561721 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561722 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561723 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561724 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561725 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561726 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561727 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561728 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561729 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561730 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561731 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561732 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561733 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561734 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561735 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561736 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561737 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561738 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561739 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561740 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561741 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561742 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561743 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561744 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561745 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561746 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561747 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561748 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561749 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561750 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561751 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561752 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561753 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561754 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561755 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561756 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561757 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561758 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561759 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561760 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561761 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561762 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561763 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561764 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561765 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561766 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561767 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561768 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561769 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561770 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561771 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561772 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561773 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561774 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561775 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561776 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561777 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561778 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561779 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561780 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561781 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561782 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561783 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561784 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561785 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561786 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561787 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561788 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561789 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561790 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561791 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561792 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561793 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561794 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561795 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561796 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561797 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561798 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561799 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561800 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561801 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561802 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561803 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561804 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561805 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561806 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561807 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561808 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561809 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561810 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561811 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561812 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561813 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561814 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561815 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561816 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561817 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561818 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561819 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561820 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561821 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561822 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561823 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561824 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561825 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561826 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561827 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561828 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561829 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561830 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561831 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561832 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561833 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561834 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561835 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561836 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561837 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561838 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561839 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561840 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561841 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561842 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561843 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561844 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561845 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561846 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561847 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561848 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561849 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561850 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561851 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561852 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561853 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561854 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561855 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561856 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561857 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561858 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561859 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561860 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561861 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561862 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561863 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561864 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561865 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561866 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561867 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561868 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561869 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561870 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561871 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561872 1,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561873 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561874 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561875 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561876 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561877 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561878 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561879 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561880 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561881 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561882 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561883 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561884 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561885 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561886 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561887 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561888 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561889 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561890 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561891 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561892 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561893 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561894 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561895 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561896 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561897 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561898 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561899 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561900 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561901 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561902 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561903 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561904 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561905 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561906 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561907 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561908 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561909 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561910 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561911 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561912 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561913 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561914 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561915 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561916 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561917 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561918 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561919 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561920 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561921 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561922 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561923 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561924 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561925 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561926 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561927 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561928 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561929 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561930 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561931 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561932 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561933 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561934 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561935 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561936 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561937 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561938 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561939 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561940 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561941 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561942 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561943 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561944 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561945 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561946 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561947 1,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561948 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561949 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561950 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561951 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561952 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561953 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561954 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561955 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561956 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561957 1,000000 -1,000000 -101,000000 0,000000 0,000000
971 1675561958 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561959 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561960 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561961 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561962 1,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675561963 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561964 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561965 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561966 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561967 1,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561968 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561969 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561970 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561971 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561972 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561973 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561974 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561975 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561976 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561977 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561978 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561979 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561980 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561981 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561982 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561983 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561984 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561985 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561986 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561987 0,400000 -1,000000 -101,000000 0,000000 0,000000
971 1675561988 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561989 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561990 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561991 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561992 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675561993 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561994 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561995 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561996 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561997 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561998 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675561999 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562000 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562001 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562002 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562003 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675562004 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675562005 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675562006 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675562007 0,800000 -1,000000 -101,000000 0,000000 0,000000
971 1675562008 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562009 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562010 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562011 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562012 0,200000 -1,000000 -101,000000 0,000000 0,000000
971 1675562013 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675562014 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675562015 0,600000 -1,000000 -101,000000 0,000000 0,000000
971 1675562016 0,600000 -1,000000 -101,000000 0,000000 0,000000
