981 1675561663 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561664 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561665 0,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561661 0,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561662 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561666 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561667 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561668 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561669 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561670 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561668 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561669 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561670 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561671 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561672 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561673 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561674 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561675 1,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561671 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561672 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561673 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561674 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561675 1,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561676 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561677 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561678 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561679 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561680 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561681 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561682 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561683 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561684 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561685 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561676 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561677 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561683 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561684 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561685 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561686 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561687 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561688 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561689 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561690 0,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561686 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561687 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561688 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561689 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561690 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561691 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561692 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561693 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561694 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561695 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561691 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561692 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561693 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561694 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561695 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561696 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561697 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561698 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561699 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561700 2,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561696 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561697 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561698 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561699 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561700 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561701 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561702 2,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561701 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561702 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561703 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561704 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561705 0,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561708 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561709 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561710 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561706 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561707 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561708 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561709 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561710 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561711 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561712 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561713 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561714 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561715 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561711 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561712 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561713 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561714 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561715 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561716 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561717 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561718 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561719 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561720 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561716 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561717 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561718 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561719 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561720 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561721 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561722 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561723 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561724 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561725 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561721 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561722 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561723 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561724 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561725 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561726 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561727 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561728 4,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561729 4,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561730 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561726 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561727 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561728 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561729 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561730 4,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561731 4,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561732 4,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561733 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561734 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561735 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561731 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561732 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561733 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561734 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561735 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561736 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561737 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561738 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561739 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561740 0,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561736 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561737 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561741 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561742 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561743 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561744 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561745 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561743 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561744 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561745 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561746 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561747 0,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561748 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561749 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561750 1,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561746 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561747 0,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561748 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561749 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561750 0,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561751 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561752 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561753 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561754 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561755 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561751 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561752 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561753 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561754 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561755 0,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561756 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561757 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561758 3,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561759 3,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561760 3,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561756 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561757 0,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561758 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561759 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561760 1,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561761 3,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561762 3,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561763 3,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561764 3,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561765 3,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561761 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561762 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561763 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561764 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561765 4,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561766 3,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561767 3,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561768 2,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561769 2,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561770 2,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561766 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561767 4,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561768 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561769 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561770 2,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561771 2,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561772 2,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561773 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561774 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561775 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561771 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561772 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561773 3,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561774 3,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561775 3,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561776 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561777 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561778 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561779 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561780 1,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561776 3,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561777 3,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561778 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561779 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561780 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561781 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561782 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561783 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561784 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561785 1,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561781 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561782 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561783 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561784 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561785 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561786 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561787 1,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561788 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561789 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561790 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561786 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561787 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561788 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561789 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561790 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561791 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561792 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561793 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561794 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561795 2,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561791 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561792 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561793 2,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561794 2,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561795 2,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561796 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561797 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561798 2,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561799 2,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561800 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561796 2,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561797 2,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561798 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561799 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561800 2,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561801 2,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561802 2,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561803 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561804 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561805 1,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561801 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561802 2,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561803 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561804 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561805 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561806 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561807 1,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561808 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561809 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561810 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561806 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561807 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561808 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561809 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561810 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561811 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561812 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561813 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561814 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561815 0,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561811 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561812 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561813 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561814 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561815 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561816 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561817 0,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561818 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561819 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561820 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561816 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561817 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561818 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561819 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561820 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561821 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561822 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561823 3,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561824 3,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561825 3,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561821 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561822 1,200000 -1,000000 -101,000000 0,000000 0,000000
994 1675561823 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561824 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561825 1,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561826 3,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561827 3,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561828 2,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561829 2,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561830 2,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561826 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561827 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561828 3,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561829 3,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561830 3,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561831 2,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561832 2,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561833 3,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561834 3,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561835 3,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561831 3,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561832 3,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561833 3,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561834 3,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561835 3,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561836 3,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561837 3,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561838 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561839 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561840 2,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561836 3,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561837 3,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561838 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561839 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561840 1,800000 -1,000000 -101,000000 0,000000 0,000000
981 1675561841 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561842 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561843 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561844 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561845 2,000000 -1,000000 -101,000000 0,000000 0,000000
994 1675561841 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561842 1,800000 -1,000000 -101,000000 0,000000 0,000000
994 1675561843 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561844 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561845 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561846 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561847 2,000000 -1,000000 -101,000000 0,000000 0,000000
981 1675561848 1,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561849 1,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561850 1,600000 -1,000000 -101,000000 0,000000 0,000000
994 1675561846 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561847 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561848 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561849 2,400000 -1,000000 -101,000000 0,000000 0,000000
994 1675561850 2,400000 -1,000000 -101,000000 0,000000 0,000000
981 1675561851 1,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561852 1,600000 -1,000000 -101,000000 0,000000 0,000000
981 1675561853 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561854 1,200000 -1,000000 -101,000000 0,000000 0,000000
981 1675561855 1,200000 -1,000000 -101,000000 0,000000 0,000000
