276 1675207296 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207297 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207298 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207299 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207300 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207301 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207302 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207303 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207309 2,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207310 2,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207311 2,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207312 2,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207313 2,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207314 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207315 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207316 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207317 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207318 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207319 6,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207320 6,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207321 6,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207322 6,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207323 6,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207324 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207325 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207326 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207327 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207328 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207329 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207330 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207331 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207332 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207333 3,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207334 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207335 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207336 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207337 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207338 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207339 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207340 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207341 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207342 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207343 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207344 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207345 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207346 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207347 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207348 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207349 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207350 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207351 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207352 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207353 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207354 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207355 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207356 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207357 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207358 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207359 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207360 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207361 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207362 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207363 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207364 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207365 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207366 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207367 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207368 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207369 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207370 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207371 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207372 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207373 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207374 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207375 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207376 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207377 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207378 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207379 4,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207380 4,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207381 4,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207382 4,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207383 4,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207384 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207385 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207386 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207387 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207388 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207389 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207390 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207391 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207392 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207393 1,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207194 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207195 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207196 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207197 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207198 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207394 6,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207395 6,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207396 6,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207397 6,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207398 6,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207399 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207400 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207401 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207402 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207403 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207404 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207405 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207406 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207407 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207408 2,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207409 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207410 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207411 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207412 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207413 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207414 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207415 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207416 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207417 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207418 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207419 5,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207420 5,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207421 5,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207422 5,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207423 5,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207424 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207425 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207426 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207427 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207428 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207429 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207430 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207431 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207432 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207433 3,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207434 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207435 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207436 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207437 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207438 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207439 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207440 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207441 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207442 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207443 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207444 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207445 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207446 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207447 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207448 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207449 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207450 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207451 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207452 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207453 1,800000 -1,000000 -101,000000 0,000000 0,000000
263 1675207449 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207450 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207451 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207452 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207453 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207454 1,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207455 1,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207456 1,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207457 1,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207458 1,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207459 0,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207460 0,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207461 0,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207462 0,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207463 0,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207464 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207465 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207466 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207467 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207468 1,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207459 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207460 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207461 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207462 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207463 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207469 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207470 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207471 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207472 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207473 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207474 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207475 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207476 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207477 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207478 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207489 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207490 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207491 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207492 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207493 0,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207494 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207495 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207496 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207497 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207498 1,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207499 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207500 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207501 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207502 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207503 4,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207504 7,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207505 7,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207506 7,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207507 7,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207508 7,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207509 5,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207510 5,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207511 5,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207512 5,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207513 5,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207514 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207515 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207516 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207517 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207518 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207519 5,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207520 5,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207521 5,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207522 5,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207523 5,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207524 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207525 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207526 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207527 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207528 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207529 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207530 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207531 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207532 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207533 3,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207534 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207535 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207536 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207537 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207538 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207539 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207540 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207541 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207542 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207543 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207544 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207545 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207546 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207547 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207548 3,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207549 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207550 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207551 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207552 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207553 1,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207554 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207555 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207556 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207557 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207558 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207559 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207560 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207561 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207562 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207563 2,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207474 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207475 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207476 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207477 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207478 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207509 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207510 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207511 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207512 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207513 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207524 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207525 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207526 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207527 0,200000 -1,000000 -101,000000 0,000000 0,000000
263 1675207528 0,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207564 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207565 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207566 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207567 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207568 2,200000 -1,000000 -101,000000 0,000000 0,000000
276 1675207569 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207570 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207571 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207572 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207573 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207574 4,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207575 4,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207576 4,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207577 4,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207578 4,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207579 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207580 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207581 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207582 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207583 2,600000 -1,000000 -101,000000 0,000000 0,000000
276 1675207584 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207585 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207586 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207587 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207588 4,000000 -1,000000 -101,000000 0,000000 0,000000
276 1675207589 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207590 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207591 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207592 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207593 3,400000 -1,000000 -101,000000 0,000000 0,000000
276 1675207594 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207595 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207596 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207597 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207598 2,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207599 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207600 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207601 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207602 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207603 1,800000 -1,000000 -101,000000 0,000000 0,000000
276 1675207604 1,600000 -1,000000 -101,000000 0,000000 0,000000
