288 1675207220 0,337507 0,200000 0,337507 0,337507 0,022782
288 1675207221 0,337507 0,200000 0,337507 0,337507 0,022782
288 1675207222 0,337507 0,200000 0,337507 0,337507 0,022782
288 1675207223 0,337507 0,200000 0,337507 0,337507 0,022782
291 1675207224 0,350857 0,200000 0,350857 0,350857 0,024620
291 1675207225 0,350857 0,200000 0,350857 0,350857 0,024620
291 1675207226 0,350857 0,200000 0,350857 0,350857 0,024620
291 1675207227 0,350857 0,200000 0,350857 0,350857 0,024620
291 1675207228 0,350857 0,200000 0,350857 0,350857 0,024620
270 1675207229 0,246569 0,200000 0,246569 0,246569 0,012159
294 1675207229 16,149472 0,200000 16,149472 16,149472 52,161089
300 1675207229 0,203780 0,200000 0,203780 0,203780 0,008305
297 1675207229 16,149612 0,200000 16,149612 16,149612 52,161995
270 1675207230 0,246569 0,200000 0,246569 0,246569 0,012159
294 1675207230 16,149472 0,200000 16,149472 16,149472 52,161089
300 1675207230 0,203780 0,200000 0,203780 0,203780 0,008305
297 1675207230 16,149612 0,200000 16,149612 16,149612 52,161995
270 1675207231 0,246569 0,200000 0,246569 0,246569 0,012159
294 1675207231 16,149472 0,200000 16,149472 16,149472 52,161089
300 1675207231 0,203780 0,200000 0,203780 0,203780 0,008305
297 1675207231 16,149612 0,200000 16,149612 16,149612 52,161995
270 1675207232 0,246569 0,200000 0,246569 0,246569 0,012159
294 1675207232 16,149472 0,200000 16,149472 16,149472 52,161089
300 1675207232 0,203780 0,200000 0,203780 0,203780 0,008305
297 1675207232 16,149612 0,200000 16,149612 16,149612 52,161995
245 1675207184 0,000343 0,200000 0,000343 0,000343 0,000000
245 1675207185 0,000343 0,200000 0,000343 0,000343 0,000000
245 1675207186 0,000343 0,200000 0,000343 0,000343 0,000000
245 1675207187 0,000343 0,200000 0,000343 0,000343 0,000000
245 1675207188 0,000343 0,200000 0,000343 0,000343 0,000000
270 1675207233 0,246569 0,200000 0,246569 0,246569 0,012159
294 1675207233 16,149472 0,200000 16,149472 16,149472 52,161089
300 1675207233 0,203780 0,200000 0,203780 0,203780 0,008305
297 1675207233 16,149612 0,200000 16,149612 16,149612 52,161995
288 1675207234 0,312775 0,200000 0,312775 0,312775 0,019566
288 1675207235 0,312775 0,200000 0,312775 0,312775 0,019566
288 1675207236 0,312775 0,200000 0,312775 0,312775 0,019566
288 1675207237 0,312775 0,200000 0,312775 0,312775 0,019566
288 1675207238 0,312775 0,200000 0,312775 0,312775 0,019566
303 1675207239 0,371440 0,200000 0,371440 0,371440 0,027594
303 1675207240 0,371440 0,200000 0,371440 0,371440 0,027594
303 1675207241 0,371440 0,200000 0,371440 0,371440 0,027594
303 1675207242 0,371440 0,200000 0,371440 0,371440 0,027594
303 1675207243 0,371440 0,200000 0,371440 0,371440 0,027594
270 1675207244 0,258406 0,400000 0,245606 0,271205 0,026775
306 1675207244 0,163549 0,200000 0,163549 0,163549 0,005350
270 1675207245 0,258406 0,400000 0,245606 0,271205 0,026775
306 1675207245 0,163549 0,200000 0,163549 0,163549 0,005350
270 1675207246 0,258406 0,400000 0,245606 0,271205 0,026775
306 1675207246 0,163549 0,200000 0,163549 0,163549 0,005350
270 1675207247 0,258406 0,400000 0,245606 0,271205 0,026775
245 1675207184 0,000370 0,200000 0,000370 0,000370 0,000000
245 1675207185 0,000370 0,200000 0,000370 0,000370 0,000000
245 1675207186 0,000370 0,200000 0,000370 0,000370 0,000000
245 1675207187 0,000370 0,200000 0,000370 0,000370 0,000000
245 1675207188 0,000370 0,200000 0,000370 0,000370 0,000000
306 1675207247 0,163549 0,200000 0,163549 0,163549 0,005350
270 1675207248 0,258406 0,400000 0,245606 0,271205 0,026775
306 1675207248 0,163549 0,200000 0,163549 0,163549 0,005350
288 1675207249 0,312301 0,200000 0,312301 0,312301 0,019506
309 1675207249 0,161897 0,200000 0,161897 0,161897 0,005242
288 1675207250 0,312301 0,200000 0,312301 0,312301 0,019506
309 1675207250 0,161897 0,200000 0,161897 0,161897 0,005242
288 1675207251 0,312301 0,200000 0,312301 0,312301 0,019506
309 1675207251 0,161897 0,200000 0,161897 0,161897 0,005242
288 1675207252 0,312301 0,200000 0,312301 0,312301 0,019506
309 1675207252 0,161897 0,200000 0,161897 0,161897 0,005242
288 1675207253 0,312301 0,200000 0,312301 0,312301 0,019506
309 1675207253 0,161897 0,200000 0,161897 0,161897 0,005242
288 1675207254 0,326991 0,200000 0,326991 0,326991 0,021385
312 1675207254 26,565867 0,200000 26,565867 26,565867 141,149057
303 1675207254 0,319678 0,200000 0,319678 0,319678 0,020439
315 1675207254 0,282684 0,200000 0,282684 0,282684 0,015982
297 1675207254 26,566135 0,200000 26,566135 26,566135 141,151908
288 1675207255 0,326991 0,200000 0,326991 0,326991 0,021385
288 1675207256 0,326991 0,200000 0,326991 0,326991 0,021385
312 1675207255 26,565867 0,200000 26,565867 26,565867 141,149057
312 1675207256 26,565867 0,200000 26,565867 26,565867 141,149057
303 1675207255 0,319678 0,200000 0,319678 0,319678 0,020439
303 1675207256 0,319678 0,200000 0,319678 0,319678 0,020439
315 1675207255 0,282684 0,200000 0,282684 0,282684 0,015982
315 1675207256 0,282684 0,200000 0,282684 0,282684 0,015982
297 1675207255 26,566135 0,200000 26,566135 26,566135 141,151908
297 1675207256 26,566135 0,200000 26,566135 26,566135 141,151908
288 1675207257 0,326991 0,200000 0,326991 0,326991 0,021385
312 1675207257 26,565867 0,200000 26,565867 26,565867 141,149057
303 1675207257 0,319678 0,200000 0,319678 0,319678 0,020439
315 1675207257 0,282684 0,200000 0,282684 0,282684 0,015982
297 1675207257 26,566135 0,200000 26,566135 26,566135 141,151908
288 1675207258 0,326991 0,200000 0,326991 0,326991 0,021385
312 1675207258 26,565867 0,200000 26,565867 26,565867 141,149057
303 1675207258 0,319678 0,200000 0,319678 0,319678 0,020439
315 1675207258 0,282684 0,200000 0,282684 0,282684 0,015982
297 1675207258 26,566135 0,200000 26,566135 26,566135 141,151908
270 1675207259 0,230445 0,200000 0,230445 0,230445 0,010621
306 1675207259 0,156483 0,200000 0,156483 0,156483 0,004897
303 1675207259 0,273854 0,200000 0,273854 0,273854 0,014999
270 1675207260 0,230445 0,200000 0,230445 0,230445 0,010621
306 1675207260 0,156483 0,200000 0,156483 0,156483 0,004897
303 1675207260 0,273854 0,200000 0,273854 0,273854 0,014999
270 1675207261 0,230445 0,200000 0,230445 0,230445 0,010621
306 1675207261 0,156483 0,200000 0,156483 0,156483 0,004897
303 1675207261 0,273854 0,200000 0,273854 0,273854 0,014999
270 1675207262 0,230445 0,200000 0,230445 0,230445 0,010621
306 1675207262 0,156483 0,200000 0,156483 0,156483 0,004897
303 1675207262 0,273854 0,200000 0,273854 0,273854 0,014999
245 1675207184 0,000652 0,200000 0,000652 0,000652 0,000000
245 1675207185 0,000652 0,200000 0,000652 0,000652 0,000000
245 1675207186 0,000652 0,200000 0,000652 0,000652 0,000000
245 1675207187 0,000652 0,200000 0,000652 0,000652 0,000000
245 1675207188 0,000652 0,200000 0,000652 0,000652 0,000000
270 1675207263 0,230445 0,200000 0,230445 0,230445 0,010621
306 1675207263 0,156483 0,200000 0,156483 0,156483 0,004897
303 1675207263 0,273854 0,200000 0,273854 0,273854 0,014999
288 1675207264 0,279953 0,200000 0,279953 0,279953 0,015675
306 1675207264 0,318346 0,200000 0,318346 0,318346 0,020269
309 1675207264 0,161568 0,200000 0,161568 0,161568 0,005221
288 1675207265 0,279953 0,200000 0,279953 0,279953 0,015675
306 1675207265 0,318346 0,200000 0,318346 0,318346 0,020269
309 1675207265 0,161568 0,200000 0,161568 0,161568 0,005221
288 1675207266 0,279953 0,200000 0,279953 0,279953 0,015675
306 1675207266 0,318346 0,200000 0,318346 0,318346 0,020269
309 1675207266 0,161568 0,200000 0,161568 0,161568 0,005221
288 1675207267 0,279953 0,200000 0,279953 0,279953 0,015675
306 1675207267 0,318346 0,200000 0,318346 0,318346 0,020269
309 1675207267 0,161568 0,200000 0,161568 0,161568 0,005221
288 1675207268 0,279953 0,200000 0,279953 0,279953 0,015675
306 1675207268 0,318346 0,200000 0,318346 0,318346 0,020269
309 1675207268 0,161568 0,200000 0,161568 0,161568 0,005221
270 1675207269 0,275917 0,200000 0,275917 0,275917 0,015226
318 1675207269 0,181139 0,200000 0,181139 0,181139 0,006562
309 1675207269 0,152951 0,200000 0,152951 0,152951 0,004679
303 1675207269 0,267243 0,200000 0,267243 0,267243 0,014284
270 1675207270 0,275917 0,200000 0,275917 0,275917 0,015226
318 1675207270 0,181139 0,200000 0,181139 0,181139 0,006562
309 1675207270 0,152951 0,200000 0,152951 0,152951 0,004679
303 1675207270 0,267243 0,200000 0,267243 0,267243 0,014284
270 1675207271 0,275917 0,200000 0,275917 0,275917 0,015226
318 1675207271 0,181139 0,200000 0,181139 0,181139 0,006562
309 1675207271 0,152951 0,200000 0,152951 0,152951 0,004679
303 1675207271 0,267243 0,200000 0,267243 0,267243 0,014284
270 1675207272 0,275917 0,200000 0,275917 0,275917 0,015226
318 1675207272 0,181139 0,200000 0,181139 0,181139 0,006562
309 1675207272 0,152951 0,200000 0,152951 0,152951 0,004679
303 1675207272 0,267243 0,200000 0,267243 0,267243 0,014284
270 1675207273 0,275917 0,200000 0,275917 0,275917 0,015226
318 1675207273 0,181139 0,200000 0,181139 0,181139 0,006562
309 1675207273 0,152951 0,200000 0,152951 0,152951 0,004679
303 1675207273 0,267243 0,200000 0,267243 0,267243 0,014284
270 1675207274 0,264285 0,400000 0,249002 0,279568 0,028032
318 1675207274 0,177197 0,200000 0,177197 0,177197 0,006280
288 1675207274 0,311635 0,200000 0,311635 0,311635 0,019423
321 1675207274 16,038220 0,200000 16,038220 16,038220 51,444898
315 1675207274 0,233159 0,200000 0,233159 0,233159 0,010873
291 1675207274 0,286571 0,200000 0,286571 0,286571 0,016425
297 1675207274 16,038686 0,200000 16,038686 16,038686 51,447887
270 1675207275 0,264285 0,400000 0,249002 0,279568 0,028032
318 1675207275 0,177197 0,200000 0,177197 0,177197 0,006280
288 1675207275 0,311635 0,200000 0,311635 0,311635 0,019423
321 1675207275 16,038220 0,200000 16,038220 16,038220 51,444898
315 1675207275 0,233159 0,200000 0,233159 0,233159 0,010873
291 1675207275 0,286571 0,200000 0,286571 0,286571 0,016425
297 1675207275 16,038686 0,200000 16,038686 16,038686 51,447887
270 1675207276 0,264285 0,400000 0,249002 0,279568 0,028032
318 1675207276 0,177197 0,200000 0,177197 0,177197 0,006280
288 1675207276 0,311635 0,200000 0,311635 0,311635 0,019423
321 1675207276 16,038220 0,200000 16,038220 16,038220 51,444898
315 1675207276 0,233159 0,200000 0,233159 0,233159 0,010873
291 1675207276 0,286571 0,200000 0,286571 0,286571 0,016425
297 1675207276 16,038686 0,200000 16,038686 16,038686 51,447887
270 1675207277 0,264285 0,400000 0,249002 0,279568 0,028032
318 1675207277 0,177197 0,200000 0,177197 0,177197 0,006280
288 1675207277 0,311635 0,200000 0,311635 0,311635 0,019423
321 1675207277 16,038220 0,200000 16,038220 16,038220 51,444898
315 1675207277 0,233159 0,200000 0,233159 0,233159 0,010873
291 1675207277 0,286571 0,200000 0,286571 0,286571 0,016425
297 1675207277 16,038686 0,200000 16,038686 16,038686 51,447887
270 1675207278 0,264285 0,400000 0,249002 0,279568 0,028032
318 1675207278 0,177197 0,200000 0,177197 0,177197 0,006280
288 1675207278 0,311635 0,200000 0,311635 0,311635 0,019423
321 1675207278 16,038220 0,200000 16,038220 16,038220 51,444898
315 1675207278 0,233159 0,200000 0,233159 0,233159 0,010873
291 1675207278 0,286571 0,200000 0,286571 0,286571 0,016425
297 1675207278 16,038686 0,200000 16,038686 16,038686 51,447887
288 1675207279 0,307378 0,200000 0,307378 0,307378 0,018896
303 1675207279 0,306419 0,200000 0,306419 0,306419 0,018779
315 1675207279 0,219397 0,200000 0,219397 0,219397 0,009627
324 1675207279 36,948686 0,200000 36,948686 36,948686 273,041081
275 1675207279 0,155350 0,200000 0,155350 0,155350 0,004827
291 1675207279 0,316616 0,200000 0,316616 0,316616 0,020049
297 1675207279 36,948867 0,200000 36,948867 36,948867 273,043756
288 1675207280 0,307378 0,200000 0,307378 0,307378 0,018896
303 1675207280 0,306419 0,200000 0,306419 0,306419 0,018779
315 1675207280 0,219397 0,200000 0,219397 0,219397 0,009627
324 1675207280 36,948686 0,200000 36,948686 36,948686 273,041081
275 1675207280 0,155350 0,200000 0,155350 0,155350 0,004827
291 1675207280 0,316616 0,200000 0,316616 0,316616 0,020049
297 1675207280 36,948867 0,200000 36,948867 36,948867 273,043756
288 1675207281 0,307378 0,200000 0,307378 0,307378 0,018896
303 1675207281 0,306419 0,200000 0,306419 0,306419 0,018779
315 1675207281 0,219397 0,200000 0,219397 0,219397 0,009627
324 1675207281 36,948686 0,200000 36,948686 36,948686 273,041081
275 1675207281 0,155350 0,200000 0,155350 0,155350 0,004827
291 1675207281 0,316616 0,200000 0,316616 0,316616 0,020049
297 1675207281 36,948867 0,200000 36,948867 36,948867 273,043756
288 1675207282 0,307378 0,200000 0,307378 0,307378 0,018896
303 1675207282 0,306419 0,200000 0,306419 0,306419 0,018779
315 1675207282 0,219397 0,200000 0,219397 0,219397 0,009627
324 1675207282 36,948686 0,200000 36,948686 36,948686 273,041081
275 1675207282 0,155350 0,200000 0,155350 0,155350 0,004827
291 1675207282 0,316616 0,200000 0,316616 0,316616 0,020049
297 1675207282 36,948867 0,200000 36,948867 36,948867 273,043756
288 1675207283 0,307378 0,200000 0,307378 0,307378 0,018896
303 1675207283 0,306419 0,200000 0,306419 0,306419 0,018779
315 1675207283 0,219397 0,200000 0,219397 0,219397 0,009627
324 1675207283 36,948686 0,200000 36,948686 36,948686 273,041081
275 1675207283 0,155350 0,200000 0,155350 0,155350 0,004827
291 1675207283 0,316616 0,200000 0,316616 0,316616 0,020049
297 1675207283 36,948867 0,200000 36,948867 36,948867 273,043756
306 1675207284 0,145459 0,200000 0,145459 0,145459 0,004232
327 1675207284 10,868784 0,200000 10,868784 10,868784 23,626092
315 1675207284 0,244212 0,200000 0,244212 0,244212 0,011928
324 1675207284 37,122228 0,200000 37,122228 37,122228 275,611961
291 1675207284 0,281855 0,200000 0,281855 0,281855 0,015888
297 1675207284 23,995631 0,400000 10,868924 37,122339 299,240311
306 1675207285 0,145459 0,200000 0,145459 0,145459 0,004232
327 1675207285 10,868784 0,200000 10,868784 10,868784 23,626092
315 1675207285 0,244212 0,200000 0,244212 0,244212 0,011928
324 1675207285 37,122228 0,200000 37,122228 37,122228 275,611961
291 1675207285 0,281855 0,200000 0,281855 0,281855 0,015888
297 1675207285 23,995631 0,400000 10,868924 37,122339 299,240311
306 1675207286 0,145459 0,200000 0,145459 0,145459 0,004232
327 1675207286 10,868784 0,200000 10,868784 10,868784 23,626092
315 1675207286 0,244212 0,200000 0,244212 0,244212 0,011928
324 1675207286 37,122228 0,200000 37,122228 37,122228 275,611961
291 1675207286 0,281855 0,200000 0,281855 0,281855 0,015888
297 1675207286 23,995631 0,400000 10,868924 37,122339 299,240311
306 1675207287 0,145459 0,200000 0,145459 0,145459 0,004232
327 1675207287 10,868784 0,200000 10,868784 10,868784 23,626092
315 1675207287 0,244212 0,200000 0,244212 0,244212 0,011928
324 1675207287 37,122228 0,200000 37,122228 37,122228 275,611961
291 1675207287 0,281855 0,200000 0,281855 0,281855 0,015888
297 1675207287 23,995631 0,400000 10,868924 37,122339 299,240311
306 1675207288 0,145459 0,200000 0,145459 0,145459 0,004232
327 1675207288 10,868784 0,200000 10,868784 10,868784 23,626092
315 1675207288 0,244212 0,200000 0,244212 0,244212 0,011928
324 1675207288 37,122228 0,200000 37,122228 37,122228 275,611961
291 1675207288 0,281855 0,200000 0,281855 0,281855 0,015888
297 1675207288 23,995631 0,400000 10,868924 37,122339 299,240311
270 1675207289 0,226774 0,200000 0,226774 0,226774 0,010285
309 1675207289 0,169451 0,200000 0,169451 0,169451 0,005743
270 1675207290 0,226774 0,200000 0,226774 0,226774 0,010285
309 1675207290 0,169451 0,200000 0,169451 0,169451 0,005743
270 1675207291 0,226774 0,200000 0,226774 0,226774 0,010285
309 1675207291 0,169451 0,200000 0,169451 0,169451 0,005743
270 1675207292 0,226774 0,200000 0,226774 0,226774 0,010285
309 1675207292 0,169451 0,200000 0,169451 0,169451 0,005743
270 1675207293 0,226774 0,200000 0,226774 0,226774 0,010285
309 1675207293 0,169451 0,200000 0,169451 0,169451 0,005743
312 1675207294 26,483705 0,200000 26,483705 26,483705 140,277324
315 1675207294 0,230340 0,200000 0,230340 0,230340 0,010611
275 1675207294 0,136923 0,200000 0,136923 0,136923 0,003750
297 1675207294 26,483871 0,200000 26,483871 26,483871 140,279084
312 1675207295 26,483705 0,200000 26,483705 26,483705 140,277324
315 1675207295 0,230340 0,200000 0,230340 0,230340 0,010611
275 1675207295 0,136923 0,200000 0,136923 0,136923 0,003750
297 1675207295 26,483871 0,200000 26,483871 26,483871 140,279084
312 1675207296 26,483705 0,200000 26,483705 26,483705 140,277324
315 1675207296 0,230340 0,200000 0,230340 0,230340 0,010611
275 1675207296 0,136923 0,200000 0,136923 0,136923 0,003750
297 1675207296 26,483871 0,200000 26,483871 26,483871 140,279084
312 1675207297 26,483705 0,200000 26,483705 26,483705 140,277324
315 1675207297 0,230340 0,200000 0,230340 0,230340 0,010611
275 1675207297 0,136923 0,200000 0,136923 0,136923 0,003750
297 1675207297 26,483871 0,200000 26,483871 26,483871 140,279084
312 1675207298 26,483705 0,200000 26,483705 26,483705 140,277324
315 1675207298 0,230340 0,200000 0,230340 0,230340 0,010611
275 1675207298 0,136923 0,200000 0,136923 0,136923 0,003750
297 1675207298 26,483871 0,200000 26,483871 26,483871 140,279084
270 1675207304 0,232097 0,600000 0,225003 0,236982 0,032337
270 1675207305 0,232097 0,600000 0,225003 0,236982 0,032337
270 1675207306 0,232097 0,600000 0,225003 0,236982 0,032337
270 1675207307 0,232097 0,600000 0,225003 0,236982 0,032337
270 1675207308 0,232097 0,600000 0,225003 0,236982 0,032337
270 1675207309 0,265411 0,200000 0,265411 0,265411 0,014089
288 1675207309 0,265681 0,400000 0,264479 0,266884 0,028235
270 1675207310 0,265411 0,200000 0,265411 0,265411 0,014089
288 1675207310 0,265681 0,400000 0,264479 0,266884 0,028235
270 1675207311 0,265411 0,200000 0,265411 0,265411 0,014089
288 1675207311 0,265681 0,400000 0,264479 0,266884 0,028235
270 1675207312 0,265411 0,200000 0,265411 0,265411 0,014089
288 1675207312 0,265681 0,400000 0,264479 0,266884 0,028235
270 1675207313 0,265411 0,200000 0,265411 0,265411 0,014089
288 1675207313 0,265681 0,400000 0,264479 0,266884 0,028235
270 1675207314 0,232286 0,200000 0,232286 0,232286 0,010791
288 1675207314 0,282866 0,400000 0,280080 0,285652 0,032008
303 1675207314 0,275782 0,200000 0,275782 0,275782 0,015211
291 1675207314 0,273026 0,200000 0,273026 0,273026 0,014909
270 1675207315 0,232286 0,200000 0,232286 0,232286 0,010791
288 1675207315 0,282866 0,400000 0,280080 0,285652 0,032008
303 1675207315 0,275782 0,200000 0,275782 0,275782 0,015211
291 1675207315 0,273026 0,200000 0,273026 0,273026 0,014909
270 1675207316 0,232286 0,200000 0,232286 0,232286 0,010791
288 1675207316 0,282866 0,400000 0,280080 0,285652 0,032008
303 1675207316 0,275782 0,200000 0,275782 0,275782 0,015211
291 1675207316 0,273026 0,200000 0,273026 0,273026 0,014909
288 1675207317 0,282866 0,400000 0,280080 0,285652 0,032008
270 1675207317 0,232286 0,200000 0,232286 0,232286 0,010791
303 1675207317 0,275782 0,200000 0,275782 0,275782 0,015211
291 1675207317 0,273026 0,200000 0,273026 0,273026 0,014909
270 1675207318 0,232286 0,200000 0,232286 0,232286 0,010791
288 1675207318 0,282866 0,400000 0,280080 0,285652 0,032008
303 1675207318 0,275782 0,200000 0,275782 0,275782 0,015211
291 1675207318 0,273026 0,200000 0,273026 0,273026 0,014909
270 1675207319 0,277638 0,200000 0,277638 0,277638 0,015417
288 1675207319 0,265771 0,200000 0,265771 0,265771 0,014127
306 1675207319 0,142688 0,200000 0,142688 0,142688 0,004072
294 1675207319 15,966506 0,200000 15,966506 15,966506 50,985860
303 1675207319 0,274322 0,400000 0,270163 0,278481 0,030108
300 1675207319 0,183278 0,200000 0,183278 0,183278 0,006718
297 1675207319 15,966735 0,200000 15,966735 15,966735 50,987323
270 1675207320 0,277638 0,200000 0,277638 0,277638 0,015417
270 1675207321 0,277638 0,200000 0,277638 0,277638 0,015417
288 1675207320 0,265771 0,200000 0,265771 0,265771 0,014127
288 1675207321 0,265771 0,200000 0,265771 0,265771 0,014127
306 1675207320 0,142688 0,200000 0,142688 0,142688 0,004072
306 1675207321 0,142688 0,200000 0,142688 0,142688 0,004072
294 1675207320 15,966506 0,200000 15,966506 15,966506 50,985860
294 1675207321 15,966506 0,200000 15,966506 15,966506 50,985860
303 1675207320 0,274322 0,400000 0,270163 0,278481 0,030108
303 1675207321 0,274322 0,400000 0,270163 0,278481 0,030108
300 1675207320 0,183278 0,200000 0,183278 0,183278 0,006718
300 1675207321 0,183278 0,200000 0,183278 0,183278 0,006718
297 1675207320 15,966735 0,200000 15,966735 15,966735 50,987323
297 1675207321 15,966735 0,200000 15,966735 15,966735 50,987323
270 1675207322 0,277638 0,200000 0,277638 0,277638 0,015417
288 1675207322 0,265771 0,200000 0,265771 0,265771 0,014127
306 1675207322 0,142688 0,200000 0,142688 0,142688 0,004072
294 1675207322 15,966506 0,200000 15,966506 15,966506 50,985860
303 1675207322 0,274322 0,400000 0,270163 0,278481 0,030108
300 1675207322 0,183278 0,200000 0,183278 0,183278 0,006718
297 1675207322 15,966735 0,200000 15,966735 15,966735 50,987323
270 1675207323 0,277638 0,200000 0,277638 0,277638 0,015417
288 1675207323 0,265771 0,200000 0,265771 0,265771 0,014127
306 1675207323 0,142688 0,200000 0,142688 0,142688 0,004072
294 1675207323 15,966506 0,200000 15,966506 15,966506 50,985860
303 1675207323 0,274322 0,400000 0,270163 0,278481 0,030108
300 1675207323 0,183278 0,200000 0,183278 0,183278 0,006718
297 1675207323 15,966735 0,200000 15,966735 15,966735 50,987323
288 1675207324 0,359905 0,200000 0,359905 0,359905 0,025906
306 1675207324 0,155552 0,400000 0,154233 0,156870 0,009679
309 1675207324 0,159469 0,200000 0,159469 0,159469 0,005086
291 1675207324 0,313768 0,200000 0,313768 0,313768 0,019690
288 1675207325 0,359905 0,200000 0,359905 0,359905 0,025906
306 1675207325 0,155552 0,400000 0,154233 0,156870 0,009679
309 1675207325 0,159469 0,200000 0,159469 0,159469 0,005086
291 1675207325 0,313768 0,200000 0,313768 0,313768 0,019690
288 1675207326 0,359905 0,200000 0,359905 0,359905 0,025906
306 1675207326 0,155552 0,400000 0,154233 0,156870 0,009679
309 1675207326 0,159469 0,200000 0,159469 0,159469 0,005086
291 1675207326 0,313768 0,200000 0,313768 0,313768 0,019690
288 1675207327 0,359905 0,200000 0,359905 0,359905 0,025906
306 1675207327 0,155552 0,400000 0,154233 0,156870 0,009679
309 1675207327 0,159469 0,200000 0,159469 0,159469 0,005086
291 1675207327 0,313768 0,200000 0,313768 0,313768 0,019690
288 1675207328 0,359905 0,200000 0,359905 0,359905 0,025906
306 1675207328 0,155552 0,400000 0,154233 0,156870 0,009679
309 1675207328 0,159469 0,200000 0,159469 0,159469 0,005086
291 1675207328 0,313768 0,200000 0,313768 0,313768 0,019690
309 1675207329 0,153553 0,400000 0,151663 0,155444 0,009433
294 1675207329 16,038408 0,200000 16,038408 16,038408 51,446108
303 1675207329 0,292041 0,200000 0,292041 0,292041 0,017058
300 1675207329 0,216007 0,200000 0,216007 0,216007 0,009332
297 1675207329 16,038574 0,200000 16,038574 16,038574 51,447173
309 1675207330 0,153553 0,400000 0,151663 0,155444 0,009433
294 1675207330 16,038408 0,200000 16,038408 16,038408 51,446108
303 1675207330 0,292041 0,200000 0,292041 0,292041 0,017058
300 1675207330 0,216007 0,200000 0,216007 0,216007 0,009332
297 1675207330 16,038574 0,200000 16,038574 16,038574 51,447173
309 1675207331 0,153553 0,400000 0,151663 0,155444 0,009433
294 1675207331 16,038408 0,200000 16,038408 16,038408 51,446108
303 1675207331 0,292041 0,200000 0,292041 0,292041 0,017058
300 1675207331 0,216007 0,200000 0,216007 0,216007 0,009332
297 1675207331 16,038574 0,200000 16,038574 16,038574 51,447173
309 1675207332 0,153553 0,400000 0,151663 0,155444 0,009433
294 1675207332 16,038408 0,200000 16,038408 16,038408 51,446108
303 1675207332 0,292041 0,200000 0,292041 0,292041 0,017058
300 1675207332 0,216007 0,200000 0,216007 0,216007 0,009332
297 1675207332 16,038574 0,200000 16,038574 16,038574 51,447173
309 1675207333 0,153553 0,400000 0,151663 0,155444 0,009433
294 1675207333 16,038408 0,200000 16,038408 16,038408 51,446108
303 1675207333 0,292041 0,200000 0,292041 0,292041 0,017058
300 1675207333 0,216007 0,200000 0,216007 0,216007 0,009332
297 1675207333 16,038574 0,200000 16,038574 16,038574 51,447173
270 1675207334 0,238125 0,200000 0,238125 0,238125 0,011341
318 1675207334 0,152034 0,400000 0,150920 0,153149 0,009246
312 1675207334 26,358044 0,200000 26,358044 26,358044 138,949296
306 1675207334 0,156568 0,200000 0,156568 0,156568 0,004903
315 1675207334 0,229261 0,200000 0,229261 0,229261 0,010512
297 1675207334 26,358217 0,200000 26,358217 26,358217 138,951118
270 1675207335 0,238125 0,200000 0,238125 0,238125 0,011341
318 1675207335 0,152034 0,400000 0,150920 0,153149 0,009246
