279 1675207316 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207317 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207318 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207319 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207320 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207321 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207322 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207323 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207329 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207330 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207331 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207332 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207333 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207339 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207340 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207341 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207342 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207343 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207344 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207345 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207346 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207347 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207348 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207349 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207350 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207351 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207352 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207353 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207354 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207355 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207356 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207357 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207358 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207379 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207380 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207381 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207382 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207383 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207389 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207390 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207391 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207392 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207393 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207394 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207395 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207396 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207397 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207398 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207399 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207400 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207401 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207402 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207403 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207419 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207420 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207421 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207422 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207423 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207424 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207425 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207426 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207427 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207428 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207429 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207430 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207431 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207432 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207433 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207464 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207465 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207466 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207467 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207468 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207469 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207470 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207471 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207472 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207473 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207494 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207495 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207496 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207497 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207498 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207499 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207500 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207501 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207502 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207503 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207504 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207505 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207506 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207507 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207508 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207519 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207520 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207521 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207522 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207523 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207524 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207525 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207526 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207527 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207528 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207544 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207545 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207546 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207547 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207548 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207569 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207570 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207571 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207572 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207573 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207584 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207585 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207586 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207587 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207588 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207599 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207600 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207601 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207602 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207603 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207614 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207615 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207616 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207617 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207618 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207619 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207620 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207621 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207622 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207623 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207624 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207625 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207626 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207627 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207628 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207629 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207630 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207631 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207632 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207633 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207634 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207635 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207636 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207637 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207638 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207644 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207645 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207646 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207647 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207648 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207649 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207650 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207651 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207652 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207653 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207659 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207660 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207661 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207662 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207663 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207689 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207690 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207691 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207692 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207693 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207694 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207695 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207696 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207697 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207698 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207758 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207757 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207756 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207755 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207754 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207753 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207752 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207751 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207750 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207749 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207738 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207737 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207736 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207735 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207734 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207733 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207732 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207731 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207730 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207729 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207728 0,600000 -1,000000 0,600000 0,600000 0,072000
279 1675207727 0,600000 -1,000000 0,600000 0,600000 0,072000
279 1675207726 0,600000 -1,000000 0,600000 0,600000 0,072000
279 1675207725 0,600000 -1,000000 0,600000 0,600000 0,072000
279 1675207724 0,600000 -1,000000 0,600000 0,600000 0,072000
279 1675207723 0,800000 -1,000000 0,800000 0,800000 0,128000
279 1675207722 0,800000 -1,000000 0,800000 0,800000 0,128000
279 1675207721 0,800000 -1,000000 0,800000 0,800000 0,128000
279 1675207720 0,800000 -1,000000 0,800000 0,800000 0,128000
279 1675207719 0,800000 -1,000000 0,800000 0,800000 0,128000
279 1675207718 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207717 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207716 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207715 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207714 0,200000 -1,000000 0,200000 0,200000 0,008000
279 1675207713 0,400000 -1,000000 0,400000 0,400000 0,032000
279 1675207712 0,400000 -1,000000 0,400000 0,400000 0,032000
279 1675207711 0,400000 -1,000000 0,400000 0,400000 0,032000
279 1675207710 0,400000 -1,000000 0,400000 0,400000 0,032000
279 1675207709 0,400000 -1,000000 0,400000 0,400000 0,032000
279 1675207709 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207710 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207711 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207712 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207713 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207714 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207715 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207716 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207717 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207718 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207719 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207720 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207721 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207722 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207723 0,800000 -1,000000 -101,000000 0,000000 0,000000
279 1675207724 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207725 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207726 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207727 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207728 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207729 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207730 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207731 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207732 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207733 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207734 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207735 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207736 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207737 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207738 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207749 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207750 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207751 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207752 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207753 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207754 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207755 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207756 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207757 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207758 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207774 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207775 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207776 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207777 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207778 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207794 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207795 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207796 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207797 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207798 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207804 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207805 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207806 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207807 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207808 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207819 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207820 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207821 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207822 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207823 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207824 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207825 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207826 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207827 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207828 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207829 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207830 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207831 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207832 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207833 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207834 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207835 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207836 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207837 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207838 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207849 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207850 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207851 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207852 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207853 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207869 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207870 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207871 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207872 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207873 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207879 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207880 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207881 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207882 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207883 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207884 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207885 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207886 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207887 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207888 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207914 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207915 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207916 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207917 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207918 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207924 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207925 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207926 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207927 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207928 0,600000 -1,000000 -101,000000 0,000000 0,000000
279 1675207939 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207940 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207941 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207942 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207943 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207944 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207945 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207946 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207947 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207948 1,000000 -1,000000 -101,000000 0,000000 0,000000
279 1675207949 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207950 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207951 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207952 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207953 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207954 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207955 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207956 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207957 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207958 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207964 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207965 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207966 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207967 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207968 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675207969 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207970 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207971 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207972 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207973 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675207999 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208000 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208001 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208002 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208003 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208004 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675208005 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675208006 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675208007 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675208008 0,200000 -1,000000 -101,000000 0,000000 0,000000
279 1675208014 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208015 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208016 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208017 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208018 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208019 0,400000 -1,000000 -101,000000 0,000000 0,000000
279 1675208020 0,400000 -1,000000 -101,000000 0,000000 0,000000
