703 1675462176 2036,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462177 2036,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462178 2036,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462179 2036,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462180 2036,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462181 2942,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462182 2942,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462183 2942,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462184 2942,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462185 2942,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462186 3739,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462187 3739,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462188 3739,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462189 3739,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462190 3739,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462191 4627,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462192 4627,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462193 4627,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462194 4627,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462195 4627,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462196 2633,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462197 2633,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462198 2633,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462199 2633,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462200 2633,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462201 3851,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462202 3851,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462203 3851,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462204 3851,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462205 3851,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462206 5239,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462207 5239,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462208 5239,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462209 5239,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462210 5239,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462211 35537,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462212 35537,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462213 35537,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462214 35537,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462215 35537,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462216 6521,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462217 6521,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462218 6521,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462219 6521,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462220 6521,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462221 17050,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462222 17050,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462223 17050,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462224 17050,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462225 17050,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462226 1640,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462227 1640,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462228 1640,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462229 1640,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462230 1640,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462231 3066,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462232 3066,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462233 3066,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462234 3066,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462235 3066,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462236 291,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462237 291,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462238 291,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462239 291,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462240 291,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462241 5903,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462242 5903,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462243 5903,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462244 5903,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462245 5903,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462246 6282,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462247 6282,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462248 6282,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462249 6282,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462250 6282,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462251 23680,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462252 23680,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462253 23680,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462254 23680,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462255 23680,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462256 22978,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462257 22978,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462258 22978,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462259 22978,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462260 22978,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462261 16001,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462262 16001,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462263 16001,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462264 16001,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462265 16001,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462266 14878,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462267 14878,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462268 14878,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462269 14878,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462270 14878,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462271 19407,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462272 19407,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462273 19407,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462274 19407,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462275 19407,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462276 18828,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462277 18828,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462278 18828,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462279 18828,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462280 18828,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462281 3409,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462282 3409,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462283 3409,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462284 3409,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462285 3409,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462286 18475,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462287 18475,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462288 18475,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462289 18475,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462290 18475,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462291 5658,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462292 5658,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462293 5658,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462294 5658,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462295 5658,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462296 1062,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462297 1062,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462298 1062,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462299 1062,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462300 1062,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462301 4333,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462302 4333,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462303 4333,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462304 4333,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462305 4333,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462306 4704,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462307 4704,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462308 4704,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462309 4704,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462310 4704,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462311 3433,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462312 3433,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462313 3433,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462314 3433,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462315 3433,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462316 7806,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462317 7806,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462318 7806,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462319 7806,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462320 7806,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462321 5762,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462322 5762,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462323 5762,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462324 5762,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462325 5762,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462326 6839,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462327 6839,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462328 6839,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462329 6839,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462330 6839,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462331 14908,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462332 14908,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462333 14908,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462334 14908,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462335 14908,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462336 13888,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462337 13888,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462338 13888,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462339 13888,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462340 13888,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462341 3012,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462342 3012,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462343 3012,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462344 3012,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462345 3012,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462346 18172,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462347 18172,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462348 18172,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462349 18172,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462350 18172,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462351 15433,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462352 15433,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462353 15433,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462354 15433,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462355 15433,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462356 15236,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462357 15236,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462358 15236,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462359 15236,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462360 15236,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462361 3211,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462362 3211,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462363 3211,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462364 3211,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462365 3211,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462366 7269,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462367 7269,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462368 7269,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462369 7269,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462370 7269,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462371 4209,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462372 4209,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462373 4209,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462374 4209,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462375 4209,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462376 7320,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462377 7320,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462378 7320,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462379 7320,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462380 7320,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462381 6250,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462382 6250,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462383 6250,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462384 6250,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462385 6250,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462386 3060,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462387 3060,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462388 3060,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462389 3060,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462390 3060,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462391 6316,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462392 6316,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462393 6316,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462394 6316,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462395 6316,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462396 14368,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462397 14368,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462398 14368,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462399 14368,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462400 14368,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462401 21610,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462402 21610,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462403 21610,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462404 21610,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462405 21610,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462406 2134,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462407 2134,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462408 2134,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462409 2134,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462410 2134,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462411 12861,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462412 12861,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462413 12861,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462414 12861,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462415 12861,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462416 556,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462417 556,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462418 556,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462419 556,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462420 556,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462421 1637,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462422 1637,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462423 1637,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462424 1637,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462425 1637,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462426 2656,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462427 2656,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462428 2656,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462429 2656,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462430 2656,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462431 6860,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462432 6860,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462433 6860,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462434 6860,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462435 6860,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462436 8389,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462437 8389,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462438 8389,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462439 8389,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462440 8389,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462441 27004,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462442 27004,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462443 27004,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462444 27004,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462445 27004,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462446 5575,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462447 5575,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462448 5575,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462449 5575,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462450 5575,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462451 18708,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462452 18708,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462453 18708,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462454 18708,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462455 18708,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462456 17742,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462457 17742,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462458 17742,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462459 17742,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462460 17742,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462461 32528,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462462 32528,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462463 32528,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462464 32528,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462465 32528,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462466 19625,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462467 19625,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462468 19625,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462469 19625,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462470 19625,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462471 15903,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462472 15903,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462473 15903,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462474 15903,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462475 15903,400000 -1,000000 -101,000000 0,000000 0,000000
703 1675462476 2128,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462477 2128,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462478 2128,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462479 2128,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462480 2128,000000 -1,000000 -101,000000 0,000000 0,000000
703 1675462481 1284,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462482 1284,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462483 1284,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462484 1284,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462485 1284,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462491 2166,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462492 2166,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462493 2166,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462494 2166,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462495 2166,800000 -1,000000 -101,000000 0,000000 0,000000
703 1675462496 4225,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462497 4225,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462498 4225,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462499 4225,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462500 4225,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462501 6726,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462502 6726,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462503 6726,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462504 6726,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462505 6726,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462506 5153,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462507 5153,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462508 5153,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462509 5153,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462510 5153,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462511 4873,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462512 4873,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462513 4873,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462514 4873,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462515 4873,200000 -1,000000 -101,000000 0,000000 0,000000
703 1675462516 4693,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462517 4693,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462518 4693,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462519 4693,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462520 4693,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462521 31936,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462522 31936,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462523 31936,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462524 31936,600000 -1,000000 -101,000000 0,000000 0,000000
703 1675462525 31936,600000 -1,000000 -101,000000 0,000000 0,000000
