705 1675462242 3,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462243 3,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462244 3,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462245 3,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462246 5,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462247 5,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462248 5,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462249 5,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462250 5,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462251 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462252 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462253 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462254 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462255 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462256 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462257 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462258 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462259 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462260 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462261 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462262 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462263 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462264 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462265 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462266 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462267 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462268 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462269 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462270 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462271 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462272 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462273 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462274 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462275 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462276 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462277 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462278 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462279 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462280 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462281 2,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462282 2,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462283 2,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462284 2,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462285 2,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462286 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462287 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462288 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462289 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462290 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462291 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462292 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462293 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462294 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462295 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462296 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462297 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462298 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462299 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462300 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462301 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462302 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462303 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462304 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462305 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462306 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462307 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462308 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462309 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462310 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462311 4,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462312 4,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462313 4,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462314 4,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462315 4,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462316 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462317 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462318 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462319 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462320 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462321 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462322 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462323 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462324 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462325 4,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462326 6,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462327 6,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462328 6,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462329 6,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462330 6,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462331 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462332 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462333 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462334 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462335 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462336 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462337 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462338 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462339 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462340 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462341 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462342 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462343 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462344 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462345 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462346 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462347 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462348 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462349 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462350 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462351 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462352 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462353 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462354 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462355 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462356 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462357 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462358 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462359 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462360 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462361 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462362 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462363 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462364 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462365 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462366 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462367 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462368 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462369 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462370 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462371 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462372 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462373 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462374 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462375 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462376 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462377 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462378 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462379 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462380 3,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462381 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462382 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462383 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462384 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462385 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462386 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462387 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462388 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462389 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462390 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462391 2,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462392 2,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462393 2,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462394 2,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462395 2,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462396 3,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462397 3,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462398 3,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462399 3,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462400 3,200000 -1,000000 -101,000000 0,000000 0,000000
790 1675462351 0,200000 -1,000000 -101,000000 0,000000 0,000000
790 1675462352 0,200000 -1,000000 -101,000000 0,000000 0,000000
790 1675462353 0,200000 -1,000000 -101,000000 0,000000 0,000000
790 1675462354 0,200000 -1,000000 -101,000000 0,000000 0,000000
790 1675462355 0,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462401 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462402 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462403 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462404 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462405 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462406 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462407 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462408 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462409 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462410 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462411 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462412 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462413 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462414 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462415 1,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462416 0,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462417 0,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462418 0,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462419 0,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462420 0,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462421 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462422 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462423 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462424 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462425 0,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462426 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462427 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462428 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462429 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462430 2,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462431 5,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462432 5,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462433 5,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462434 5,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462435 5,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462436 7,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462437 7,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462438 7,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462439 7,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462440 7,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462441 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462442 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462443 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462444 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462445 4,800000 -1,000000 -101,000000 0,000000 0,000000
705 1675462446 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462447 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462448 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462449 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462450 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462451 5,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462452 5,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462453 5,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462454 5,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462455 5,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462456 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462457 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462458 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462459 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462460 3,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462461 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462462 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462463 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462464 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462465 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462466 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462467 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462468 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462469 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462470 1,200000 -1,000000 -101,000000 0,000000 0,000000
705 1675462471 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462472 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462473 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462474 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462475 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462476 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462477 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462478 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462479 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462480 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462481 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462482 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462483 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462484 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462485 0,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462491 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462492 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462493 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462494 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462495 1,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462496 3,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462497 3,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462498 3,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462499 3,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462500 3,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462501 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462502 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462503 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462504 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462505 4,600000 -1,000000 -101,000000 0,000000 0,000000
705 1675462506 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462507 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462508 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462509 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462510 3,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462511 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462512 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462513 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462514 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462515 2,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462516 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462517 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462518 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462519 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462520 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462521 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462522 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462523 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462524 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462525 5,000000 -1,000000 -101,000000 0,000000 0,000000
705 1675462526 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462527 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462528 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462529 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462530 1,400000 -1,000000 -101,000000 0,000000 0,000000
705 1675462531 0,600000 -1,000000 -101,000000 0,000000 0,000000
