701 1675462169 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462170 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462171 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462172 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462173 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462174 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462160 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462161 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462162 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462163 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462164 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462165 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462171 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462172 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462173 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462174 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462175 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462176 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462177 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462178 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462179 0,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462175 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462176 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462177 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462178 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462179 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462180 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462181 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462182 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462183 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462184 1,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462180 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462181 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462182 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462183 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462184 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462185 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462186 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462187 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462188 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462189 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462185 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462186 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462187 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462188 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462189 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462190 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462191 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462192 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462193 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462194 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462190 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462191 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462192 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462193 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462194 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462195 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462196 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462197 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462198 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462199 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462195 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462196 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462197 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462198 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462199 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462200 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462201 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462202 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462203 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462204 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462200 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462201 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462202 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462203 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462204 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462205 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462206 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462207 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462208 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462209 2,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462205 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462206 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462207 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462208 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462209 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462210 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462211 3,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462212 3,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462213 3,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462214 3,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462210 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462211 4,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462212 4,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462213 4,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462214 4,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462215 3,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462216 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462217 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462218 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462219 2,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462215 4,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462216 3,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462217 3,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462218 3,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462219 3,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462220 2,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462220 3,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462226 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462227 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462228 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462229 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462230 0,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462231 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462232 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462233 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462234 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462231 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462232 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462233 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462234 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462235 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462236 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462237 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462238 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462239 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462235 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462236 0,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462237 0,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462238 0,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462239 0,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462240 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462241 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462242 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462243 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462244 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462240 0,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462241 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462242 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462243 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462244 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462245 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462246 4,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462247 4,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462248 4,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462249 4,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462245 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462246 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462247 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462248 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462249 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462250 4,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462251 3,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462252 3,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462253 3,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462254 3,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462250 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462251 4,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462252 4,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462253 4,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462254 4,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462255 3,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462256 3,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462257 3,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462258 3,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462259 3,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462255 4,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462256 3,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462257 3,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462258 3,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462259 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462260 3,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462261 3,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462262 3,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462263 3,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462264 3,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462265 3,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462260 3,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462261 3,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462262 3,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462263 3,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462264 3,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462265 3,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462266 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462267 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462268 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462269 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462270 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462266 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462267 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462268 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462269 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462270 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462271 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462272 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462273 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462274 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462275 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462271 2,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462272 2,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462273 2,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462274 2,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462275 2,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462276 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462277 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462278 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462279 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462280 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462276 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462277 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462278 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462279 1,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462280 1,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462281 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462282 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462283 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462284 2,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462285 2,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462281 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462282 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462283 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462284 2,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462285 2,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462286 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462287 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462288 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462289 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462290 1,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462286 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462287 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462288 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462289 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462290 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462291 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462292 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462293 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462294 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462295 1,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462291 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462292 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462293 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462294 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462295 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462296 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462297 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462298 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462299 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462300 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462296 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462297 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462298 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462299 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462300 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462301 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462302 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462303 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462304 1,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462305 1,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462301 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462302 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462303 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462304 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462305 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462306 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462307 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462308 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462309 1,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462310 1,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462306 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462307 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462308 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462309 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462310 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462311 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462312 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462313 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462314 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462315 3,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462311 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462312 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462313 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462314 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462315 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462316 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462317 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462318 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462319 2,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462320 2,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462316 3,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462317 3,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462318 3,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462319 3,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462320 3,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462321 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462322 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462323 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462324 3,400000 -1,000000 -101,000000 0,000000 0,000000
701 1675462325 3,400000 -1,000000 -101,000000 0,000000 0,000000
717 1675462321 3,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462322 3,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462323 3,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462324 3,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462325 3,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462326 3,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462327 3,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462328 3,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462329 3,800000 -1,000000 -101,000000 0,000000 0,000000
701 1675462330 3,800000 -1,000000 -101,000000 0,000000 0,000000
717 1675462326 4,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462327 4,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462328 4,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462329 4,200000 -1,000000 -101,000000 0,000000 0,000000
717 1675462330 4,200000 -1,000000 -101,000000 0,000000 0,000000
701 1675462331 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462332 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462333 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462334 0,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462335 0,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462331 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462332 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462333 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462334 1,600000 -1,000000 -101,000000 0,000000 0,000000
717 1675462335 1,600000 -1,000000 -101,000000 0,000000 0,000000
701 1675462336 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462337 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462338 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462339 1,000000 -1,000000 -101,000000 0,000000 0,000000
701 1675462340 1,000000 -1,000000 -101,000000 0,000000 0,000000
717 1675462336 0,800000 -1,000000 -101,000000 0,000000 0,000000
