771 1675462599 0,200000 -1,000000 0,200000 0,200000 0,008000
771 1675462598 0,200000 -1,000000 0,200000 0,200000 0,008000
771 1675462597 0,200000 -1,000000 0,200000 0,200000 0,008000
771 1675462596 0,200000 -1,000000 0,200000 0,200000 0,008000
798 1675462600 0,200000 -1,000000 0,200000 0,200000 0,008000
798 1675462599 0,200000 -1,000000 0,200000 0,200000 0,008000
798 1675462598 0,200000 -1,000000 0,200000 0,200000 0,008000
798 1675462597 0,200000 -1,000000 0,200000 0,200000 0,008000
798 1675462596 0,200000 -1,000000 0,200000 0,200000 0,008000
800 1675462600 0,200000 -1,000000 0,200000 0,200000 0,008000
800 1675462599 0,200000 -1,000000 0,200000 0,200000 0,008000
800 1675462598 0,200000 -1,000000 0,200000 0,200000 0,008000
800 1675462597 0,200000 -1,000000 0,200000 0,200000 0,008000
800 1675462596 0,200000 -1,000000 0,200000 0,200000 0,008000
780 1675462640 0,200000 -1,000000 0,200000 0,200000 0,008000
780 1675462639 0,200000 -1,000000 0,200000 0,200000 0,008000
780 1675462638 0,200000 -1,000000 0,200000 0,200000 0,008000
780 1675462637 0,200000 -1,000000 0,200000 0,200000 0,008000
780 1675462636 0,200000 -1,000000 0,200000 0,200000 0,008000
782 1675462640 0,200000 -1,000000 0,200000 0,200000 0,008000
782 1675462639 0,200000 -1,000000 0,200000 0,200000 0,008000
782 1675462638 0,200000 -1,000000 0,200000 0,200000 0,008000
782 1675462637 0,200000 -1,000000 0,200000 0,200000 0,008000
782 1675462636 0,200000 -1,000000 0,200000 0,200000 0,008000
786 1675462355 0,200000 -1,000000 0,200000 0,200000 0,008000
786 1675462354 0,200000 -1,000000 0,200000 0,200000 0,008000
786 1675462353 0,200000 -1,000000 0,200000 0,200000 0,008000
786 1675462352 0,200000 -1,000000 0,200000 0,200000 0,008000
786 1675462351 0,200000 -1,000000 0,200000 0,200000 0,008000
774 1675462460 0,200000 -1,000000 0,200000 0,200000 0,008000
774 1675462459 0,200000 -1,000000 0,200000 0,200000 0,008000
774 1675462458 0,200000 -1,000000 0,200000 0,200000 0,008000
774 1675462457 0,200000 -1,000000 0,200000 0,200000 0,008000
774 1675462456 0,200000 -1,000000 0,200000 0,200000 0,008000
794 1675462465 0,200000 -1,000000 0,200000 0,200000 0,008000
794 1675462464 0,200000 -1,000000 0,200000 0,200000 0,008000
794 1675462463 0,200000 -1,000000 0,200000 0,200000 0,008000
794 1675462462 0,200000 -1,000000 0,200000 0,200000 0,008000
794 1675462461 0,200000 -1,000000 0,200000 0,200000 0,008000
788 1675462355 0,200000 -1,000000 0,200000 0,200000 0,008000
788 1675462354 0,200000 -1,000000 0,200000 0,200000 0,008000
788 1675462353 0,200000 -1,000000 0,200000 0,200000 0,008000
788 1675462352 0,200000 -1,000000 0,200000 0,200000 0,008000
788 1675462351 0,200000 -1,000000 0,200000 0,200000 0,008000
776 1675462460 0,200000 -1,000000 0,200000 0,200000 0,008000
776 1675462459 0,200000 -1,000000 0,200000 0,200000 0,008000
776 1675462458 0,200000 -1,000000 0,200000 0,200000 0,008000
776 1675462457 0,200000 -1,000000 0,200000 0,200000 0,008000
776 1675462456 0,200000 -1,000000 0,200000 0,200000 0,008000
786 1675462351 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462352 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462353 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462354 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462355 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462596 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462597 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462598 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462599 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462600 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462636 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462637 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462638 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462639 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462640 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462596 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462597 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462598 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462599 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462600 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462766 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462767 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462768 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462769 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675462770 0,200000 -1,000000 -101,000000 0,000000 0,000000
788 1675462351 0,200000 -1,000000 -101,000000 0,000000 0,000000
788 1675462352 0,200000 -1,000000 -101,000000 0,000000 0,000000
788 1675462353 0,200000 -1,000000 -101,000000 0,000000 0,000000
788 1675462354 0,200000 -1,000000 -101,000000 0,000000 0,000000
788 1675462355 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675462766 0,400000 -1,000000 -101,000000 0,000000 0,000000
771 1675462767 0,400000 -1,000000 -101,000000 0,000000 0,000000
771 1675462768 0,400000 -1,000000 -101,000000 0,000000 0,000000
771 1675462769 0,400000 -1,000000 -101,000000 0,000000 0,000000
771 1675462770 0,400000 -1,000000 -101,000000 0,000000 0,000000
771 1675463161 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463162 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463163 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463164 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463165 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675462636 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675462637 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675462638 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675462639 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675462640 0,200000 -1,000000 -101,000000 0,000000 0,000000
800 1675462596 0,200000 -1,000000 -101,000000 0,000000 0,000000
800 1675462597 0,200000 -1,000000 -101,000000 0,000000 0,000000
800 1675462598 0,200000 -1,000000 -101,000000 0,000000 0,000000
800 1675462599 0,200000 -1,000000 -101,000000 0,000000 0,000000
800 1675462600 0,200000 -1,000000 -101,000000 0,000000 0,000000
809 1675462770 0,200000 -1,000000 0,200000 0,200000 0,008000
809 1675462769 0,200000 -1,000000 0,200000 0,200000 0,008000
809 1675462768 0,200000 -1,000000 0,200000 0,200000 0,008000
809 1675462767 0,200000 -1,000000 0,200000 0,200000 0,008000
809 1675462766 0,200000 -1,000000 0,200000 0,200000 0,008000
807 1675462770 0,200000 -1,000000 0,200000 0,200000 0,008000
807 1675462769 0,200000 -1,000000 0,200000 0,200000 0,008000
807 1675462768 0,200000 -1,000000 0,200000 0,200000 0,008000
807 1675462767 0,200000 -1,000000 0,200000 0,200000 0,008000
807 1675462766 0,200000 -1,000000 0,200000 0,200000 0,008000
771 1675463241 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463242 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463243 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463244 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463245 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463241 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463242 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463243 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463244 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463245 0,200000 -1,000000 -101,000000 0,000000 0,000000
782 1675462636 0,200000 -1,000000 -101,000000 0,000000 0,000000
782 1675462637 0,200000 -1,000000 -101,000000 0,000000 0,000000
782 1675462638 0,200000 -1,000000 -101,000000 0,000000 0,000000
782 1675462639 0,200000 -1,000000 -101,000000 0,000000 0,000000
782 1675462640 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463161 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463162 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463163 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463164 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463165 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463321 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463322 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463323 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463324 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463325 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462766 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462767 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462768 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462769 0,200000 -1,000000 -101,000000 0,000000 0,000000
798 1675462770 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463406 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463407 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463408 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463409 0,200000 -1,000000 -101,000000 0,000000 0,000000
786 1675463410 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463406 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463407 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463408 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463409 0,200000 -1,000000 -101,000000 0,000000 0,000000
771 1675463410 0,200000 -1,000000 -101,000000 0,000000 0,000000
809 1675462766 0,200000 -1,000000 -101,000000 0,000000 0,000000
809 1675462767 0,200000 -1,000000 -101,000000 0,000000 0,000000
809 1675462768 0,200000 -1,000000 -101,000000 0,000000 0,000000
809 1675462769 0,200000 -1,000000 -101,000000 0,000000 0,000000
809 1675462770 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463321 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463322 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463323 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463324 0,200000 -1,000000 -101,000000 0,000000 0,000000
780 1675463325 0,200000 -1,000000 -101,000000 0,000000 0,000000
817 1675463515 0,200000 -1,000000 0,200000 0,200000 0,008000
817 1675463514 0,200000 -1,000000 0,200000 0,200000 0,008000
817 1675463513 0,200000 -1,000000 0,200000 0,200000 0,008000
817 1675463512 0,200000 -1,000000 0,200000 0,200000 0,008000
817 1675463511 0,200000 -1,000000 0,200000 0,200000 0,008000
