691 1675462160 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462161 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462162 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462163 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462164 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462165 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462166 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462167 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462168 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462169 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462170 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462171 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462172 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462173 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462174 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462116 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462117 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462118 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462119 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462120 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462175 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462176 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462177 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462178 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462179 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462180 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462181 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462182 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462183 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462184 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462185 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462186 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462187 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462188 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462189 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462111 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462112 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462113 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462114 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462115 0,200000 -1,000000 0,200000 0,200000 0,008000
691 1675462190 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462191 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462192 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462193 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462194 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462195 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462196 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462197 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462198 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462199 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462200 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462201 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462202 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462203 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462204 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462205 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462206 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462207 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462208 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462209 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462210 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462211 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462212 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462213 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462214 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462215 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462216 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462217 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462218 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462219 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462220 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462221 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462222 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462223 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462224 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462225 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462226 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462227 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462228 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462229 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462230 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462231 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462232 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462233 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462234 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462235 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462236 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462237 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462238 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462239 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462240 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462241 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462242 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462243 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462244 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462245 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462246 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462247 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462248 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462249 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462250 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462251 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462252 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462253 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462254 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462255 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462256 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462257 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462258 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462259 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462260 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462261 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462262 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462263 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462264 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462265 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462266 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462267 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462268 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462269 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462270 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462271 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462272 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462273 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462274 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462275 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462276 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462277 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462278 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462279 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462280 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462281 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462282 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462283 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462284 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462285 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462286 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462287 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462288 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462289 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462290 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462291 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462292 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462293 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462294 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462295 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462296 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462297 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462298 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462299 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462300 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462301 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462302 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462303 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462304 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462305 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462306 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462307 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462308 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462309 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462310 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462311 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462312 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462313 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462314 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462315 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462316 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462317 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462318 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462319 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462320 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462321 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462322 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462323 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462324 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462325 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462326 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462327 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462328 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462329 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462330 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462331 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462332 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462333 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462334 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462335 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462336 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462337 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462338 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462339 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462340 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462341 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462342 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462343 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462344 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462345 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462346 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462347 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462348 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462349 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462350 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462351 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462352 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462353 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462354 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462355 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462356 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462357 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462358 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462359 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462360 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462361 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462362 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462363 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462364 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462365 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462366 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462367 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462368 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462369 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462370 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462371 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462372 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462373 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462374 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462375 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462376 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462377 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462378 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462379 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462380 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462381 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462382 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462383 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462384 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462385 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462386 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462387 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462388 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462389 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462390 1,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462391 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462392 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462393 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462394 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462395 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462396 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462397 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462398 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462399 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462400 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462401 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462402 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462403 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462404 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462405 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462406 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462407 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462408 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462409 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462410 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462411 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462412 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462413 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462414 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462415 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462416 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462417 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462418 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462419 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462420 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462421 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462422 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462423 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462424 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462425 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462426 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462427 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462428 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462429 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462430 1,000000 -1,000000 -101,000000 0,000000 0,000000
691 1675462431 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462432 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462433 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462434 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462435 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462436 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462437 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462438 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462439 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462440 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462441 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462442 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462443 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462444 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462445 1,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462446 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462447 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462448 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462449 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462450 1,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462451 2,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462452 2,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462453 2,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462454 2,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462455 2,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462456 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462457 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462458 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462459 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462460 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462461 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462462 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462463 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462464 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462465 1,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462466 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462467 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462468 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462469 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462470 0,200000 -1,000000 -101,000000 0,000000 0,000000
691 1675462471 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462472 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462473 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462474 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462475 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462486 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462487 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462488 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462489 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462490 0,400000 -1,000000 -101,000000 0,000000 0,000000
691 1675462491 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462492 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462493 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462494 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462495 0,600000 -1,000000 -101,000000 0,000000 0,000000
691 1675462496 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462497 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462498 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462499 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462500 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462501 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462502 0,800000 -1,000000 -101,000000 0,000000 0,000000
691 1675462503 0,800000 -1,000000 -101,000000 0,000000 0,000000
