696 1675462209 0,231938 0,400000 0,226190 0,237687 0,021531
762 1675462209 16,138282 0,200000 16,138282 16,138282 52,088831
716 1675462209 0,281199 0,200000 0,281199 0,281199 0,015815
750 1675462209 0,250846 0,200000 0,250846 0,250846 0,012585
738 1675462209 0,298303 0,400000 0,282088 0,314518 0,035699
735 1675462209 16,138426 0,200000 16,138426 16,138426 52,089761
696 1675462210 0,231938 0,400000 0,226190 0,237687 0,021531
762 1675462210 16,138282 0,200000 16,138282 16,138282 52,088831
716 1675462210 0,281199 0,200000 0,281199 0,281199 0,015815
750 1675462210 0,250846 0,200000 0,250846 0,250846 0,012585
738 1675462210 0,298303 0,400000 0,282088 0,314518 0,035699
735 1675462210 16,138426 0,200000 16,138426 16,138426 52,089761
699 1675462211 0,313726 0,200000 0,313726 0,313726 0,019685
720 1675462211 0,138932 0,200000 0,138932 0,138932 0,003860
750 1675462211 0,231169 0,400000 0,224810 0,237528 0,021392
747 1675462211 36,919936 0,400000 36,895192 36,944679 545,232909
723 1675462211 0,140896 0,200000 0,140896 0,140896 0,003970
735 1675462211 36,920047 0,400000 36,895314 36,944779 545,236187
699 1675462212 0,313726 0,200000 0,313726 0,313726 0,019685
720 1675462212 0,138932 0,200000 0,138932 0,138932 0,003860
750 1675462212 0,231169 0,400000 0,224810 0,237528 0,021392
747 1675462212 36,919936 0,400000 36,895192 36,944679 545,232909
723 1675462212 0,140896 0,200000 0,140896 0,140896 0,003970
735 1675462212 36,920047 0,400000 36,895314 36,944779 545,236187
699 1675462213 0,313726 0,200000 0,313726 0,313726 0,019685
720 1675462213 0,138932 0,200000 0,138932 0,138932 0,003860
750 1675462213 0,231169 0,400000 0,224810 0,237528 0,021392
747 1675462213 36,919936 0,400000 36,895192 36,944679 545,232909
723 1675462213 0,140896 0,200000 0,140896 0,140896 0,003970
735 1675462213 36,920047 0,400000 36,895314 36,944779 545,236187
699 1675462214 0,313726 0,200000 0,313726 0,313726 0,019685
720 1675462214 0,138932 0,200000 0,138932 0,138932 0,003860
750 1675462214 0,231169 0,400000 0,224810 0,237528 0,021392
747 1675462214 36,919936 0,400000 36,895192 36,944679 545,232909
723 1675462214 0,140896 0,200000 0,140896 0,140896 0,003970
735 1675462214 36,920047 0,400000 36,895314 36,944779 545,236187
699 1675462215 0,313726 0,200000 0,313726 0,313726 0,019685
720 1675462215 0,138932 0,200000 0,138932 0,138932 0,003860
750 1675462215 0,231169 0,400000 0,224810 0,237528 0,021392
747 1675462215 36,919936 0,400000 36,895192 36,944679 545,232909
723 1675462215 0,140896 0,200000 0,140896 0,140896 0,003970
735 1675462215 36,920047 0,400000 36,895314 36,944779 545,236187
726 1675462216 0,166115 0,200000 0,166115 0,166115 0,005519
769 1675462216 11,014186 0,200000 11,014186 11,014186 24,262458
738 1675462216 0,453634 0,200000 0,453634 0,453634 0,041157
735 1675462216 11,014308 0,200000 11,014308 11,014308 24,262996
726 1675462217 0,166115 0,200000 0,166115 0,166115 0,005519
769 1675462217 11,014186 0,200000 11,014186 11,014186 24,262458
738 1675462217 0,453634 0,200000 0,453634 0,453634 0,041157
735 1675462217 11,014308 0,200000 11,014308 11,014308 24,262996
726 1675462218 0,166115 0,200000 0,166115 0,166115 0,005519
769 1675462218 11,014186 0,200000 11,014186 11,014186 24,262458
738 1675462218 0,453634 0,200000 0,453634 0,453634 0,041157
735 1675462218 11,014308 0,200000 11,014308 11,014308 24,262996
726 1675462219 0,166115 0,200000 0,166115 0,166115 0,005519
769 1675462219 11,014186 0,200000 11,014186 11,014186 24,262458
738 1675462219 0,453634 0,200000 0,453634 0,453634 0,041157
735 1675462219 11,014308 0,200000 11,014308 11,014308 24,262996
726 1675462220 0,166115 0,200000 0,166115 0,166115 0,005519
769 1675462220 11,014186 0,200000 11,014186 11,014186 24,262458
738 1675462220 0,453634 0,200000 0,453634 0,453634 0,041157
735 1675462220 11,014308 0,200000 11,014308 11,014308 24,262996
696 1675462221 0,230563 0,200000 0,230563 0,230563 0,010632
696 1675462222 0,230563 0,200000 0,230563 0,230563 0,010632
696 1675462223 0,230563 0,200000 0,230563 0,230563 0,010632
696 1675462224 0,230563 0,200000 0,230563 0,230563 0,010632
696 1675462225 0,230563 0,200000 0,230563 0,230563 0,010632
759 1675462226 26,371999 0,200000 26,371999 26,371999 139,096461
750 1675462226 0,279573 0,200000 0,279573 0,279573 0,015632
723 1675462226 0,142089 0,200000 0,142089 0,142089 0,004038
735 1675462226 26,372096 0,200000 26,372096 26,372096 139,097488
759 1675462227 26,371999 0,200000 26,371999 26,371999 139,096461
759 1675462228 26,371999 0,200000 26,371999 26,371999 139,096461
750 1675462227 0,279573 0,200000 0,279573 0,279573 0,015632
750 1675462228 0,279573 0,200000 0,279573 0,279573 0,015632
723 1675462227 0,142089 0,200000 0,142089 0,142089 0,004038
723 1675462228 0,142089 0,200000 0,142089 0,142089 0,004038
735 1675462227 26,372096 0,200000 26,372096 26,372096 139,097488
735 1675462228 26,372096 0,200000 26,372096 26,372096 139,097488
759 1675462229 26,371999 0,200000 26,371999 26,371999 139,096461
750 1675462229 0,279573 0,200000 0,279573 0,279573 0,015632
723 1675462229 0,142089 0,200000 0,142089 0,142089 0,004038
735 1675462229 26,372096 0,200000 26,372096 26,372096 139,097488
759 1675462230 26,371999 0,200000 26,371999 26,371999 139,096461
750 1675462230 0,279573 0,200000 0,279573 0,279573 0,015632
723 1675462230 0,142089 0,200000 0,142089 0,142089 0,004038
735 1675462230 26,372096 0,200000 26,372096 26,372096 139,097488
732 1675462231 0,180552 0,200000 0,180552 0,180552 0,006520
732 1675462232 0,180552 0,200000 0,180552 0,180552 0,006520
732 1675462233 0,180552 0,200000 0,180552 0,180552 0,006520
732 1675462234 0,180552 0,200000 0,180552 0,180552 0,006520
732 1675462235 0,180552 0,200000 0,180552 0,180552 0,006520
696 1675462236 0,234133 0,800000 0,223728 0,245070 0,043935
741 1675462236 15,815630 0,200000 15,815630 15,815630 50,026833
744 1675462236 0,249869 0,200000 0,249869 0,249869 0,012487
735 1675462236 15,815765 0,200000 15,815765 15,815765 50,027687
696 1675462237 0,234133 0,800000 0,223728 0,245070 0,043935
741 1675462237 15,815630 0,200000 15,815630 15,815630 50,026833
744 1675462237 0,249869 0,200000 0,249869 0,249869 0,012487
735 1675462237 15,815765 0,200000 15,815765 15,815765 50,027687
696 1675462238 0,234133 0,800000 0,223728 0,245070 0,043935
741 1675462238 15,815630 0,200000 15,815630 15,815630 50,026833
744 1675462238 0,249869 0,200000 0,249869 0,249869 0,012487
735 1675462238 15,815765 0,200000 15,815765 15,815765 50,027687
696 1675462239 0,234133 0,800000 0,223728 0,245070 0,043935
741 1675462239 15,815630 0,200000 15,815630 15,815630 50,026833
744 1675462239 0,249869 0,200000 0,249869 0,249869 0,012487
735 1675462239 15,815765 0,200000 15,815765 15,815765 50,027687
696 1675462240 0,234133 0,800000 0,223728 0,245070 0,043935
741 1675462240 15,815630 0,200000 15,815630 15,815630 50,026833
744 1675462240 0,249869 0,200000 0,249869 0,249869 0,012487
735 1675462240 15,815765 0,200000 15,815765 15,815765 50,027687
699 1675462241 0,262251 0,600000 0,251021 0,284212 0,041410
699 1675462242 0,262251 0,600000 0,251021 0,284212 0,041410
699 1675462243 0,262251 0,600000 0,251021 0,284212 0,041410
699 1675462244 0,262251 0,600000 0,251021 0,284212 0,041410
699 1675462245 0,262251 0,600000 0,251021 0,284212 0,041410
696 1675462246 0,240735 0,200000 0,240735 0,240735 0,011591
699 1675462246 0,318088 0,200000 0,318088 0,318088 0,020236
716 1675462246 0,300840 0,400000 0,297799 0,303880 0,036205
738 1675462246 0,287727 0,200000 0,287727 0,287727 0,016557
696 1675462247 0,240735 0,200000 0,240735 0,240735 0,011591
699 1675462247 0,318088 0,200000 0,318088 0,318088 0,020236
716 1675462247 0,300840 0,400000 0,297799 0,303880 0,036205
738 1675462247 0,287727 0,200000 0,287727 0,287727 0,016557
696 1675462248 0,240735 0,200000 0,240735 0,240735 0,011591
699 1675462248 0,318088 0,200000 0,318088 0,318088 0,020236
716 1675462248 0,300840 0,400000 0,297799 0,303880 0,036205
738 1675462248 0,287727 0,200000 0,287727 0,287727 0,016557
696 1675462249 0,240735 0,200000 0,240735 0,240735 0,011591
699 1675462249 0,318088 0,200000 0,318088 0,318088 0,020236
716 1675462249 0,300840 0,400000 0,297799 0,303880 0,036205
738 1675462249 0,287727 0,200000 0,287727 0,287727 0,016557
696 1675462250 0,240735 0,200000 0,240735 0,240735 0,011591
699 1675462250 0,318088 0,200000 0,318088 0,318088 0,020236
716 1675462250 0,300840 0,400000 0,297799 0,303880 0,036205
738 1675462250 0,287727 0,200000 0,287727 0,287727 0,016557
696 1675462251 0,251270 0,200000 0,251270 0,251270 0,012627
699 1675462251 0,311772 0,200000 0,311772 0,311772 0,019440
720 1675462251 0,155571 0,400000 0,153376 0,157767 0,009683
753 1675462251 16,001123 0,200000 16,001123 16,001123 51,207189
716 1675462251 0,323193 0,200000 0,323193 0,323193 0,020891
756 1675462251 0,191753 0,200000 0,191753 0,191753 0,007354
735 1675462251 16,001258 0,200000 16,001258 16,001258 51,208052
696 1675462252 0,251270 0,200000 0,251270 0,251270 0,012627
699 1675462252 0,311772 0,200000 0,311772 0,311772 0,019440
720 1675462252 0,155571 0,400000 0,153376 0,157767 0,009683
753 1675462252 16,001123 0,200000 16,001123 16,001123 51,207189
716 1675462252 0,323193 0,200000 0,323193 0,323193 0,020891
756 1675462252 0,191753 0,200000 0,191753 0,191753 0,007354
735 1675462252 16,001258 0,200000 16,001258 16,001258 51,208052
696 1675462253 0,251270 0,200000 0,251270 0,251270 0,012627
699 1675462253 0,311772 0,200000 0,311772 0,311772 0,019440
720 1675462253 0,155571 0,400000 0,153376 0,157767 0,009683
753 1675462253 16,001123 0,200000 16,001123 16,001123 51,207189
716 1675462253 0,323193 0,200000 0,323193 0,323193 0,020891
756 1675462253 0,191753 0,200000 0,191753 0,191753 0,007354
735 1675462253 16,001258 0,200000 16,001258 16,001258 51,208052
696 1675462254 0,251270 0,200000 0,251270 0,251270 0,012627
699 1675462254 0,311772 0,200000 0,311772 0,311772 0,019440
720 1675462254 0,155571 0,400000 0,153376 0,157767 0,009683
753 1675462254 16,001123 0,200000 16,001123 16,001123 51,207189
716 1675462254 0,323193 0,200000 0,323193 0,323193 0,020891
756 1675462254 0,191753 0,200000 0,191753 0,191753 0,007354
735 1675462254 16,001258 0,200000 16,001258 16,001258 51,208052
696 1675462255 0,251270 0,200000 0,251270 0,251270 0,012627
699 1675462255 0,311772 0,200000 0,311772 0,311772 0,019440
720 1675462255 0,155571 0,400000 0,153376 0,157767 0,009683
753 1675462255 16,001123 0,200000 16,001123 16,001123 51,207189
716 1675462255 0,323193 0,200000 0,323193 0,323193 0,020891
756 1675462255 0,191753 0,200000 0,191753 0,191753 0,007354
735 1675462255 16,001258 0,200000 16,001258 16,001258 51,208052
699 1675462256 0,364493 0,200000 0,364493 0,364493 0,026571
720 1675462256 0,155219 0,200000 0,155219 0,155219 0,004819
726 1675462256 0,160672 0,400000 0,148209 0,173135 0,010388
