432 1675365114 0,347400 0,200000 0,347400 0,347400 0,024137
426 1675365114 16,099909 0,200000 16,099909 16,099909 51,841411
387 1675365115 0,296437 0,200000 0,296437 0,296437 0,017575
429 1675365115 16,099267 0,200000 16,099267 16,099267 51,837278
432 1675365115 0,347400 0,200000 0,347400 0,347400 0,024137
426 1675365115 16,099909 0,200000 16,099909 16,099909 51,841411
387 1675365116 0,296437 0,200000 0,296437 0,296437 0,017575
429 1675365116 16,099267 0,200000 16,099267 16,099267 51,837278
432 1675365116 0,347400 0,200000 0,347400 0,347400 0,024137
426 1675365116 16,099909 0,200000 16,099909 16,099909 51,841411
387 1675365117 0,296437 0,200000 0,296437 0,296437 0,017575
429 1675365117 16,099267 0,200000 16,099267 16,099267 51,837278
432 1675365117 0,347400 0,200000 0,347400 0,347400 0,024137
426 1675365117 16,099909 0,200000 16,099909 16,099909 51,841411
387 1675365118 0,296437 0,200000 0,296437 0,296437 0,017575
429 1675365118 16,099267 0,200000 16,099267 16,099267 51,837278
432 1675365118 0,347400 0,200000 0,347400 0,347400 0,024137
426 1675365118 16,099909 0,200000 16,099909 16,099909 51,841411
435 1675365119 0,482446 0,200000 0,482446 0,482446 0,046551
390 1675365119 0,354306 0,200000 0,354306 0,354306 0,025107
390 1675365120 0,354306 0,200000 0,354306 0,354306 0,025107
435 1675365120 0,482446 0,200000 0,482446 0,482446 0,046551
390 1675365121 0,354306 0,200000 0,354306 0,354306 0,025107
435 1675365121 0,482446 0,200000 0,482446 0,482446 0,046551
390 1675365122 0,354306 0,200000 0,354306 0,354306 0,025107
435 1675365122 0,482446 0,200000 0,482446 0,482446 0,046551
390 1675365123 0,354306 0,200000 0,354306 0,354306 0,025107
435 1675365123 0,482446 0,200000 0,482446 0,482446 0,046551
426 1675365124 40,565809 0,200000 40,565809 40,565809 329,116980
438 1675365124 40,565217 0,200000 40,565217 40,565217 329,107359
441 1675365124 0,299182 0,200000 0,299182 0,299182 0,017902
435 1675365124 0,361093 0,200000 0,361093 0,361093 0,026078
441 1675365125 0,299182 0,200000 0,299182 0,299182 0,017902
438 1675365125 40,565217 0,200000 40,565217 40,565217 329,107359
435 1675365125 0,361093 0,200000 0,361093 0,361093 0,026078
426 1675365125 40,565809 0,200000 40,565809 40,565809 329,116980
441 1675365126 0,299182 0,200000 0,299182 0,299182 0,017902
438 1675365126 40,565217 0,200000 40,565217 40,565217 329,107359
435 1675365126 0,361093 0,200000 0,361093 0,361093 0,026078
426 1675365126 40,565809 0,200000 40,565809 40,565809 329,116980
441 1675365127 0,299182 0,200000 0,299182 0,299182 0,017902
438 1675365127 40,565217 0,200000 40,565217 40,565217 329,107359
435 1675365127 0,361093 0,200000 0,361093 0,361093 0,026078
426 1675365127 40,565809 0,200000 40,565809 40,565809 329,116980
441 1675365128 0,299182 0,200000 0,299182 0,299182 0,017902
438 1675365128 40,565217 0,200000 40,565217 40,565217 329,107359
435 1675365128 0,361093 0,200000 0,361093 0,361093 0,026078
426 1675365128 40,565809 0,200000 40,565809 40,565809 329,116980
426 1675365129 16,252126 0,200000 16,252126 16,252126 52,826318
384 1675365079 0,000340 0,200000 0,000340 0,000340 0,000000
384 1675365080 0,000340 0,200000 0,000340 0,000340 0,000000
384 1675365081 0,000340 0,200000 0,000340 0,000340 0,000000
384 1675365082 0,000340 0,200000 0,000340 0,000340 0,000000
384 1675365083 0,000340 0,200000 0,000340 0,000340 0,000000
387 1675365129 0,225360 0,200000 0,225360 0,225360 0,010157
444 1675365129 16,251876 0,200000 16,251876 16,251876 52,824692
447 1675365129 0,213193 0,200000 0,213193 0,213193 0,009090
387 1675365130 0,225360 0,200000 0,225360 0,225360 0,010157
444 1675365130 16,251876 0,200000 16,251876 16,251876 52,824692
447 1675365130 0,213193 0,200000 0,213193 0,213193 0,009090
426 1675365130 16,252126 0,200000 16,252126 16,252126 52,826318
387 1675365131 0,225360 0,200000 0,225360 0,225360 0,010157
444 1675365131 16,251876 0,200000 16,251876 16,251876 52,824692
447 1675365131 0,213193 0,200000 0,213193 0,213193 0,009090
426 1675365131 16,252126 0,200000 16,252126 16,252126 52,826318
387 1675365132 0,225360 0,200000 0,225360 0,225360 0,010157
444 1675365132 16,251876 0,200000 16,251876 16,251876 52,824692
447 1675365132 0,213193 0,200000 0,213193 0,213193 0,009090
426 1675365132 16,252126 0,200000 16,252126 16,252126 52,826318
387 1675365133 0,225360 0,200000 0,225360 0,225360 0,010157
444 1675365133 16,251876 0,200000 16,251876 16,251876 52,824692
447 1675365133 0,213193 0,200000 0,213193 0,213193 0,009090
426 1675365133 16,252126 0,200000 16,252126 16,252126 52,826318
390 1675365134 0,420750 0,200000 0,420750 0,420750 0,035406
390 1675365135 0,420750 0,200000 0,420750 0,420750 0,035406
390 1675365136 0,420750 0,200000 0,420750 0,420750 0,035406
390 1675365137 0,420750 0,200000 0,420750 0,420750 0,035406
390 1675365138 0,420750 0,200000 0,420750 0,420750 0,035406
387 1675365144 0,340858 0,400000 0,279247 0,402469 0,047992
384 1675365079 0,000383 0,200000 0,000383 0,000383 0,000000
384 1675365080 0,000383 0,200000 0,000383 0,000383 0,000000
384 1675365081 0,000383 0,200000 0,000383 0,000383 0,000000
384 1675365082 0,000383 0,200000 0,000383 0,000383 0,000000
384 1675365083 0,000383 0,200000 0,000383 0,000383 0,000000
387 1675365145 0,340858 0,400000 0,279247 0,402469 0,047992
387 1675365146 0,340858 0,400000 0,279247 0,402469 0,047992
387 1675365147 0,340858 0,400000 0,279247 0,402469 0,047992
387 1675365148 0,340858 0,400000 0,279247 0,402469 0,047992
390 1675365149 0,401943 0,400000 0,340850 0,463036 0,066116
390 1675365150 0,401943 0,400000 0,340850 0,463036 0,066116
390 1675365151 0,401943 0,400000 0,340850 0,463036 0,066116
390 1675365152 0,401943 0,400000 0,340850 0,463036 0,066116
390 1675365153 0,401943 0,400000 0,340850 0,463036 0,066116
405 1675365154 0,307207 0,400000 0,291476 0,322938 0,037849
405 1675365155 0,307207 0,400000 0,291476 0,322938 0,037849
405 1675365156 0,307207 0,400000 0,291476 0,322938 0,037849
405 1675365157 0,307207 0,400000 0,291476 0,322938 0,037849
405 1675365158 0,307207 0,400000 0,291476 0,322938 0,037849
387 1675365159 0,339583 0,200000 0,339583 0,339583 0,023063
409 1675365159 0,175300 0,400000 0,149386 0,201214 0,012561
384 1675365079 0,000773 0,200000 0,000773 0,000773 0,000000
384 1675365080 0,000773 0,200000 0,000773 0,000773 0,000000
384 1675365081 0,000773 0,200000 0,000773 0,000773 0,000000
384 1675365082 0,000773 0,200000 0,000773 0,000773 0,000000
384 1675365083 0,000773 0,200000 0,000773 0,000773 0,000000
387 1675365160 0,339583 0,200000 0,339583 0,339583 0,023063
409 1675365160 0,175300 0,400000 0,149386 0,201214 0,012561
387 1675365161 0,339583 0,200000 0,339583 0,339583 0,023063
409 1675365161 0,175300 0,400000 0,149386 0,201214 0,012561
387 1675365162 0,339583 0,200000 0,339583 0,339583 0,023063
409 1675365162 0,175300 0,400000 0,149386 0,201214 0,012561
387 1675365163 0,339583 0,200000 0,339583 0,339583 0,023063
409 1675365163 0,175300 0,400000 0,149386 0,201214 0,012561
390 1675365164 0,414384 0,200000 0,414384 0,414384 0,034343
415 1675365164 0,185078 0,400000 0,176180 0,193977 0,013733
390 1675365165 0,414384 0,200000 0,414384 0,414384 0,034343
415 1675365165 0,185078 0,400000 0,176180 0,193977 0,013733
390 1675365166 0,414384 0,200000 0,414384 0,414384 0,034343
415 1675365166 0,185078 0,400000 0,176180 0,193977 0,013733
390 1675365167 0,414384 0,200000 0,414384 0,414384 0,034343
415 1675365167 0,185078 0,400000 0,176180 0,193977 0,013733
390 1675365168 0,414384 0,200000 0,414384 0,414384 0,034343
415 1675365168 0,185078 0,400000 0,176180 0,193977 0,013733
420 1675365169 0,200254 0,400000 0,183551 0,216958 0,016152
405 1675365169 0,313066 0,200000 0,313066 0,313066 0,019602
420 1675365170 0,200254 0,400000 0,183551 0,216958 0,016152
405 1675365170 0,313066 0,200000 0,313066 0,313066 0,019602
420 1675365171 0,200254 0,400000 0,183551 0,216958 0,016152
405 1675365171 0,313066 0,200000 0,313066 0,313066 0,019602
420 1675365172 0,200254 0,400000 0,183551 0,216958 0,016152
405 1675365172 0,313066 0,200000 0,313066 0,313066 0,019602
420 1675365173 0,200254 0,400000 0,183551 0,216958 0,016152
405 1675365173 0,313066 0,200000 0,313066 0,313066 0,019602
387 1675365174 0,252350 0,400000 0,232182 0,272518 0,025635
450 1675365174 16,453910 0,200000 16,453910 16,453910 54,146233
441 1675365174 0,357079 0,200000 0,357079 0,357079 0,025501
435 1675365174 0,321708 0,400000 0,313947 0,329468 0,041422
426 1675365174 16,454367 0,200000 16,454367 16,454367 54,149241
387 1675365175 0,252350 0,400000 0,232182 0,272518 0,025635
450 1675365175 16,453910 0,200000 16,453910 16,453910 54,146233
441 1675365175 0,357079 0,200000 0,357079 0,357079 0,025501
435 1675365175 0,321708 0,400000 0,313947 0,329468 0,041422
426 1675365175 16,454367 0,200000 16,454367 16,454367 54,149241
387 1675365176 0,252350 0,400000 0,232182 0,272518 0,025635
450 1675365176 16,453910 0,200000 16,453910 16,453910 54,146233
441 1675365176 0,357079 0,200000 0,357079 0,357079 0,025501
435 1675365176 0,321708 0,400000 0,313947 0,329468 0,041422
426 1675365176 16,454367 0,200000 16,454367 16,454367 54,149241
387 1675365177 0,252350 0,400000 0,232182 0,272518 0,025635
450 1675365177 16,453910 0,200000 16,453910 16,453910 54,146233
441 1675365177 0,357079 0,200000 0,357079 0,357079 0,025501
435 1675365177 0,321708 0,400000 0,313947 0,329468 0,041422
426 1675365177 16,454367 0,200000 16,454367 16,454367 54,149241
387 1675365178 0,252350 0,400000 0,232182 0,272518 0,025635
450 1675365178 16,453910 0,200000 16,453910 16,453910 54,146233
441 1675365178 0,357079 0,200000 0,357079 0,357079 0,025501
435 1675365178 0,321708 0,400000 0,313947 0,329468 0,041422
426 1675365178 16,454367 0,200000 16,454367 16,454367 54,149241
390 1675365179 0,392966 0,200000 0,392966 0,392966 0,030884
441 1675365179 0,306123 0,400000 0,281736 0,330510 0,037722
438 1675365179 37,287235 0,400000 37,279129 37,295342 556,135195
412 1675365179 0,133252 0,200000 0,133252 0,133252 0,003551
426 1675365179 37,287371 0,400000 37,279296 37,295447 556,139249
390 1675365180 0,392966 0,200000 0,392966 0,392966 0,030884
441 1675365180 0,306123 0,400000 0,281736 0,330510 0,037722
438 1675365180 37,287235 0,400000 37,279129 37,295342 556,135195
412 1675365180 0,133252 0,200000 0,133252 0,133252 0,003551
426 1675365180 37,287371 0,400000 37,279296 37,295447 556,139249
390 1675365181 0,392966 0,200000 0,392966 0,392966 0,030884
441 1675365181 0,306123 0,400000 0,281736 0,330510 0,037722
438 1675365181 37,287235 0,400000 37,279129 37,295342 556,135195
412 1675365181 0,133252 0,200000 0,133252 0,133252 0,003551
426 1675365181 37,287371 0,400000 37,279296 37,295447 556,139249
390 1675365182 0,392966 0,200000 0,392966 0,392966 0,030884
441 1675365182 0,306123 0,400000 0,281736 0,330510 0,037722
438 1675365182 37,287235 0,400000 37,279129 37,295342 556,135195
412 1675365182 0,133252 0,200000 0,133252 0,133252 0,003551
426 1675365182 37,287371 0,400000 37,279296 37,295447 556,139249
390 1675365183 0,392966 0,200000 0,392966 0,392966 0,030884
441 1675365183 0,306123 0,400000 0,281736 0,330510 0,037722
438 1675365183 37,287235 0,400000 37,279129 37,295342 556,135195
412 1675365183 0,133252 0,200000 0,133252 0,133252 0,003551
426 1675365183 37,287371 0,400000 37,279296 37,295447 556,139249
426 1675365184 10,947586 0,200000 10,947586 10,947586 23,969926
435 1675365184 0,307743 0,200000 0,307743 0,307743 0,018941
423 1675365184 0,121783 0,200000 0,121783 0,121783 0,002966
453 1675365184 10,947423 0,200000 10,947423 10,947423 23,969212
423 1675365185 0,121783 0,200000 0,121783 0,121783 0,002966
453 1675365185 10,947423 0,200000 10,947423 10,947423 23,969212
435 1675365185 0,307743 0,200000 0,307743 0,307743 0,018941
426 1675365185 10,947586 0,200000 10,947586 10,947586 23,969926
423 1675365186 0,121783 0,200000 0,121783 0,121783 0,002966
453 1675365186 10,947423 0,200000 10,947423 10,947423 23,969212
435 1675365186 0,307743 0,200000 0,307743 0,307743 0,018941
426 1675365186 10,947586 0,200000 10,947586 10,947586 23,969926
423 1675365187 0,121783 0,200000 0,121783 0,121783 0,002966
453 1675365187 10,947423 0,200000 10,947423 10,947423 23,969212
435 1675365187 0,307743 0,200000 0,307743 0,307743 0,018941
426 1675365187 10,947586 0,200000 10,947586 10,947586 23,969926
423 1675365188 0,121783 0,200000 0,121783 0,121783 0,002966
453 1675365188 10,947423 0,200000 10,947423 10,947423 23,969212
435 1675365188 0,307743 0,200000 0,307743 0,307743 0,018941
426 1675365188 10,947586 0,200000 10,947586 10,947586 23,969926
426 1675365189 15,823088 0,200000 15,823088 15,823088 50,074022
387 1675365189 0,296250 0,200000 0,296250 0,296250 0,017553
429 1675365189 15,822984 0,200000 15,822984 15,822984 50,073364
432 1675365189 0,255373 0,200000 0,255373 0,255373 0,013043
387 1675365190 0,296250 0,200000 0,296250 0,296250 0,017553
429 1675365190 15,822984 0,200000 15,822984 15,822984 50,073364
432 1675365190 0,255373 0,200000 0,255373 0,255373 0,013043
426 1675365190 15,823088 0,200000 15,823088 15,823088 50,074022
387 1675365191 0,296250 0,200000 0,296250 0,296250 0,017553
429 1675365191 15,822984 0,200000 15,822984 15,822984 50,073364
432 1675365191 0,255373 0,200000 0,255373 0,255373 0,013043
426 1675365191 15,823088 0,200000 15,823088 15,823088 50,074022
387 1675365192 0,296250 0,200000 0,296250 0,296250 0,017553
429 1675365192 15,822984 0,200000 15,822984 15,822984 50,073364
432 1675365192 0,255373 0,200000 0,255373 0,255373 0,013043
426 1675365192 15,823088 0,200000 15,823088 15,823088 50,074022
387 1675365193 0,296250 0,200000 0,296250 0,296250 0,017553
429 1675365193 15,822984 0,200000 15,822984 15,822984 50,073364
432 1675365193 0,255373 0,200000 0,255373 0,255373 0,013043
426 1675365193 15,823088 0,200000 15,823088 15,823088 50,074022
412 1675365194 0,242498 0,200000 0,242498 0,242498 0,011761
412 1675365195 0,242498 0,200000 0,242498 0,242498 0,011761
412 1675365196 0,242498 0,200000 0,242498 0,242498 0,011761
412 1675365197 0,242498 0,200000 0,242498 0,242498 0,011761
412 1675365198 0,242498 0,200000 0,242498 0,242498 0,011761
423 1675365199 0,232943 0,200000 0,232943 0,232943 0,010852
423 1675365200 0,232943 0,200000 0,232943 0,232943 0,010852
423 1675365201 0,232943 0,200000 0,232943 0,232943 0,010852
423 1675365202 0,232943 0,200000 0,232943 0,232943 0,010852
423 1675365203 0,232943 0,200000 0,232943 0,232943 0,010852
387 1675365204 0,249642 0,600000 0,241311 0,253981 0,037413
429 1675365204 16,078357 0,200000 16,078357 16,078357 51,702714
432 1675365204 0,281423 0,200000 0,281423 0,281423 0,015840
426 1675365204 16,078934 0,200000 16,078934 16,078934 51,706426
387 1675365205 0,249642 0,600000 0,241311 0,253981 0,037413
429 1675365205 16,078357 0,200000 16,078357 16,078357 51,702714
432 1675365205 0,281423 0,200000 0,281423 0,281423 0,015840
426 1675365205 16,078934 0,200000 16,078934 16,078934 51,706426
387 1675365206 0,249642 0,600000 0,241311 0,253981 0,037413
429 1675365206 16,078357 0,200000 16,078357 16,078357 51,702714
432 1675365206 0,281423 0,200000 0,281423 0,281423 0,015840
426 1675365206 16,078934 0,200000 16,078934 16,078934 51,706426
387 1675365207 0,249642 0,600000 0,241311 0,253981 0,037413
429 1675365207 16,078357 0,200000 16,078357 16,078357 51,702714
432 1675365207 0,281423 0,200000 0,281423 0,281423 0,015840
426 1675365207 16,078934 0,200000 16,078934 16,078934 51,706426
387 1675365208 0,249642 0,600000 0,241311 0,253981 0,037413
429 1675365208 16,078357 0,200000 16,078357 16,078357 51,702714
432 1675365208 0,281423 0,200000 0,281423 0,281423 0,015840
426 1675365208 16,078934 0,200000 16,078934 16,078934 51,706426
390 1675365209 0,347119 0,600000 0,332371 0,361572 0,072380
390 1675365210 0,347119 0,600000 0,332371 0,361572 0,072380
390 1675365211 0,347119 0,600000 0,332371 0,361572 0,072380
390 1675365212 0,347119 0,600000 0,332371 0,361572 0,072380
390 1675365213 0,347119 0,600000 0,332371 0,361572 0,072380
387 1675365214 0,270597 0,200000 0,270597 0,270597 0,014645
405 1675365214 0,348176 0,400000 0,323866 0,372485 0,048727
435 1675365214 0,298447 0,200000 0,298447 0,298447 0,017814
387 1675365215 0,270597 0,200000 0,270597 0,270597 0,014645
405 1675365215 0,348176 0,400000 0,323866 0,372485 0,048727
435 1675365215 0,298447 0,200000 0,298447 0,298447 0,017814
387 1675365216 0,270597 0,200000 0,270597 0,270597 0,014645
405 1675365216 0,348176 0,400000 0,323866 0,372485 0,048727
435 1675365216 0,298447 0,200000 0,298447 0,298447 0,017814
387 1675365217 0,270597 0,200000 0,270597 0,270597 0,014645
405 1675365217 0,348176 0,400000 0,323866 0,372485 0,048727
435 1675365217 0,298447 0,200000 0,298447 0,298447 0,017814
387 1675365218 0,270597 0,200000 0,270597 0,270597 0,014645
405 1675365218 0,348176 0,400000 0,323866 0,372485 0,048727
435 1675365218 0,298447 0,200000 0,298447 0,298447 0,017814
387 1675365219 0,275782 0,400000 0,265944 0,285620 0,030461
390 1675365219 0,332290 0,200000 0,332290 0,332290 0,022083
409 1675365219 0,210533 0,200000 0,210533 0,210533 0,008865
444 1675365219 16,164489 0,200000 16,164489 16,164489 52,258143
447 1675365219 0,274228 0,200000 0,274228 0,274228 0,015040
426 1675365219 16,164916 0,200000 16,164916 16,164916 52,260904
387 1675365220 0,275782 0,400000 0,265944 0,285620 0,030461
390 1675365220 0,332290 0,200000 0,332290 0,332290 0,022083
409 1675365220 0,210533 0,200000 0,210533 0,210533 0,008865
444 1675365220 16,164489 0,200000 16,164489 16,164489 52,258143
447 1675365220 0,274228 0,200000 0,274228 0,274228 0,015040
426 1675365220 16,164916 0,200000 16,164916 16,164916 52,260904
387 1675365221 0,275782 0,400000 0,265944 0,285620 0,030461
390 1675365221 0,332290 0,200000 0,332290 0,332290 0,022083
409 1675365221 0,210533 0,200000 0,210533 0,210533 0,008865
444 1675365221 16,164489 0,200000 16,164489 16,164489 52,258143
447 1675365221 0,274228 0,200000 0,274228 0,274228 0,015040
426 1675365221 16,164916 0,200000 16,164916 16,164916 52,260904
387 1675365222 0,275782 0,400000 0,265944 0,285620 0,030461
390 1675365222 0,332290 0,200000 0,332290 0,332290 0,022083
409 1675365222 0,210533 0,200000 0,210533 0,210533 0,008865
444 1675365222 16,164489 0,200000 16,164489 16,164489 52,258143
447 1675365222 0,274228 0,200000 0,274228 0,274228 0,015040
426 1675365222 16,164916 0,200000 16,164916 16,164916 52,260904
387 1675365223 0,275782 0,400000 0,265944 0,285620 0,030461
390 1675365223 0,332290 0,200000 0,332290 0,332290 0,022083
409 1675365223 0,210533 0,200000 0,210533 0,210533 0,008865
444 1675365223 16,164489 0,200000 16,164489 16,164489 52,258143
447 1675365223 0,274228 0,200000 0,274228 0,274228 0,015040
426 1675365223 16,164916 0,200000 16,164916 16,164916 52,260904
390 1675365224 0,368013 0,400000 0,343262 0,392763 0,054418
409 1675365224 0,274544 0,200000 0,274544 0,274544 0,015075
415 1675365224 0,205015 0,200000 0,205015 0,205015 0,008406
390 1675365225 0,368013 0,400000 0,343262 0,392763 0,054418
409 1675365225 0,274544 0,200000 0,274544 0,274544 0,015075
415 1675365225 0,205015 0,200000 0,205015 0,205015 0,008406
390 1675365226 0,368013 0,400000 0,343262 0,392763 0,054418
409 1675365226 0,274544 0,200000 0,274544 0,274544 0,015075
415 1675365226 0,205015 0,200000 0,205015 0,205015 0,008406
390 1675365227 0,368013 0,400000 0,343262 0,392763 0,054418
409 1675365227 0,274544 0,200000 0,274544 0,274544 0,015075
415 1675365227 0,205015 0,200000 0,205015 0,205015 0,008406
390 1675365228 0,368013 0,400000 0,343262 0,392763 0,054418
409 1675365228 0,274544 0,200000 0,274544 0,274544 0,015075
415 1675365228 0,205015 0,200000 0,205015 0,205015 0,008406
420 1675365229 0,202540 0,200000 0,202540 0,202540 0,008205
415 1675365229 0,199810 0,200000 0,199810 0,199810 0,007985
405 1675365229 0,300501 0,400000 0,297878 0,303123 0,036123
420 1675365230 0,202540 0,200000 0,202540 0,202540 0,008205
415 1675365230 0,199810 0,200000 0,199810 0,199810 0,007985
405 1675365230 0,300501 0,400000 0,297878 0,303123 0,036123
420 1675365231 0,202540 0,200000 0,202540 0,202540 0,008205
415 1675365231 0,199810 0,200000 0,199810 0,199810 0,007985
405 1675365231 0,300501 0,400000 0,297878 0,303123 0,036123
420 1675365232 0,202540 0,200000 0,202540 0,202540 0,008205
415 1675365232 0,199810 0,200000 0,199810 0,199810 0,007985
405 1675365232 0,300501 0,400000 0,297878 0,303123 0,036123
420 1675365233 0,202540 0,200000 0,202540 0,202540 0,008205
415 1675365233 0,199810 0,200000 0,199810 0,199810 0,007985
405 1675365233 0,300501 0,400000 0,297878 0,303123 0,036123
387 1675365234 0,285667 0,200000 0,285667 0,285667 0,016321
420 1675365234 0,145464 0,200000 0,145464 0,145464 0,004232
409 1675365234 0,180378 0,400000 0,150751 0,210004 0,013366
435 1675365234 0,360569 0,200000 0,360569 0,360569 0,026002
387 1675365235 0,285667 0,200000 0,285667 0,285667 0,016321
420 1675365235 0,145464 0,200000 0,145464 0,145464 0,004232
409 1675365235 0,180378 0,400000 0,150751 0,210004 0,013366
435 1675365235 0,360569 0,200000 0,360569 0,360569 0,026002
387 1675365236 0,285667 0,200000 0,285667 0,285667 0,016321
420 1675365236 0,145464 0,200000 0,145464 0,145464 0,004232
409 1675365236 0,180378 0,400000 0,150751 0,210004 0,013366
435 1675365236 0,360569 0,200000 0,360569 0,360569 0,026002
387 1675365237 0,285667 0,200000 0,285667 0,285667 0,016321
420 1675365237 0,145464 0,200000 0,145464 0,145464 0,004232
409 1675365237 0,180378 0,400000 0,150751 0,210004 0,013366
435 1675365237 0,360569 0,200000 0,360569 0,360569 0,026002
387 1675365238 0,285667 0,200000 0,285667 0,285667 0,016321
420 1675365238 0,145464 0,200000 0,145464 0,145464 0,004232
409 1675365238 0,180378 0,400000 0,150751 0,210004 0,013366
435 1675365238 0,360569 0,200000 0,360569 0,360569 0,026002
426 1675365239 37,285565 0,200000 37,285565 37,285565 278,042670
435 1675365239 0,343969 0,200000 0,343969 0,343969 0,023663
390 1675365239 0,411424 0,200000 0,411424 0,411424 0,033854
415 1675365239 0,168295 0,400000 0,157555 0,179035 0,011375
441 1675365239 0,271576 0,200000 0,271576 0,271576 0,014751
438 1675365239 37,285408 0,200000 37,285408 37,285408 278,040327
390 1675365240 0,411424 0,200000 0,411424 0,411424 0,033854
415 1675365240 0,168295 0,400000 0,157555 0,179035 0,011375
441 1675365240 0,271576 0,200000 0,271576 0,271576 0,014751
438 1675365240 37,285408 0,200000 37,285408 37,285408 278,040327
435 1675365240 0,343969 0,200000 0,343969 0,343969 0,023663
426 1675365240 37,285565 0,200000 37,285565 37,285565 278,042670
390 1675365241 0,411424 0,200000 0,411424 0,411424 0,033854
415 1675365241 0,168295 0,400000 0,157555 0,179035 0,011375
441 1675365241 0,271576 0,200000 0,271576 0,271576 0,014751
438 1675365241 37,285408 0,200000 37,285408 37,285408 278,040327
435 1675365241 0,343969 0,200000 0,343969 0,343969 0,023663
