392 1675365167 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365168 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365169 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365165 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365166 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365167 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365168 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365169 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365170 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365171 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365172 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365173 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365174 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365170 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365171 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365172 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365173 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365174 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365175 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365176 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365177 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365178 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365179 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365175 3,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365176 3,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365177 3,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365178 3,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365179 1,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365180 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365181 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365182 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365183 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365184 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365180 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365181 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365182 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365183 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365184 2,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365185 2,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365186 2,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365187 2,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365188 2,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365189 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365185 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365186 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365187 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365188 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365189 0,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365190 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365191 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365192 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365193 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365194 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365190 0,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365191 0,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365192 0,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365193 0,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365195 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365196 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365197 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365198 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365199 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365199 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365200 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365201 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365202 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365203 0,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365204 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365200 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365201 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365202 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365203 0,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365204 0,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365205 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365206 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365207 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365208 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365209 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365205 0,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365206 0,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365207 0,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365208 0,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365209 0,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365210 1,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365211 1,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365212 1,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365213 1,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365214 3,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365210 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365211 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365212 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365213 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365214 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365215 3,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365216 3,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365217 3,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365218 3,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365219 3,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365215 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365216 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365217 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365218 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365219 4,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365220 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365221 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365222 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365223 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365224 2,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365220 4,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365221 4,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365222 4,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365223 4,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365224 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365225 2,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365226 2,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365227 2,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365228 2,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365229 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365225 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365226 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365227 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365228 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365229 2,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365230 2,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365231 2,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365232 2,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365233 2,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365234 1,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365230 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365231 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365232 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365233 2,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365234 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365235 1,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365236 1,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365237 1,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365238 1,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365239 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365235 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365236 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365237 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365238 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365239 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365240 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365241 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365242 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365243 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365244 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365240 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365241 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365242 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365243 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365244 1,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365245 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365246 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365247 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365248 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365249 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365245 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365246 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365247 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365248 1,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365249 3,400000 -1,000000 -101,000000 0,000000 0,000000
392 1675365250 2,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365251 2,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365252 2,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365253 2,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365254 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365250 3,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365251 3,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365252 3,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365253 3,400000 -1,000000 -101,000000 0,000000 0,000000
406 1675365254 0,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365255 0,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365256 0,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365257 0,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365258 0,800000 -1,000000 -101,000000 0,000000 0,000000
392 1675365259 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365255 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365256 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365257 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365258 0,800000 -1,000000 -101,000000 0,000000 0,000000
406 1675365259 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365260 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365261 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365262 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365263 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365264 2,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365260 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365261 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365262 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365263 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365264 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365265 2,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365266 2,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365267 2,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365268 2,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365269 1,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365265 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365266 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365267 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365268 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365269 1,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365270 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365271 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365272 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365273 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365274 3,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365270 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365271 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365272 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365273 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365274 2,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365275 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365276 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365277 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365278 3,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365279 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365275 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365276 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365277 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365278 2,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365279 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365280 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365281 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365282 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365283 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365284 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365280 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365281 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365282 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365283 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365284 1,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365285 1,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365286 1,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365287 1,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365288 1,600000 -1,000000 -101,000000 0,000000 0,000000
392 1675365289 2,200000 -1,000000 -101,000000 0,000000 0,000000
406 1675365285 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365286 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365287 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365288 1,600000 -1,000000 -101,000000 0,000000 0,000000
406 1675365289 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365290 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365291 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365292 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365293 2,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365294 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365290 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365291 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365292 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365293 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365294 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365295 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365296 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365297 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365298 3,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365299 1,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365295 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365296 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365297 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365298 3,000000 -1,000000 -101,000000 0,000000 0,000000
406 1675365299 1,200000 -1,000000 -101,000000 0,000000 0,000000
392 1675365300 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365301 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365302 1,000000 -1,000000 -101,000000 0,000000 0,000000
392 1675365303 1,000000 -1,000000 -101,000000 0,000000 0,000000
