396 1675365132 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365133 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365134 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365135 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365136 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365137 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365138 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365139 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365140 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365141 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365142 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365143 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365149 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365150 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365151 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365152 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365153 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365154 2,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365155 2,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365156 2,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365157 2,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365158 2,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365159 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365160 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365161 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365162 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365163 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365164 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365165 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365166 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365167 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365168 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365169 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365170 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365171 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365172 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365173 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365174 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365175 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365176 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365177 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365178 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365179 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365180 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365181 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365182 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365183 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365184 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365185 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365186 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365187 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365188 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365189 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365190 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365191 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365192 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365193 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365194 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365195 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365196 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365197 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365198 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365199 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365200 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365201 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365202 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365203 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365204 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365205 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365206 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365207 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365208 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365209 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365210 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365211 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365212 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365213 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365214 4,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365215 4,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365216 4,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365217 4,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365218 4,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365219 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365220 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365221 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365222 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365223 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365224 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365225 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365226 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365227 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365228 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365229 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365230 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365231 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365232 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365233 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365234 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365235 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365236 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365237 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365238 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365239 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365240 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365241 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365242 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365243 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365244 3,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365245 3,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365246 3,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365247 3,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365248 3,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365249 2,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365250 2,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365251 2,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365252 2,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365253 2,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365254 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365255 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365256 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365257 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365258 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365259 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365260 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365261 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365262 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365263 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365264 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365265 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365266 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365267 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365268 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365269 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365270 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365271 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365272 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365273 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365274 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365275 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365276 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365277 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365278 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365279 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365280 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365281 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365282 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365283 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365284 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365285 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365286 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365287 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365288 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365289 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365290 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365291 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365292 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365293 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365294 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365295 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365296 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365297 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365298 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365299 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365300 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365301 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365302 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365303 1,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365304 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365305 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365306 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365307 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365308 3,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365309 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365310 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365311 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365312 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365313 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365314 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365315 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365316 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365317 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365318 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365319 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365320 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365321 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365322 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365323 4,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365324 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365325 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365326 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365327 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365328 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365329 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365330 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365331 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365332 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365333 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365334 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365335 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365336 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365337 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365338 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365339 5,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365340 5,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365341 5,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365342 5,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365343 5,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365344 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365345 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365346 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365347 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365348 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365349 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365350 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365351 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365352 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365353 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365354 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365355 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365356 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365357 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365358 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365359 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365360 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365361 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365362 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365363 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365364 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365365 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365366 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365367 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365368 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365369 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365370 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365371 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365372 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365373 0,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365374 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365375 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365376 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365377 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365378 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365379 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365380 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365381 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365382 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365383 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365384 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365385 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365386 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365387 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365388 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365389 1,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365390 1,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365391 1,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365392 1,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365393 1,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365394 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365395 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365396 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365397 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365398 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365399 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365400 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365401 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365402 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365403 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365404 6,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365405 6,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365406 6,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365407 6,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365408 6,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365409 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365410 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365411 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365412 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365413 3,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365414 5,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365415 5,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365416 5,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365417 5,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365418 5,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365419 6,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365420 6,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365421 6,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365422 6,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365423 6,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365424 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365425 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365426 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365427 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365428 5,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365429 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365430 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365431 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365432 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365433 5,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365434 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365435 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365436 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365437 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365438 1,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365439 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365440 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365441 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365442 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365443 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365449 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365450 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365451 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365452 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365453 0,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365459 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365460 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365461 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365462 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365463 3,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365464 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365465 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365466 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365467 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365468 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365469 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365470 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365471 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365472 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365473 4,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365474 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365475 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365476 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365477 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365478 4,000000 -1,000000 -101,000000 0,000000 0,000000
396 1675365479 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365480 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365481 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365482 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365483 2,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365484 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365485 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365486 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365487 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365488 1,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365489 5,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365490 5,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365491 5,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365492 5,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365493 5,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365494 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365495 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365496 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365497 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365498 2,600000 -1,000000 -101,000000 0,000000 0,000000
396 1675365499 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365500 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365501 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365502 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365503 1,800000 -1,000000 -101,000000 0,000000 0,000000
396 1675365504 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365505 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365506 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365507 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365508 3,400000 -1,000000 -101,000000 0,000000 0,000000
396 1675365509 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365510 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365511 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365512 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365513 2,200000 -1,000000 -101,000000 0,000000 0,000000
396 1675365514 4,200000 -1,000000 -101,000000 0,000000 0,000000
