479 1675365297 0,200000 -1,000000 0,200000 0,200000 0,016000
479 1675365296 0,200000 -1,000000 0,200000 0,200000 0,016000
479 1675365295 0,200000 -1,000000 0,200000 0,200000 0,016000
479 1675365294 0,200000 -1,000000 0,200000 0,200000 0,016000
481 1675365298 0,200000 -1,000000 0,200000 0,200000 0,016000
481 1675365297 0,200000 -1,000000 0,200000 0,200000 0,016000
481 1675365296 0,200000 -1,000000 0,200000 0,200000 0,016000
481 1675365295 0,200000 -1,000000 0,200000 0,200000 0,016000
481 1675365294 0,200000 -1,000000 0,200000 0,200000 0,016000
485 1675365423 0,200000 -1,000000 0,200000 0,200000 0,016000
485 1675365422 0,200000 -1,000000 0,200000 0,200000 0,016000
485 1675365421 0,200000 -1,000000 0,200000 0,200000 0,016000
485 1675365420 0,200000 -1,000000 0,200000 0,200000 0,016000
485 1675365419 0,200000 -1,000000 0,200000 0,200000 0,016000
475 1675365253 0,200000 -1,000000 0,200000 0,200000 0,016000
475 1675365252 0,200000 -1,000000 0,200000 0,200000 0,016000
475 1675365251 0,200000 -1,000000 0,200000 0,200000 0,016000
475 1675365250 0,200000 -1,000000 0,200000 0,200000 0,016000
475 1675365249 0,200000 -1,000000 0,200000 0,200000 0,016000
473 1675365423 0,200000 -1,000000 0,200000 0,200000 0,016000
473 1675365422 0,200000 -1,000000 0,200000 0,200000 0,016000
473 1675365421 0,200000 -1,000000 0,200000 0,200000 0,016000
473 1675365420 0,200000 -1,000000 0,200000 0,200000 0,016000
473 1675365419 0,200000 -1,000000 0,200000 0,200000 0,016000
459 1675365419 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365420 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365421 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365422 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365423 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365294 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365295 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365296 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365297 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365298 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365294 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365295 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365296 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365297 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365298 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365679 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365680 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365681 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365682 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365683 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365729 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365730 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365731 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365732 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365733 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365679 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365680 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365681 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365682 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365683 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365729 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365730 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365731 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365732 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365733 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365819 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365820 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365821 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365822 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365823 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365889 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365890 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365891 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365892 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365893 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365819 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365820 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365821 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365822 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365823 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365679 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365680 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365681 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365682 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365683 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365729 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365730 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365731 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365732 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365733 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365974 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365975 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365976 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365977 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675365978 0,200000 -1,000000 -101,000000 0,000000 0,000000
493 1675365889 0,200000 -1,000000 -101,000000 0,000000 0,000000
493 1675365890 0,200000 -1,000000 -101,000000 0,000000 0,000000
493 1675365891 0,200000 -1,000000 -101,000000 0,000000 0,000000
493 1675365892 0,200000 -1,000000 -101,000000 0,000000 0,000000
493 1675365893 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366129 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366130 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366131 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366132 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366133 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365974 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365975 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365976 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365977 0,200000 -1,000000 -101,000000 0,000000 0,000000
479 1675365978 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365974 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365975 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365976 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365977 0,200000 -1,000000 -101,000000 0,000000 0,000000
481 1675365978 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675365419 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675365420 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675365421 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675365422 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675365423 0,200000 -1,000000 -101,000000 0,000000 0,000000
485 1675365419 0,200000 -1,000000 -101,000000 0,000000 0,000000
485 1675365420 0,200000 -1,000000 -101,000000 0,000000 0,000000
485 1675365421 0,200000 -1,000000 -101,000000 0,000000 0,000000
485 1675365422 0,200000 -1,000000 -101,000000 0,000000 0,000000
485 1675365423 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675365249 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675365250 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675365251 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675365252 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675365253 0,200000 -1,000000 -101,000000 0,000000 0,000000
499 1675366133 0,200000 -1,000000 0,200000 0,200000 0,008000
499 1675366132 0,200000 -1,000000 0,200000 0,200000 0,008000
499 1675366131 0,200000 -1,000000 0,200000 0,200000 0,008000
499 1675366130 0,200000 -1,000000 0,200000 0,200000 0,008000
499 1675366129 0,200000 -1,000000 0,200000 0,200000 0,008000
493 1675366133 0,200000 -1,000000 0,200000 0,200000 0,008000
493 1675366132 0,200000 -1,000000 0,200000 0,200000 0,008000
493 1675366131 0,200000 -1,000000 0,200000 0,200000 0,008000
493 1675366130 0,200000 -1,000000 0,200000 0,200000 0,008000
493 1675366129 0,200000 -1,000000 0,200000 0,200000 0,008000
489 1675365823 0,200000 -1,000000 0,200000 0,200000 0,008000
489 1675365822 0,200000 -1,000000 0,200000 0,200000 0,008000
489 1675365821 0,200000 -1,000000 0,200000 0,200000 0,008000
489 1675365820 0,200000 -1,000000 0,200000 0,200000 0,008000
489 1675365819 0,200000 -1,000000 0,200000 0,200000 0,008000
495 1675365893 0,200000 -1,000000 0,200000 0,200000 0,008000
495 1675365892 0,200000 -1,000000 0,200000 0,200000 0,008000
495 1675365891 0,200000 -1,000000 0,200000 0,200000 0,008000
495 1675365890 0,200000 -1,000000 0,200000 0,200000 0,008000
495 1675365889 0,200000 -1,000000 0,200000 0,200000 0,008000
459 1675366224 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366225 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366226 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366227 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366228 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366229 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366230 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366231 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366232 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366233 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366239 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366240 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366241 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366242 0,200000 -1,000000 -101,000000 0,000000 0,000000
459 1675366243 0,200000 -1,000000 -101,000000 0,000000 0,000000
462 1675365219 0,200000 -1,000000 -101,000000 0,000000 0,000000
462 1675365220 0,200000 -1,000000 -101,000000 0,000000 0,000000
462 1675365221 0,200000 -1,000000 -101,000000 0,000000 0,000000
462 1675365222 0,200000 -1,000000 -101,000000 0,000000 0,000000
462 1675365223 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675366229 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675366230 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675366231 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675366232 0,200000 -1,000000 -101,000000 0,000000 0,000000
473 1675366233 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675366239 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675366240 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675366241 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675366242 0,200000 -1,000000 -101,000000 0,000000 0,000000
475 1675366243 0,200000 -1,000000 -101,000000 0,000000 0,000000
489 1675365819 0,200000 -1,000000 -101,000000 0,000000 0,000000
489 1675365820 0,200000 -1,000000 -101,000000 0,000000 0,000000
489 1675365821 0,200000 -1,000000 -101,000000 0,000000 0,000000
489 1675365822 0,200000 -1,000000 -101,000000 0,000000 0,000000
489 1675365823 0,200000 -1,000000 -101,000000 0,000000 0,000000
512 1675366648 0,200000 -1,000000 0,200000 0,200000 0,008000
512 1675366647 0,200000 -1,000000 0,200000 0,200000 0,008000
512 1675366646 0,200000 -1,000000 0,200000 0,200000 0,008000
512 1675366645 0,200000 -1,000000 0,200000 0,200000 0,008000
512 1675366644 0,200000 -1,000000 0,200000 0,200000 0,008000
508 1675366603 0,200000 -1,000000 0,200000 0,200000 0,008000
508 1675366602 0,200000 -1,000000 0,200000 0,200000 0,008000
508 1675366601 0,200000 -1,000000 0,200000 0,200000 0,008000
508 1675366600 0,200000 -1,000000 0,200000 0,200000 0,008000
508 1675366599 0,200000 -1,000000 0,200000 0,200000 0,008000
