908 1675561153 0,445658 0,200000 0,445658 0,445658 0,039722
908 1675561154 0,445658 0,200000 0,445658 0,445658 0,039722
888 1675561155 0,311187 0,200000 0,311187 0,311187 0,019368
912 1675561155 0,194593 0,200000 0,194593 0,194593 0,007573
888 1675561156 0,311187 0,200000 0,311187 0,311187 0,019368
912 1675561156 0,194593 0,200000 0,194593 0,194593 0,007573
912 1675561157 0,194593 0,200000 0,194593 0,194593 0,007573
888 1675561157 0,311187 0,200000 0,311187 0,311187 0,019368
888 1675561158 0,311187 0,200000 0,311187 0,311187 0,019368
912 1675561158 0,194593 0,200000 0,194593 0,194593 0,007573
915 1675561164 0,360091 0,200000 0,360091 0,360091 0,025933
915 1675561163 0,360091 0,200000 0,360091 0,360091 0,025933
915 1675561162 0,360091 0,200000 0,360091 0,360091 0,025933
915 1675561161 0,360091 0,200000 0,360091 0,360091 0,025933
915 1675561160 0,360091 0,200000 0,360091 0,360091 0,025933
930 1675561184 0,341671 0,200000 0,341671 0,341671 0,023348
930 1675561183 0,341671 0,200000 0,341671 0,341671 0,023348
930 1675561182 0,341671 0,200000 0,341671 0,341671 0,023348
930 1675561181 0,341671 0,200000 0,341671 0,341671 0,023348
930 1675561180 0,341671 0,200000 0,341671 0,341671 0,023348
930 1675561174 0,347386 0,200000 0,347386 0,347386 0,024135
930 1675561173 0,347386 0,200000 0,347386 0,347386 0,024135
930 1675561172 0,347386 0,200000 0,347386 0,347386 0,024135
930 1675561171 0,347386 0,200000 0,347386 0,347386 0,024135
930 1675561170 0,347386 0,200000 0,347386 0,347386 0,024135
918 1675561209 0,244867 0,200000 0,244867 0,244867 0,011992
918 1675561208 0,244867 0,200000 0,244867 0,244867 0,011992
918 1675561207 0,244867 0,200000 0,244867 0,244867 0,011992
918 1675561206 0,244867 0,200000 0,244867 0,244867 0,011992
918 1675561205 0,244867 0,200000 0,244867 0,244867 0,011992
918 1675561164 0,162324 0,200000 0,162324 0,162324 0,005270
918 1675561163 0,162324 0,200000 0,162324 0,162324 0,005270
918 1675561162 0,162324 0,200000 0,162324 0,162324 0,005270
918 1675561161 0,162324 0,200000 0,162324 0,162324 0,005270
918 1675561160 0,162324 0,200000 0,162324 0,162324 0,005270
888 1675561204 1,582541 0,400000 0,470264 2,694817 1,496638
888 1675561203 1,582541 0,400000 0,470264 2,694817 1,496638
888 1675561202 1,582541 0,400000 0,470264 2,694817 1,496638
888 1675561201 1,582541 0,400000 0,470264 2,694817 1,496638
888 1675561200 1,582541 0,400000 0,470264 2,694817 1,496638
888 1675561189 0,282906 0,200000 0,282906 0,282906 0,016007
888 1675561188 0,282906 0,200000 0,282906 0,282906 0,016007
888 1675561187 0,282906 0,200000 0,282906 0,282906 0,016007
888 1675561186 0,282906 0,200000 0,282906 0,282906 0,016007
888 1675561185 0,282906 0,200000 0,282906 0,282906 0,016007
888 1675561174 0,284947 0,200000 0,284947 0,284947 0,016239
888 1675561173 0,284947 0,200000 0,284947 0,284947 0,016239
888 1675561172 0,284947 0,200000 0,284947 0,284947 0,016239
888 1675561171 0,284947 0,200000 0,284947 0,284947 0,016239
888 1675561170 0,284947 0,200000 0,284947 0,284947 0,016239
888 1675561159 0,311187 0,200000 0,311187 0,311187 0,019368
936 1675561174 0,276111 0,200000 0,276111 0,276111 0,015247
936 1675561173 0,276111 0,200000 0,276111 0,276111 0,015247
936 1675561172 0,276111 0,200000 0,276111 0,276111 0,015247
936 1675561171 0,276111 0,200000 0,276111 0,276111 0,015247
936 1675561170 0,276111 0,200000 0,276111 0,276111 0,015247
933 1675561174 16,165815 0,200000 16,165815 16,165815 52,266713
933 1675561173 16,165815 0,200000 16,165815 16,165815 52,266713
933 1675561172 16,165815 0,200000 16,165815 16,165815 52,266713
933 1675561171 16,165815 0,200000 16,165815 16,165815 52,266713
933 1675561170 16,165815 0,200000 16,165815 16,165815 52,266713
951 1675561222 0,000046 0,666667 0,000040 0,000051 0,000000
951 1675561221 0,000046 0,666667 0,000040 0,000051 0,000000
951 1675561220 0,000046 0,666667 0,000040 0,000051 0,000000
951 1675561214 0,000052 1,600000 0,000029 0,000136 0,000000
951 1675561213 0,000052 1,600000 0,000029 0,000136 0,000000
951 1675561212 0,000052 1,600000 0,000029 0,000136 0,000000
951 1675561211 0,000052 1,600000 0,000029 0,000136 0,000000
951 1675561210 0,000052 1,600000 0,000029 0,000136 0,000000
912 1675561219 0,178978 0,400000 0,176672 0,181285 0,012815
912 1675561218 0,178978 0,400000 0,176672 0,181285 0,012815
912 1675561217 0,178978 0,400000 0,176672 0,181285 0,012815
912 1675561216 0,178978 0,400000 0,176672 0,181285 0,012815
912 1675561215 0,178978 0,400000 0,176672 0,181285 0,012815
912 1675561204 1,514268 0,200000 1,514268 1,514268 0,458601
912 1675561203 1,514268 0,200000 1,514268 1,514268 0,458601
912 1675561202 1,514268 0,200000 1,514268 1,514268 0,458601
912 1675561201 1,514268 0,200000 1,514268 1,514268 0,458601
912 1675561200 1,514268 0,200000 1,514268 1,514268 0,458601
912 1675561159 0,194593 0,200000 0,194593 0,194593 0,007573
921 1675561169 0,184803 0,200000 0,184803 0,184803 0,006830
921 1675561168 0,184803 0,200000 0,184803 0,184803 0,006830
921 1675561167 0,184803 0,200000 0,184803 0,184803 0,006830
921 1675561166 0,184803 0,200000 0,184803 0,184803 0,006830
921 1675561165 0,184803 0,200000 0,184803 0,184803 0,006830
908 1675561214 0,326633 0,400000 0,268221 0,385045 0,044040
908 1675561213 0,326633 0,400000 0,268221 0,385045 0,044040
908 1675561212 0,326633 0,400000 0,268221 0,385045 0,044040
908 1675561211 0,326633 0,400000 0,268221 0,385045 0,044040
908 1675561210 0,326633 0,400000 0,268221 0,385045 0,044040
908 1675561199 0,478010 0,200000 0,478010 0,478010 0,045699
908 1675561198 0,478010 0,200000 0,478010 0,478010 0,045699
908 1675561197 0,478010 0,200000 0,478010 0,478010 0,045699
908 1675561196 0,478010 0,200000 0,478010 0,478010 0,045699
908 1675561195 0,478010 0,200000 0,478010 0,478010 0,045699
927 1675561214 28,352624 0,200000 28,352624 28,352624 160,774254
927 1675561213 28,352624 0,200000 28,352624 28,352624 160,774254
927 1675561212 28,352624 0,200000 28,352624 28,352624 160,774254
927 1675561211 28,352624 0,200000 28,352624 28,352624 160,774254
927 1675561210 28,352624 0,200000 28,352624 28,352624 160,774254
927 1675561189 16,204634 0,200000 16,204634 16,204634 52,518031
927 1675561188 16,204634 0,200000 16,204634 16,204634 52,518031
927 1675561187 16,204634 0,200000 16,204634 16,204634 52,518031
927 1675561186 16,204634 0,200000 16,204634 16,204634 52,518031
927 1675561185 16,204634 0,200000 16,204634 16,204634 52,518031
927 1675561179 37,293282 0,200000 37,293282 37,293282 278,157773
927 1675561178 37,293282 0,200000 37,293282 37,293282 278,157773
927 1675561177 37,293282 0,200000 37,293282 37,293282 278,157773
927 1675561176 37,293282 0,200000 37,293282 37,293282 278,157773
927 1675561175 37,293282 0,200000 37,293282 37,293282 278,157773
927 1675561174 16,165946 0,200000 16,165946 16,165946 52,267561
927 1675561173 16,165946 0,200000 16,165946 16,165946 52,267561
927 1675561172 16,165946 0,200000 16,165946 16,165946 52,267561
927 1675561171 16,165946 0,200000 16,165946 16,165946 52,267561
927 1675561170 16,165946 0,200000 16,165946 16,165946 52,267561
945 1675561189 16,204506 0,200000 16,204506 16,204506 52,517202
945 1675561188 16,204506 0,200000 16,204506 16,204506 52,517202
945 1675561187 16,204506 0,200000 16,204506 16,204506 52,517202
945 1675561186 16,204506 0,200000 16,204506 16,204506 52,517202
945 1675561185 16,204506 0,200000 16,204506 16,204506 52,517202
942 1675561214 0,279299 0,200000 0,279299 0,279299 0,015602
942 1675561213 0,279299 0,200000 0,279299 0,279299 0,015602
942 1675561212 0,279299 0,200000 0,279299 0,279299 0,015602
942 1675561211 0,279299 0,200000 0,279299 0,279299 0,015602
942 1675561210 0,279299 0,200000 0,279299 0,279299 0,015602
942 1675561179 0,234531 0,200000 0,234531 0,234531 0,011001
942 1675561178 0,234531 0,200000 0,234531 0,234531 0,011001
942 1675561177 0,234531 0,200000 0,234531 0,234531 0,011001
942 1675561176 0,234531 0,200000 0,234531 0,234531 0,011001
942 1675561175 0,234531 0,200000 0,234531 0,234531 0,011001
924 1675561169 0,196552 0,200000 0,196552 0,196552 0,007727
924 1675561168 0,196552 0,200000 0,196552 0,196552 0,007727
924 1675561167 0,196552 0,200000 0,196552 0,196552 0,007727
924 1675561166 0,196552 0,200000 0,196552 0,196552 0,007727
924 1675561165 0,196552 0,200000 0,196552 0,196552 0,007727
891 1675561209 0,544394 0,400000 0,447264 0,641523 0,122319
891 1675561208 0,544394 0,400000 0,447264 0,641523 0,122319
891 1675561207 0,544394 0,400000 0,447264 0,641523 0,122319
891 1675561206 0,544394 0,400000 0,447264 0,641523 0,122319
891 1675561205 0,544394 0,400000 0,447264 0,641523 0,122319
891 1675561194 0,509696 0,200000 0,509696 0,509696 0,051958
891 1675561193 0,509696 0,200000 0,509696 0,509696 0,051958
891 1675561192 0,509696 0,200000 0,509696 0,509696 0,051958
891 1675561191 0,509696 0,200000 0,509696 0,509696 0,051958
891 1675561190 0,509696 0,200000 0,509696 0,509696 0,051958
891 1675561179 0,325933 0,200000 0,325933 0,325933 0,021247
891 1675561178 0,325933 0,200000 0,325933 0,325933 0,021247
891 1675561177 0,325933 0,200000 0,325933 0,325933 0,021247
891 1675561176 0,325933 0,200000 0,325933 0,325933 0,021247
891 1675561175 0,325933 0,200000 0,325933 0,325933 0,021247
948 1675561189 0,226424 0,200000 0,226424 0,226424 0,010254
948 1675561188 0,226424 0,200000 0,226424 0,226424 0,010254
948 1675561187 0,226424 0,200000 0,226424 0,226424 0,010254
948 1675561186 0,226424 0,200000 0,226424 0,226424 0,010254
948 1675561185 0,226424 0,200000 0,226424 0,226424 0,010254
954 1675561214 28,352445 0,200000 28,352445 28,352445 160,772232
954 1675561213 28,352445 0,200000 28,352445 28,352445 160,772232
954 1675561212 28,352445 0,200000 28,352445 28,352445 160,772232
954 1675561211 28,352445 0,200000 28,352445 28,352445 160,772232
954 1675561210 28,352445 0,200000 28,352445 28,352445 160,772232
939 1675561179 37,293116 0,200000 37,293116 37,293116 278,155294
939 1675561178 37,293116 0,200000 37,293116 37,293116 278,155294
939 1675561177 37,293116 0,200000 37,293116 37,293116 278,155294
939 1675561176 37,293116 0,200000 37,293116 37,293116 278,155294
939 1675561175 37,293116 0,200000 37,293116 37,293116 278,155294
