883 1675561209 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561208 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561207 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561206 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561205 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561204 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561203 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561202 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561201 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561200 0,600000 -1,000000 0,600000 0,600000 0,072000
883 1675561199 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561198 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561197 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561196 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561195 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561194 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561193 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561192 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561191 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561190 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561189 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561188 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561187 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561186 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561185 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561184 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561183 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561182 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561181 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561180 0,200000 -1,000000 0,200000 0,200000 0,008000
883 1675561179 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561178 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561177 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561176 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561175 0,800000 -1,000000 0,800000 0,800000 0,128000
883 1675561174 1,000000 -1,000000 1,000000 1,000000 0,200000
883 1675561173 1,000000 -1,000000 1,000000 1,000000 0,200000
883 1675561172 1,000000 -1,000000 1,000000 1,000000 0,200000
883 1675561171 1,000000 -1,000000 1,000000 1,000000 0,200000
883 1675561170 1,000000 -1,000000 1,000000 1,000000 0,200000
883 1675561169 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561168 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561167 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561166 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561165 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561164 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561163 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561162 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561161 0,400000 -1,000000 0,400000 0,400000 0,032000
883 1675561160 0,400000 -1,000000 0,400000 0,400000 0,032000
