559 1675374479 0,222039 0,200000 0,222039 0,222039 0,009860
556 1675374479 0,205488 0,200000 0,205488 0,205488 0,008445
562 1675374480 0,200249 0,200000 0,200249 0,200249 0,008020
565 1675374480 0,238328 0,200000 0,238328 0,238328 0,011360
562 1675374481 0,200249 0,200000 0,200249 0,200249 0,008020
565 1675374481 0,238328 0,200000 0,238328 0,238328 0,011360
562 1675374482 0,200249 0,200000 0,200249 0,200249 0,008020
526 1675374450 0,000545 0,200000 0,000545 0,000545 0,000000
526 1675374451 0,000545 0,200000 0,000545 0,000545 0,000000
526 1675374452 0,000545 0,200000 0,000545 0,000545 0,000000
526 1675374453 0,000545 0,200000 0,000545 0,000545 0,000000
526 1675374454 0,000545 0,200000 0,000545 0,000545 0,000000
565 1675374482 0,238328 0,200000 0,238328 0,238328 0,011360
562 1675374483 0,200249 0,200000 0,200249 0,200249 0,008020
565 1675374483 0,238328 0,200000 0,238328 0,238328 0,011360
562 1675374484 0,200249 0,200000 0,200249 0,200249 0,008020
565 1675374484 0,238328 0,200000 0,238328 0,238328 0,011360
529 1675374485 0,250816 0,200000 0,250816 0,250816 0,012582
574 1675374485 16,131243 0,200000 16,131243 16,131243 52,043397
577 1675374485 0,314032 0,200000 0,314032 0,314032 0,019723
571 1675374485 0,344418 0,200000 0,344418 0,344418 0,023725
568 1675374485 16,131370 0,200000 16,131370 16,131370 52,044217
529 1675374486 0,250816 0,200000 0,250816 0,250816 0,012582
529 1675374487 0,250816 0,200000 0,250816 0,250816 0,012582
574 1675374486 16,131243 0,200000 16,131243 16,131243 52,043397
574 1675374487 16,131243 0,200000 16,131243 16,131243 52,043397
577 1675374486 0,314032 0,200000 0,314032 0,314032 0,019723
577 1675374487 0,314032 0,200000 0,314032 0,314032 0,019723
571 1675374486 0,344418 0,200000 0,344418 0,344418 0,023725
571 1675374487 0,344418 0,200000 0,344418 0,344418 0,023725
568 1675374486 16,131370 0,200000 16,131370 16,131370 52,044217
568 1675374487 16,131370 0,200000 16,131370 16,131370 52,044217
529 1675374488 0,250816 0,200000 0,250816 0,250816 0,012582
574 1675374488 16,131243 0,200000 16,131243 16,131243 52,043397
577 1675374488 0,314032 0,200000 0,314032 0,314032 0,019723
571 1675374488 0,344418 0,200000 0,344418 0,344418 0,023725
568 1675374488 16,131370 0,200000 16,131370 16,131370 52,044217
529 1675374489 0,250816 0,200000 0,250816 0,250816 0,012582
574 1675374489 16,131243 0,200000 16,131243 16,131243 52,043397
577 1675374489 0,314032 0,200000 0,314032 0,314032 0,019723
571 1675374489 0,344418 0,200000 0,344418 0,344418 0,023725
568 1675374489 16,131370 0,200000 16,131370 16,131370 52,044217
532 1675374490 0,486339 0,200000 0,486339 0,486339 0,047305
583 1675374490 0,287666 0,200000 0,287666 0,287666 0,016550
580 1675374490 38,264937 0,200000 38,264937 38,264937 292,841083
568 1675374490 38,300562 0,200000 38,300562 38,300562 293,386612
532 1675374491 0,486339 0,200000 0,486339 0,486339 0,047305
583 1675374491 0,287666 0,200000 0,287666 0,287666 0,016550
580 1675374491 38,264937 0,200000 38,264937 38,264937 292,841083
568 1675374491 38,300562 0,200000 38,300562 38,300562 293,386612
532 1675374492 0,486339 0,200000 0,486339 0,486339 0,047305
583 1675374492 0,287666 0,200000 0,287666 0,287666 0,016550
580 1675374492 38,264937 0,200000 38,264937 38,264937 292,841083
568 1675374492 38,300562 0,200000 38,300562 38,300562 293,386612
532 1675374493 0,486339 0,200000 0,486339 0,486339 0,047305
583 1675374493 0,287666 0,200000 0,287666 0,287666 0,016550
580 1675374493 38,264937 0,200000 38,264937 38,264937 292,841083
568 1675374493 38,300562 0,200000 38,300562 38,300562 293,386612
532 1675374494 0,486339 0,200000 0,486339 0,486339 0,047305
583 1675374494 0,287666 0,200000 0,287666 0,287666 0,016550
580 1675374494 38,264937 0,200000 38,264937 38,264937 292,841083
568 1675374494 38,300562 0,200000 38,300562 38,300562 293,386612
571 1675374495 0,319723 0,200000 0,319723 0,319723 0,020445
571 1675374496 0,319723 0,200000 0,319723 0,319723 0,020445
571 1675374497 0,319723 0,200000 0,319723 0,319723 0,020445
526 1675374455 0,000317 0,200000 0,000317 0,000317 0,000000
526 1675374456 0,000317 0,200000 0,000317 0,000317 0,000000
526 1675374457 0,000317 0,200000 0,000317 0,000317 0,000000
526 1675374458 0,000317 0,200000 0,000317 0,000317 0,000000
526 1675374459 0,000317 0,200000 0,000317 0,000317 0,000000
571 1675374498 0,319723 0,200000 0,319723 0,319723 0,020445
571 1675374499 0,319723 0,200000 0,319723 0,319723 0,020445
529 1675374500 0,237726 0,200000 0,237726 0,237726 0,011303
586 1675374500 16,323723 0,200000 16,323723 16,323723 53,292785
589 1675374500 0,253992 0,200000 0,253992 0,253992 0,012902
568 1675374500 16,323959 0,200000 16,323959 16,323959 53,294325
529 1675374501 0,237726 0,200000 0,237726 0,237726 0,011303
586 1675374501 16,323723 0,200000 16,323723 16,323723 53,292785
589 1675374501 0,253992 0,200000 0,253992 0,253992 0,012902
568 1675374501 16,323959 0,200000 16,323959 16,323959 53,294325
529 1675374502 0,237726 0,200000 0,237726 0,237726 0,011303
586 1675374502 16,323723 0,200000 16,323723 16,323723 53,292785
589 1675374502 0,253992 0,200000 0,253992 0,253992 0,012902
568 1675374502 16,323959 0,200000 16,323959 16,323959 53,294325
529 1675374503 0,237726 0,200000 0,237726 0,237726 0,011303
586 1675374503 16,323723 0,200000 16,323723 16,323723 53,292785
589 1675374503 0,253992 0,200000 0,253992 0,253992 0,012902
568 1675374503 16,323959 0,200000 16,323959 16,323959 53,294325
529 1675374504 0,237726 0,200000 0,237726 0,237726 0,011303
586 1675374504 16,323723 0,200000 16,323723 16,323723 53,292785
589 1675374504 0,253992 0,200000 0,253992 0,253992 0,012902
568 1675374504 16,323959 0,200000 16,323959 16,323959 53,294325
532 1675374505 0,308686 0,200000 0,308686 0,308686 0,019057
532 1675374506 0,308686 0,200000 0,308686 0,308686 0,019057
532 1675374507 0,308686 0,200000 0,308686 0,308686 0,019057
532 1675374508 0,308686 0,200000 0,308686 0,308686 0,019057
532 1675374509 0,308686 0,200000 0,308686 0,308686 0,019057
547 1675374510 0,361808 0,200000 0,361808 0,361808 0,026181
547 1675374511 0,361808 0,200000 0,361808 0,361808 0,026181
547 1675374512 0,361808 0,200000 0,361808 0,361808 0,026181
526 1675374455 0,000444 0,200000 0,000444 0,000444 0,000000
526 1675374456 0,000444 0,200000 0,000444 0,000444 0,000000
526 1675374457 0,000444 0,200000 0,000444 0,000444 0,000000
526 1675374458 0,000444 0,200000 0,000444 0,000444 0,000000
526 1675374459 0,000444 0,200000 0,000444 0,000444 0,000000
547 1675374513 0,361808 0,200000 0,361808 0,361808 0,026181
547 1675374514 0,361808 0,200000 0,361808 0,361808 0,026181
529 1675374515 0,447825 0,200000 0,447825 0,447825 0,040109
553 1675374515 0,170356 0,200000 0,170356 0,170356 0,005804
529 1675374516 0,447825 0,200000 0,447825 0,447825 0,040109
553 1675374516 0,170356 0,200000 0,170356 0,170356 0,005804
529 1675374517 0,447825 0,200000 0,447825 0,447825 0,040109
553 1675374517 0,170356 0,200000 0,170356 0,170356 0,005804
529 1675374518 0,447825 0,200000 0,447825 0,447825 0,040109
553 1675374518 0,170356 0,200000 0,170356 0,170356 0,005804
529 1675374519 0,447825 0,200000 0,447825 0,447825 0,040109
553 1675374519 0,170356 0,200000 0,170356 0,170356 0,005804
532 1675374520 0,343051 0,200000 0,343051 0,343051 0,023537
559 1675374520 0,296146 0,200000 0,296146 0,296146 0,017540
532 1675374521 0,343051 0,200000 0,343051 0,343051 0,023537
559 1675374521 0,296146 0,200000 0,296146 0,296146 0,017540
532 1675374522 0,343051 0,200000 0,343051 0,343051 0,023537
559 1675374522 0,296146 0,200000 0,296146 0,296146 0,017540
532 1675374523 0,343051 0,200000 0,343051 0,343051 0,023537
559 1675374523 0,296146 0,200000 0,296146 0,296146 0,017540
532 1675374524 0,343051 0,200000 0,343051 0,343051 0,023537
559 1675374524 0,296146 0,200000 0,296146 0,296146 0,017540
606 1675374525 26,688395 0,200000 26,688395 26,688395 142,454086
547 1675374525 0,266235 0,200000 0,266235 0,266235 0,014176
583 1675374525 0,256125 0,200000 0,256125 0,256125 0,013120
568 1675374525 26,688704 0,200000 26,688704 26,688704 142,457387
606 1675374526 26,688395 0,200000 26,688395 26,688395 142,454086
547 1675374526 0,266235 0,200000 0,266235 0,266235 0,014176
583 1675374526 0,256125 0,200000 0,256125 0,256125 0,013120
568 1675374526 26,688704 0,200000 26,688704 26,688704 142,457387
547 1675374527 0,266235 0,200000 0,266235 0,266235 0,014176
526 1675374450 0,000414 0,200000 0,000414 0,000414 0,000000
526 1675374451 0,000414 0,200000 0,000414 0,000414 0,000000
526 1675374452 0,000414 0,200000 0,000414 0,000414 0,000000
526 1675374453 0,000414 0,200000 0,000414 0,000414 0,000000
526 1675374454 0,000414 0,200000 0,000414 0,000414 0,000000
606 1675374527 26,688395 0,200000 26,688395 26,688395 142,454086
583 1675374527 0,256125 0,200000 0,256125 0,256125 0,013120
568 1675374527 26,688704 0,200000 26,688704 26,688704 142,457387
606 1675374528 26,688395 0,200000 26,688395 26,688395 142,454086
547 1675374528 0,266235 0,200000 0,266235 0,266235 0,014176
583 1675374528 0,256125 0,200000 0,256125 0,256125 0,013120
568 1675374528 26,688704 0,200000 26,688704 26,688704 142,457387
606 1675374529 26,688395 0,200000 26,688395 26,688395 142,454086
547 1675374529 0,266235 0,200000 0,266235 0,266235 0,014176
583 1675374529 0,256125 0,200000 0,256125 0,256125 0,013120
568 1675374529 26,688704 0,200000 26,688704 26,688704 142,457387
529 1675374530 0,243400 0,200000 0,243400 0,243400 0,011849
553 1675374530 0,162827 0,200000 0,162827 0,162827 0,005302
529 1675374531 0,243400 0,200000 0,243400 0,243400 0,011849
553 1675374531 0,162827 0,200000 0,162827 0,162827 0,005302
529 1675374532 0,243400 0,200000 0,243400 0,243400 0,011849
553 1675374532 0,162827 0,200000 0,162827 0,162827 0,005302
529 1675374533 0,243400 0,200000 0,243400 0,243400 0,011849
553 1675374533 0,162827 0,200000 0,162827 0,162827 0,005302
529 1675374534 0,243400 0,200000 0,243400 0,243400 0,011849
553 1675374534 0,162827 0,200000 0,162827 0,162827 0,005302
529 1675374535 0,263952 0,200000 0,263952 0,263952 0,013934
532 1675374535 0,278948 0,200000 0,278948 0,278948 0,015562
559 1675374535 0,146704 0,200000 0,146704 0,146704 0,004304
529 1675374536 0,263952 0,200000 0,263952 0,263952 0,013934
532 1675374536 0,278948 0,200000 0,278948 0,278948 0,015562
559 1675374536 0,146704 0,200000 0,146704 0,146704 0,004304
532 1675374537 0,278948 0,200000 0,278948 0,278948 0,015562
559 1675374537 0,146704 0,200000 0,146704 0,146704 0,004304
529 1675374537 0,263952 0,200000 0,263952 0,263952 0,013934
529 1675374538 0,263952 0,200000 0,263952 0,263952 0,013934
532 1675374538 0,278948 0,200000 0,278948 0,278948 0,015562
559 1675374538 0,146704 0,200000 0,146704 0,146704 0,004304
529 1675374539 0,263952 0,200000 0,263952 0,263952 0,013934
532 1675374539 0,278948 0,200000 0,278948 0,278948 0,015562
559 1675374539 0,146704 0,200000 0,146704 0,146704 0,004304
562 1675374540 0,177299 0,200000 0,177299 0,177299 0,006287
547 1675374540 0,282003 0,200000 0,282003 0,282003 0,015905
562 1675374541 0,177299 0,200000 0,177299 0,177299 0,006287
547 1675374541 0,282003 0,200000 0,282003 0,282003 0,015905
562 1675374542 0,177299 0,200000 0,177299 0,177299 0,006287
547 1675374542 0,282003 0,200000 0,282003 0,282003 0,015905
562 1675374543 0,177299 0,200000 0,177299 0,177299 0,006287
547 1675374543 0,282003 0,200000 0,282003 0,282003 0,015905
562 1675374544 0,177299 0,200000 0,177299 0,177299 0,006287
547 1675374544 0,282003 0,200000 0,282003 0,282003 0,015905
529 1675374545 0,308637 0,400000 0,261545 0,355730 0,038990
532 1675374545 0,470355 0,200000 0,470355 0,470355 0,044247
609 1675374545 16,079331 0,200000 16,079331 16,079331 51,708975
583 1675374545 0,250831 0,200000 0,250831 0,250831 0,012583
568 1675374545 16,079940 0,200000 16,079940 16,079940 51,712892
529 1675374546 0,308637 0,400000 0,261545 0,355730 0,038990
532 1675374546 0,470355 0,200000 0,470355 0,470355 0,044247
609 1675374546 16,079331 0,200000 16,079331 16,079331 51,708975
583 1675374546 0,250831 0,200000 0,250831 0,250831 0,012583
568 1675374546 16,079940 0,200000 16,079940 16,079940 51,712892
529 1675374547 0,308637 0,400000 0,261545 0,355730 0,038990
532 1675374547 0,470355 0,200000 0,470355 0,470355 0,044247
609 1675374547 16,079331 0,200000 16,079331 16,079331 51,708975
583 1675374547 0,250831 0,200000 0,250831 0,250831 0,012583
568 1675374547 16,079940 0,200000 16,079940 16,079940 51,712892
529 1675374548 0,308637 0,400000 0,261545 0,355730 0,038990
532 1675374548 0,470355 0,200000 0,470355 0,470355 0,044247
609 1675374548 16,079331 0,200000 16,079331 16,079331 51,708975
583 1675374548 0,250831 0,200000 0,250831 0,250831 0,012583
568 1675374548 16,079940 0,200000 16,079940 16,079940 51,712892
529 1675374549 0,308637 0,400000 0,261545 0,355730 0,038990
532 1675374549 0,470355 0,200000 0,470355 0,470355 0,044247
609 1675374549 16,079331 0,200000 16,079331 16,079331 51,708975
583 1675374549 0,250831 0,200000 0,250831 0,250831 0,012583
568 1675374549 16,079940 0,200000 16,079940 16,079940 51,712892
532 1675374550 0,394800 0,200000 0,394800 0,394800 0,031173
532 1675374551 0,394800 0,200000 0,394800 0,394800 0,031173
547 1675374550 0,271222 0,200000 0,271222 0,271222 0,014712
547 1675374551 0,271222 0,200000 0,271222 0,271222 0,014712
556 1675374550 0,143123 0,200000 0,143123 0,143123 0,004097
556 1675374551 0,143123 0,200000 0,143123 0,143123 0,004097
571 1675374550 0,315303 0,200000 0,315303 0,315303 0,019883
571 1675374551 0,315303 0,200000 0,315303 0,315303 0,019883
532 1675374552 0,394800 0,200000 0,394800 0,394800 0,031173
547 1675374552 0,271222 0,200000 0,271222 0,271222 0,014712
556 1675374552 0,143123 0,200000 0,143123 0,143123 0,004097
571 1675374552 0,315303 0,200000 0,315303 0,315303 0,019883
532 1675374553 0,394800 0,200000 0,394800 0,394800 0,031173
547 1675374553 0,271222 0,200000 0,271222 0,271222 0,014712
556 1675374553 0,143123 0,200000 0,143123 0,143123 0,004097
571 1675374553 0,315303 0,200000 0,315303 0,315303 0,019883
532 1675374554 0,394800 0,200000 0,394800 0,394800 0,031173
547 1675374554 0,271222 0,200000 0,271222 0,271222 0,014712
556 1675374554 0,143123 0,200000 0,143123 0,143123 0,004097
571 1675374554 0,315303 0,200000 0,315303 0,315303 0,019883
565 1675374555 0,136411 0,200000 0,136411 0,136411 0,003722
553 1675374555 0,156578 0,200000 0,156578 0,156578 0,004903
612 1675374555 10,950608 0,200000 10,950608 10,950608 23,983164
583 1675374555 0,245008 0,200000 0,245008 0,245008 0,012006
580 1675374555 37,149606 0,200000 37,149606 37,149606 276,018649
571 1675374555 0,285474 0,200000 0,285474 0,285474 0,016299
568 1675374555 24,050414 0,400000 10,951114 37,149714 300,005637
565 1675374556 0,136411 0,200000 0,136411 0,136411 0,003722
553 1675374556 0,156578 0,200000 0,156578 0,156578 0,004903
612 1675374556 10,950608 0,200000 10,950608 10,950608 23,983164
583 1675374556 0,245008 0,200000 0,245008 0,245008 0,012006
580 1675374556 37,149606 0,200000 37,149606 37,149606 276,018649
571 1675374556 0,285474 0,200000 0,285474 0,285474 0,016299
568 1675374556 24,050414 0,400000 10,951114 37,149714 300,005637
565 1675374557 0,136411 0,200000 0,136411 0,136411 0,003722
553 1675374557 0,156578 0,200000 0,156578 0,156578 0,004903
612 1675374557 10,950608 0,200000 10,950608 10,950608 23,983164
583 1675374557 0,245008 0,200000 0,245008 0,245008 0,012006
580 1675374557 37,149606 0,200000 37,149606 37,149606 276,018649
571 1675374557 0,285474 0,200000 0,285474 0,285474 0,016299
568 1675374557 24,050414 0,400000 10,951114 37,149714 300,005637
565 1675374558 0,136411 0,200000 0,136411 0,136411 0,003722
553 1675374558 0,156578 0,200000 0,156578 0,156578 0,004903
612 1675374558 10,950608 0,200000 10,950608 10,950608 23,983164
583 1675374558 0,245008 0,200000 0,245008 0,245008 0,012006
580 1675374558 37,149606 0,200000 37,149606 37,149606 276,018649
571 1675374558 0,285474 0,200000 0,285474 0,285474 0,016299
568 1675374558 24,050414 0,400000 10,951114 37,149714 300,005637
565 1675374559 0,136411 0,200000 0,136411 0,136411 0,003722
553 1675374559 0,156578 0,200000 0,156578 0,156578 0,004903
612 1675374559 10,950608 0,200000 10,950608 10,950608 23,983164
583 1675374559 0,245008 0,200000 0,245008 0,245008 0,012006
580 1675374559 37,149606 0,200000 37,149606 37,149606 276,018649
571 1675374559 0,285474 0,200000 0,285474 0,285474 0,016299
568 1675374559 24,050414 0,400000 10,951114 37,149714 300,005637
529 1675374560 0,248506 0,200000 0,248506 0,248506 0,012351
574 1675374560 15,901428 0,200000 15,901428 15,901428 50,571085
559 1675374560 0,168966 0,200000 0,168966 0,168966 0,005710
577 1675374560 0,237340 0,200000 0,237340 0,237340 0,011266
568 1675374560 15,901528 0,200000 15,901528 15,901528 50,571721
529 1675374561 0,248506 0,200000 0,248506 0,248506 0,012351
574 1675374561 15,901428 0,200000 15,901428 15,901428 50,571085
559 1675374561 0,168966 0,200000 0,168966 0,168966 0,005710
577 1675374561 0,237340 0,200000 0,237340 0,237340 0,011266
568 1675374561 15,901528 0,200000 15,901528 15,901528 50,571721
529 1675374562 0,248506 0,200000 0,248506 0,248506 0,012351
574 1675374562 15,901428 0,200000 15,901428 15,901428 50,571085
559 1675374562 0,168966 0,200000 0,168966 0,168966 0,005710
577 1675374562 0,237340 0,200000 0,237340 0,237340 0,011266
568 1675374562 15,901528 0,200000 15,901528 15,901528 50,571721
529 1675374563 0,248506 0,200000 0,248506 0,248506 0,012351
574 1675374563 15,901428 0,200000 15,901428 15,901428 50,571085
559 1675374563 0,168966 0,200000 0,168966 0,168966 0,005710
577 1675374563 0,237340 0,200000 0,237340 0,237340 0,011266
568 1675374563 15,901528 0,200000 15,901528 15,901528 50,571721
529 1675374564 0,248506 0,200000 0,248506 0,248506 0,012351
574 1675374564 15,901428 0,200000 15,901428 15,901428 50,571085
559 1675374564 0,168966 0,200000 0,168966 0,168966 0,005710
577 1675374564 0,237340 0,200000 0,237340 0,237340 0,011266
568 1675374564 15,901528 0,200000 15,901528 15,901528 50,571721
606 1675374565 26,640115 0,200000 26,640115 26,640115 141,939148
583 1675374565 0,266921 0,200000 0,266921 0,266921 0,014249
556 1675374565 0,133300 0,200000 0,133300 0,133300 0,003554
568 1675374565 26,640290 0,200000 26,640290 26,640290 141,941013
606 1675374566 26,640115 0,200000 26,640115 26,640115 141,939148
583 1675374566 0,266921 0,200000 0,266921 0,266921 0,014249
556 1675374566 0,133300 0,200000 0,133300 0,133300 0,003554
568 1675374566 26,640290 0,200000 26,640290 26,640290 141,941013
606 1675374567 26,640115 0,200000 26,640115 26,640115 141,939148
583 1675374567 0,266921 0,200000 0,266921 0,266921 0,014249
556 1675374567 0,133300 0,200000 0,133300 0,133300 0,003554
568 1675374567 26,640290 0,200000 26,640290 26,640290 141,941013
606 1675374568 26,640115 0,200000 26,640115 26,640115 141,939148
583 1675374568 0,266921 0,200000 0,266921 0,266921 0,014249
556 1675374568 0,133300 0,200000 0,133300 0,133300 0,003554
568 1675374568 26,640290 0,200000 26,640290 26,640290 141,941013
606 1675374569 26,640115 0,200000 26,640115 26,640115 141,939148
583 1675374569 0,266921 0,200000 0,266921 0,266921 0,014249
556 1675374569 0,133300 0,200000 0,133300 0,133300 0,003554
568 1675374569 26,640290 0,200000 26,640290 26,640290 141,941013
565 1675374570 0,139841 0,200000 0,139841 0,139841 0,003911
565 1675374571 0,139841 0,200000 0,139841 0,139841 0,003911
565 1675374572 0,139841 0,200000 0,139841 0,139841 0,003911
565 1675374573 0,139841 0,200000 0,139841 0,139841 0,003911
565 1675374574 0,139841 0,200000 0,139841 0,139841 0,003911
529 1675374575 0,247874 0,600000 0,237407 0,257249 0,036905
574 1675374575 15,797925 0,200000 15,797925 15,797925 49,914884
577 1675374575 0,257834 0,200000 0,257834 0,257834 0,013296
568 1675374575 15,798049 0,200000 15,798049 15,798049 49,915669
529 1675374576 0,247874 0,600000 0,237407 0,257249 0,036905
574 1675374576 15,797925 0,200000 15,797925 15,797925 49,914884
577 1675374576 0,257834 0,200000 0,257834 0,257834 0,013296
568 1675374576 15,798049 0,200000 15,798049 15,798049 49,915669
529 1675374577 0,247874 0,600000 0,237407 0,257249 0,036905
574 1675374577 15,797925 0,200000 15,797925 15,797925 49,914884
577 1675374577 0,257834 0,200000 0,257834 0,257834 0,013296
568 1675374577 15,798049 0,200000 15,798049 15,798049 49,915669
529 1675374578 0,247874 0,600000 0,237407 0,257249 0,036905
574 1675374578 15,797925 0,200000 15,797925 15,797925 49,914884
577 1675374578 0,257834 0,200000 0,257834 0,257834 0,013296
568 1675374578 15,798049 0,200000 15,798049 15,798049 49,915669
529 1675374579 0,247874 0,600000 0,237407 0,257249 0,036905
574 1675374579 15,797925 0,200000 15,797925 15,797925 49,914884
577 1675374579 0,257834 0,200000 0,257834 0,257834 0,013296
568 1675374579 15,798049 0,200000 15,798049 15,798049 49,915669
532 1675374580 0,291817 0,600000 0,273642 0,301774 0,051194
532 1675374581 0,291817 0,600000 0,273642 0,301774 0,051194
532 1675374582 0,291817 0,600000 0,273642 0,301774 0,051194
532 1675374583 0,291817 0,600000 0,273642 0,301774 0,051194
532 1675374584 0,291817 0,600000 0,273642 0,301774 0,051194
529 1675374585 0,238995 0,200000 0,238995 0,238995 0,011424
547 1675374585 0,275157 0,400000 0,260856 0,289459 0,030366
571 1675374585 0,314944 0,200000 0,314944 0,314944 0,019838
529 1675374586 0,238995 0,200000 0,238995 0,238995 0,011424
547 1675374586 0,275157 0,400000 0,260856 0,289459 0,030366
571 1675374586 0,314944 0,200000 0,314944 0,314944 0,019838
529 1675374587 0,238995 0,200000 0,238995 0,238995 0,011424
547 1675374587 0,275157 0,400000 0,260856 0,289459 0,030366
571 1675374587 0,314944 0,200000 0,314944 0,314944 0,019838
529 1675374588 0,238995 0,200000 0,238995 0,238995 0,011424
547 1675374588 0,275157 0,400000 0,260856 0,289459 0,030366
571 1675374588 0,314944 0,200000 0,314944 0,314944 0,019838
529 1675374589 0,238995 0,200000 0,238995 0,238995 0,011424
547 1675374589 0,275157 0,400000 0,260856 0,289459 0,030366
571 1675374589 0,314944 0,200000 0,314944 0,314944 0,019838
529 1675374590 0,254399 0,200000 0,254399 0,254399 0,012944
553 1675374590 0,154392 0,400000 0,146407 0,162376 0,009560
586 1675374590 16,121594 0,200000 16,121594 16,121594 51,981160
589 1675374590 0,239027 0,200000 0,239027 0,239027 0,011427
568 1675374590 16,121696 0,200000 16,121696 16,121696 51,981818
529 1675374591 0,254399 0,200000 0,254399 0,254399 0,012944
553 1675374591 0,154392 0,400000 0,146407 0,162376 0,009560
586 1675374591 16,121594 0,200000 16,121594 16,121594 51,981160
589 1675374591 0,239027 0,200000 0,239027 0,239027 0,011427
568 1675374591 16,121696 0,200000 16,121696 16,121696 51,981818
529 1675374592 0,254399 0,200000 0,254399 0,254399 0,012944
553 1675374592 0,154392 0,400000 0,146407 0,162376 0,009560
586 1675374592 16,121594 0,200000 16,121594 16,121594 51,981160
589 1675374592 0,239027 0,200000 0,239027 0,239027 0,011427
568 1675374592 16,121696 0,200000 16,121696 16,121696 51,981818
529 1675374593 0,254399 0,200000 0,254399 0,254399 0,012944
553 1675374593 0,154392 0,400000 0,146407 0,162376 0,009560
586 1675374593 16,121594 0,200000 16,121594 16,121594 51,981160
589 1675374593 0,239027 0,200000 0,239027 0,239027 0,011427
568 1675374593 16,121696 0,200000 16,121696 16,121696 51,981818
529 1675374594 0,254399 0,200000 0,254399 0,254399 0,012944
553 1675374594 0,154392 0,400000 0,146407 0,162376 0,009560
586 1675374594 16,121594 0,200000 16,121594 16,121594 51,981160
589 1675374594 0,239027 0,200000 0,239027 0,239027 0,011427
568 1675374594 16,121696 0,200000 16,121696 16,121696 51,981818
532 1675374595 0,285339 0,200000 0,285339 0,285339 0,016284
559 1675374595 0,159525 0,400000 0,158519 0,160532 0,010180
532 1675374596 0,285339 0,200000 0,285339 0,285339 0,016284
559 1675374596 0,159525 0,400000 0,158519 0,160532 0,010180
