544 1675374495 0,230769 2,600000 10,600000 10,600000 -20,200000
544 1675374496 0,230769 2,600000 11,200000 11,200000 -20,200000
544 1675374497 0,230769 2,600000 11,800000 11,800000 -20,200000
544 1675374498 0,230769 2,600000 12,400000 12,400000 -20,200000
544 1675374499 0,230769 2,600000 13,000000 13,000000 -20,200000
544 1675374500 -0,333333 3,000000 12,000000 12,000000 -20,200000
544 1675374501 -0,333333 3,000000 11,000000 11,000000 -20,200000
544 1675374502 -0,333333 3,000000 10,000000 10,000000 -20,200000
544 1675374503 -0,333333 3,000000 9,000000 9,000000 -20,200000
544 1675374504 -0,333333 3,000000 8,000000 8,000000 -20,200000
544 1675374505 0,187500 3,200000 8,600000 8,600000 -20,200000
544 1675374506 0,187500 3,200000 9,200000 9,200000 -20,200000
544 1675374507 0,187500 3,200000 9,800000 9,800000 -20,200000
544 1675374508 0,187500 3,200000 10,400000 10,400000 -20,200000
544 1675374509 0,187500 3,200000 11,000000 11,000000 -20,200000
544 1675374510 0,176471 3,400000 11,600000 11,600000 -20,200000
544 1675374511 0,176471 3,400000 12,200000 12,200000 -20,200000
544 1675374512 0,176471 3,400000 12,800000 12,800000 -20,200000
544 1675374513 0,176471 3,400000 13,400000 13,400000 -20,200000
544 1675374514 0,176471 3,400000 14,000000 14,000000 -20,200000
544 1675374515 -0,166667 3,600000 13,400000 13,400000 -20,200000
544 1675374516 -0,166667 3,600000 12,800000 12,800000 -20,200000
544 1675374517 -0,166667 3,600000 12,200000 12,200000 -20,200000
544 1675374518 -0,166667 3,600000 11,600000 11,600000 -20,200000
544 1675374519 -0,166667 3,600000 11,000000 11,000000 -20,200000
544 1675374520 -0,045455 4,400000 10,800000 10,800000 -20,200000
544 1675374521 -0,045455 4,400000 10,600000 10,600000 -20,200000
544 1675374522 -0,045455 4,400000 10,400000 10,400000 -20,200000
544 1675374523 -0,045455 4,400000 10,200000 10,200000 -20,200000
544 1675374524 -0,045455 4,400000 10,000000 10,000000 -20,200000
544 1675374525 0,125000 4,800000 10,600000 10,600000 -20,200000
544 1675374526 0,125000 4,800000 11,200000 11,200000 -20,200000
544 1675374527 0,125000 4,800000 11,800000 11,800000 -20,200000
544 1675374528 0,125000 4,800000 12,400000 12,400000 -20,200000
544 1675374529 0,125000 4,800000 13,000000 13,000000 -20,200000
544 1675374530 -0,040000 5,000000 12,800000 12,800000 -20,200000
544 1675374531 -0,040000 5,000000 12,600000 12,600000 -20,200000
544 1675374532 -0,040000 5,000000 12,400000 12,400000 -20,200000
544 1675374533 -0,040000 5,000000 12,200000 12,200000 -20,200000
544 1675374534 -0,040000 5,000000 12,000000 12,000000 -20,200000
544 1675374535 0,000000 5,400000 12,000000 12,000000 -20,200000
544 1675374536 0,000000 5,400000 12,000000 12,000000 -20,200000
544 1675374537 0,000000 5,400000 12,000000 12,000000 -20,200000
544 1675374538 0,000000 5,400000 12,000000 12,000000 -20,200000
544 1675374539 0,000000 5,400000 12,000000 12,000000 -20,200000
544 1675374540 0,137931 5,800000 12,800000 12,800000 -20,200000
544 1675374541 0,137931 5,800000 13,600000 13,600000 -20,200000
544 1675374542 0,137931 5,800000 14,400000 14,400000 -20,200000
544 1675374543 0,137931 5,800000 15,200000 15,200000 -20,200000
544 1675374544 0,137931 5,800000 16,000000 16,000000 -20,200000
544 1675374545 -0,030303 6,600000 15,800000 15,800000 -20,200000
544 1675374546 -0,030303 6,600000 15,600000 15,600000 -20,200000
544 1675374547 -0,030303 6,600000 15,400000 15,400000 -20,200000
544 1675374548 -0,030303 6,600000 15,200000 15,200000 -20,200000
544 1675374549 -0,030303 6,600000 15,000000 15,000000 -20,200000
544 1675374550 0,055556 7,200000 15,400000 15,400000 -20,200000
544 1675374551 0,055556 7,200000 15,800000 15,800000 -20,200000
544 1675374552 0,055556 7,200000 16,200000 16,200000 -20,200000
544 1675374553 0,055556 7,200000 16,600000 16,600000 -20,200000
544 1675374554 0,055556 7,200000 17,000000 17,000000 -20,200000
544 1675374555 -0,024390 8,200000 16,800000 16,800000 -20,200000
544 1675374556 -0,024390 8,200000 16,600000 16,600000 -20,200000
544 1675374557 -0,024390 8,200000 16,400000 16,400000 -20,200000
544 1675374558 -0,024390 8,200000 16,200000 16,200000 -20,200000
544 1675374559 -0,024390 8,200000 16,000000 16,000000 -20,200000
544 1675374560 0,022727 8,800000 16,200000 16,200000 -20,200000
544 1675374561 0,022727 8,800000 16,400000 16,400000 -20,200000
544 1675374562 0,022727 8,800000 16,600000 16,600000 -20,200000
544 1675374563 0,022727 8,800000 16,800000 16,800000 -20,200000
544 1675374564 0,022727 8,800000 17,000000 17,000000 -20,200000
544 1675374565 0,065217 9,200000 17,600000 17,600000 -20,200000
544 1675374566 0,065217 9,200000 18,200000 18,200000 -20,200000
544 1675374567 0,065217 9,200000 18,800000 18,800000 -20,200000
544 1675374568 0,065217 9,200000 19,400000 19,400000 -20,200000
544 1675374569 0,065217 9,200000 20,000000 20,000000 -20,200000
544 1675374570 0,000000 9,400000 20,000000 20,000000 -20,200000
544 1675374571 0,000000 9,400000 20,000000 20,000000 -20,200000
544 1675374572 0,000000 9,400000 20,000000 20,000000 -20,200000
544 1675374573 0,000000 9,400000 20,000000 20,000000 -20,200000
544 1675374574 0,000000 9,400000 20,000000 20,000000 -20,200000
544 1675374575 0,061224 9,800000 20,600000 20,600000 -20,200000
544 1675374576 0,061224 9,800000 21,200000 21,200000 -20,200000
544 1675374577 0,061224 9,800000 21,800000 21,800000 -20,200000
544 1675374578 0,061224 9,800000 22,400000 22,400000 -20,200000
544 1675374579 0,061224 9,800000 23,000000 23,000000 -20,200000
544 1675374580 0,134615 10,400000 24,400000 24,400000 -20,200000
544 1675374581 0,134615 10,400000 25,800000 25,800000 -20,200000
544 1675374582 0,134615 10,400000 27,200000 27,200000 -20,200000
544 1675374583 0,134615 10,400000 28,600000 28,600000 -20,200000
544 1675374584 0,134615 10,400000 30,000000 30,000000 -20,200000
544 1675374585 0,160714 11,200000 31,800000 31,800000 -20,200000
544 1675374586 0,160714 11,200000 33,600000 33,600000 -20,200000
544 1675374587 0,160714 11,200000 35,400000 35,400000 -20,200000
544 1675374588 0,160714 11,200000 37,200000 37,200000 -20,200000
544 1675374589 0,160714 11,200000 39,000000 39,000000 -20,200000
544 1675374590 -0,129032 12,400000 37,400000 37,400000 -20,200000
544 1675374591 -0,129032 12,400000 35,800000 35,800000 -20,200000
544 1675374592 -0,129032 12,400000 34,200000 34,200000 -20,200000
544 1675374593 -0,129032 12,400000 32,600000 32,600000 -20,200000
544 1675374594 -0,129032 12,400000 31,000000 31,000000 -20,200000
544 1675374595 0,000000 13,200000 31,000000 31,000000 -20,200000
544 1675374596 0,000000 13,200000 31,000000 31,000000 -20,200000
544 1675374597 0,000000 13,200000 31,000000 31,000000 -20,200000
544 1675374598 0,000000 13,200000 31,000000 31,000000 -20,200000
544 1675374599 0,000000 13,200000 31,000000 31,000000 -20,200000
544 1675374600 0,014493 13,800000 31,200000 31,200000 -20,200000
544 1675374601 0,014493 13,800000 31,400000 31,400000 -20,200000
544 1675374602 0,014493 13,800000 31,600000 31,600000 -20,200000
544 1675374603 0,014493 13,800000 31,800000 31,800000 -20,200000
544 1675374604 0,014493 13,800000 32,000000 32,000000 -20,200000
544 1675374605 -0,014085 14,200000 31,800000 31,800000 -20,200000
544 1675374606 -0,014085 14,200000 31,600000 31,600000 -20,200000
544 1675374607 -0,014085 14,200000 31,400000 31,400000 -20,200000
544 1675374608 -0,014085 14,200000 31,200000 31,200000 -20,200000
544 1675374609 -0,014085 14,200000 31,000000 31,000000 -20,200000
544 1675374610 0,000000 14,800000 31,000000 31,000000 -20,200000
544 1675374611 0,000000 14,800000 31,000000 31,000000 -20,200000
544 1675374612 0,000000 14,800000 31,000000 31,000000 -20,200000
544 1675374613 0,000000 14,800000 31,000000 31,000000 -20,200000
544 1675374614 0,000000 14,800000 31,000000 31,000000 -20,200000
544 1675374615 0,013158 15,200000 31,200000 31,200000 -20,200000
544 1675374616 0,013158 15,200000 31,400000 31,400000 -20,200000
544 1675374617 0,013158 15,200000 31,600000 31,600000 -20,200000
544 1675374618 0,013158 15,200000 31,800000 31,800000 -20,200000
544 1675374619 0,013158 15,200000 32,000000 32,000000 -20,200000
544 1675374620 -0,025000 16,000000 31,600000 31,600000 -20,200000
544 1675374621 -0,025000 16,000000 31,200000 31,200000 -20,200000
544 1675374622 -0,025000 16,000000 30,800000 30,800000 -20,200000
544 1675374623 -0,025000 16,000000 30,400000 30,400000 -20,200000
544 1675374624 -0,025000 16,000000 30,000000 30,000000 -20,200000
544 1675374625 0,000000 16,800000 30,000000 30,000000 -20,200000
544 1675374626 0,000000 16,800000 30,000000 30,000000 -20,200000
544 1675374627 0,000000 16,800000 30,000000 30,000000 -20,200000
544 1675374628 0,000000 16,800000 30,000000 30,000000 -20,200000
544 1675374629 0,000000 16,800000 30,000000 30,000000 -20,200000
544 1675374630 -0,023256 17,200000 29,600000 29,600000 -20,200000
544 1675374631 -0,023256 17,200000 29,200000 29,200000 -20,200000
544 1675374632 -0,023256 17,200000 28,800000 28,800000 -20,200000
544 1675374633 -0,023256 17,200000 28,400000 28,400000 -20,200000
544 1675374634 -0,023256 17,200000 28,000000 28,000000 -20,200000
544 1675374635 0,000000 17,800000 28,000000 28,000000 -20,200000
544 1675374636 0,000000 17,800000 28,000000 28,000000 -20,200000
544 1675374637 0,000000 17,800000 28,000000 28,000000 -20,200000
544 1675374638 0,000000 17,800000 28,000000 28,000000 -20,200000
544 1675374639 0,000000 17,800000 28,000000 28,000000 -20,200000
544 1675374640 -0,021978 18,200000 27,600000 27,600000 -20,200000
544 1675374641 -0,021978 18,200000 27,200000 27,200000 -20,200000
544 1675374642 -0,021978 18,200000 26,800000 26,800000 -20,200000
544 1675374643 -0,021978 18,200000 26,400000 26,400000 -20,200000
544 1675374644 -0,021978 18,200000 26,000000 26,000000 -20,200000
544 1675374645 0,010753 18,600000 26,200000 26,200000 -20,200000
544 1675374646 0,010753 18,600000 26,400000 26,400000 -20,200000
544 1675374647 0,010753 18,600000 26,600000 26,600000 -20,200000
544 1675374648 0,010753 18,600000 26,800000 26,800000 -20,200000
544 1675374649 0,010753 18,600000 27,000000 27,000000 -20,200000
544 1675374650 0,010526 19,000000 27,200000 27,200000 -20,200000
544 1675374651 0,010526 19,000000 27,400000 27,400000 -20,200000
544 1675374652 0,010526 19,000000 27,600000 27,600000 -20,200000
544 1675374653 0,010526 19,000000 27,800000 27,800000 -20,200000
544 1675374654 0,010526 19,000000 28,000000 28,000000 -20,200000
544 1675374655 0,050505 19,800000 29,000000 29,000000 -20,200000
544 1675374656 0,050505 19,800000 30,000000 30,000000 -20,200000
544 1675374657 0,050505 19,800000 31,000000 31,000000 -20,200000
544 1675374658 0,050505 19,800000 32,000000 32,000000 -20,200000
544 1675374659 0,050505 19,800000 33,000000 33,000000 -20,200000
544 1675374660 -0,038462 20,800000 32,200000 32,200000 -20,200000
544 1675374661 -0,038462 20,800000 31,400000 31,400000 -20,200000
544 1675374662 -0,038462 20,800000 30,600000 30,600000 -20,200000
544 1675374663 -0,038462 20,800000 29,800000 29,800000 -20,200000
544 1675374664 -0,038462 20,800000 29,000000 29,000000 -20,200000
544 1675374665 -0,018519 21,600000 28,600000 28,600000 -20,200000
544 1675374666 -0,018519 21,600000 28,200000 28,200000 -20,200000
544 1675374667 -0,018519 21,600000 27,800000 27,800000 -20,200000
544 1675374668 -0,018519 21,600000 27,400000 27,400000 -20,200000
544 1675374669 -0,018519 21,600000 27,000000 27,000000 -20,200000
544 1675374670 -0,045045 22,200000 26,000000 26,000000 -20,200000
544 1675374671 -0,045045 22,200000 25,000000 25,000000 -20,200000
544 1675374672 -0,045045 22,200000 24,000000 24,000000 -20,200000
544 1675374673 -0,045045 22,200000 23,000000 23,000000 -20,200000
544 1675374674 -0,045045 22,200000 22,000000 22,000000 -20,200000
544 1675374675 0,000000 22,600000 22,000000 22,000000 -20,200000
544 1675374676 0,000000 22,600000 22,000000 22,000000 -20,200000
544 1675374677 0,000000 22,600000 22,000000 22,000000 -20,200000
544 1675374678 0,000000 22,600000 22,000000 22,000000 -20,200000
544 1675374679 0,000000 22,600000 22,000000 22,000000 -20,200000
544 1675374680 0,026087 23,000000 22,600000 22,600000 -20,200000
544 1675374681 0,026087 23,000000 23,200000 23,200000 -20,200000
544 1675374682 0,026087 23,000000 23,800000 23,800000 -20,200000
544 1675374683 0,026087 23,000000 24,400000 24,400000 -20,200000
544 1675374684 0,026087 23,000000 25,000000 25,000000 -20,200000
544 1675374685 0,042373 23,600000 26,000000 26,000000 -20,200000
544 1675374686 0,042373 23,600000 27,000000 27,000000 -20,200000
544 1675374687 0,042373 23,600000 28,000000 28,000000 -20,200000
544 1675374688 0,042373 23,600000 29,000000 29,000000 -20,200000
544 1675374689 0,042373 23,600000 30,000000 30,000000 -20,200000
544 1675374690 -0,016260 24,600000 29,600000 29,600000 -20,200000
544 1675374691 -0,016260 24,600000 29,200000 29,200000 -20,200000
544 1675374692 -0,016260 24,600000 28,800000 28,800000 -20,200000
544 1675374693 -0,016260 24,600000 28,400000 28,400000 -20,200000
544 1675374694 -0,016260 24,600000 28,000000 28,000000 -20,200000
544 1675374695 -0,023810 25,200000 27,400000 27,400000 -20,200000
544 1675374696 -0,023810 25,200000 26,800000 26,800000 -20,200000
544 1675374697 -0,023810 25,200000 26,200000 26,200000 -20,200000
544 1675374698 -0,023810 25,200000 25,600000 25,600000 -20,200000
544 1675374699 -0,023810 25,200000 25,000000 25,000000 -20,200000
544 1675374700 0,000000 25,600000 25,000000 25,000000 -20,200000
544 1675374701 0,000000 25,600000 25,000000 25,000000 -20,200000
544 1675374702 0,000000 25,600000 25,000000 25,000000 -20,200000
544 1675374703 0,000000 25,600000 25,000000 25,000000 -20,200000
544 1675374704 0,000000 25,600000 25,000000 25,000000 -20,200000
544 1675374705 0,007576 26,400000 25,200000 25,200000 -20,200000
544 1675374706 0,007576 26,400000 25,400000 25,400000 -20,200000
544 1675374707 0,007576 26,400000 25,600000 25,600000 -20,200000
544 1675374708 0,007576 26,400000 25,800000 25,800000 -20,200000
544 1675374709 0,007576 26,400000 26,000000 26,000000 -20,200000
544 1675374710 0,043796 27,400000 27,200000 27,200000 -20,200000
544 1675374711 0,043796 27,400000 28,400000 28,400000 -20,200000
544 1675374712 0,043796 27,400000 29,600000 29,600000 -20,200000
544 1675374713 0,043796 27,400000 30,800000 30,800000 -20,200000
544 1675374714 0,043796 27,400000 32,000000 32,000000 -20,200000
544 1675374715 -0,028571 28,000000 31,200000 31,200000 -20,200000
544 1675374716 -0,028571 28,000000 30,400000 30,400000 -20,200000
544 1675374717 -0,028571 28,000000 29,600000 29,600000 -20,200000
544 1675374718 -0,028571 28,000000 28,800000 28,800000 -20,200000
544 1675374719 -0,028571 28,000000 28,000000 28,000000 -20,200000
544 1675374720 -0,013889 28,800000 27,600000 27,600000 -20,200000
544 1675374721 -0,013889 28,800000 27,200000 27,200000 -20,200000
544 1675374722 -0,013889 28,800000 26,800000 26,800000 -20,200000
544 1675374723 -0,013889 28,800000 26,400000 26,400000 -20,200000
544 1675374724 -0,013889 28,800000 26,000000 26,000000 -20,200000
544 1675374725 -0,013605 29,400000 25,600000 25,600000 -20,200000
544 1675374726 -0,013605 29,400000 25,200000 25,200000 -20,200000
544 1675374727 -0,013605 29,400000 24,800000 24,800000 -20,200000
544 1675374728 -0,013605 29,400000 24,400000 24,400000 -20,200000
544 1675374729 -0,013605 29,400000 24,000000 24,000000 -20,200000
544 1675374730 0,000000 30,000000 24,000000 24,000000 -20,200000
544 1675374731 0,000000 30,000000 24,000000 24,000000 -20,200000
544 1675374732 0,000000 30,000000 24,000000 24,000000 -20,200000
544 1675374733 0,000000 30,000000 24,000000 24,000000 -20,200000
544 1675374734 0,000000 30,000000 24,000000 24,000000 -20,200000
544 1675374735 -0,019355 31,000000 23,400000 23,400000 -20,200000
544 1675374736 -0,019355 31,000000 22,800000 22,800000 -20,200000
544 1675374737 -0,019355 31,000000 22,200000 22,200000 -20,200000
544 1675374738 -0,019355 31,000000 21,600000 21,600000 -20,200000
544 1675374739 -0,019355 31,000000 21,000000 21,000000 -20,200000
544 1675374740 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374741 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374742 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374743 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374744 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374745 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374746 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374747 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374748 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374749 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374750 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374751 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374752 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374753 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374754 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374755 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374756 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374757 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374758 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374759 0,000000 31,000000 21,000000 21,000000 -20,200000
544 1675374760 0,006410 31,200000 21,200000 21,200000 -20,200000
544 1675374761 0,006410 31,200000 21,400000 21,400000 -20,200000
544 1675374762 0,006410 31,200000 21,600000 21,600000 -20,200000
544 1675374763 0,006410 31,200000 21,800000 21,800000 -20,200000
544 1675374764 0,006410 31,200000 22,000000 22,000000 -20,200000
544 1675374765 0,031447 31,800000 23,000000 23,000000 -20,200000
544 1675374766 0,031447 31,800000 24,000000 24,000000 -20,200000
544 1675374767 0,031447 31,800000 25,000000 25,000000 -20,200000
544 1675374768 0,031447 31,800000 26,000000 26,000000 -20,200000
544 1675374769 0,031447 31,800000 27,000000 27,000000 -20,200000
544 1675374770 -0,006098 32,800000 26,800000 26,800000 -20,200000
544 1675374771 -0,006098 32,800000 26,600000 26,600000 -20,200000
544 1675374772 -0,006098 32,800000 26,400000 26,400000 -20,200000
544 1675374773 -0,006098 32,800000 26,200000 26,200000 -20,200000
544 1675374774 -0,006098 32,800000 26,000000 26,000000 -20,200000
544 1675374775 -0,005917 33,800000 25,800000 25,800000 -20,200000
544 1675374776 -0,005917 33,800000 25,600000 25,600000 -20,200000
544 1675374777 -0,005917 33,800000 25,400000 25,400000 -20,200000
544 1675374778 -0,005917 33,800000 25,200000 25,200000 -20,200000
544 1675374779 -0,005917 33,800000 25,000000 25,000000 -20,200000
544 1675374780 -0,011494 34,800000 24,600000 24,600000 -20,200000
544 1675374781 -0,011494 34,800000 24,200000 24,200000 -20,200000
544 1675374782 -0,011494 34,800000 23,800000 23,800000 -20,200000
544 1675374783 -0,011494 34,800000 23,400000 23,400000 -20,200000
544 1675374784 -0,011494 34,800000 23,000000 23,000000 -20,200000
544 1675374785 0,005556 36,000000 23,200000 23,200000 -20,200000
544 1675374786 0,005556 36,000000 23,400000 23,400000 -20,200000
544 1675374787 0,005556 36,000000 23,600000 23,600000 -20,200000
544 1675374788 0,005556 36,000000 23,800000 23,800000 -20,200000
544 1675374789 0,005556 36,000000 24,000000 24,000000 -20,200000
544 1675374790 0,005525 36,200000 24,200000 24,200000 -20,200000
544 1675374791 0,005525 36,200000 24,400000 24,400000 -20,200000
544 1675374792 0,005525 36,200000 24,600000 24,600000 -20,200000
544 1675374793 0,005525 36,200000 24,800000 24,800000 -20,200000
544 1675374794 0,005525 36,200000 25,000000 25,000000 -20,200000
544 1675374795 0,005435 36,800000 25,200000 25,200000 -20,200000
544 1675374796 0,005435 36,800000 25,400000 25,400000 -20,200000
544 1675374797 0,005435 36,800000 25,600000 25,600000 -20,200000
544 1675374798 0,005435 36,800000 25,800000 25,800000 -20,200000
544 1675374799 0,005435 36,800000 26,000000 26,000000 -20,200000
544 1675374800 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374801 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374802 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374803 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374804 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374805 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374806 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374807 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374808 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374809 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374810 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374811 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374812 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374813 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374814 0,000000 37,200000 26,000000 26,000000 -20,200000
544 1675374815 0,010695 37,400000 26,400000 26,400000 -20,200000
544 1675374816 0,010695 37,400000 26,800000 26,800000 -20,200000
544 1675374817 0,010695 37,400000 27,200000 27,200000 -20,200000
544 1675374818 0,010695 37,400000 27,600000 27,600000 -20,200000
544 1675374819 0,010695 37,400000 28,000000 28,000000 -20,200000
544 1675374820 0,015957 37,600000 28,600000 28,600000 -20,200000
544 1675374821 0,015957 37,600000 29,200000 29,200000 -20,200000
544 1675374822 0,015957 37,600000 29,800000 29,800000 -20,200000
544 1675374823 0,015957 37,600000 30,400000 30,400000 -20,200000
544 1675374824 0,015957 37,600000 31,000000 31,000000 -20,200000
544 1675374825 -0,015707 38,200000 30,400000 30,400000 -20,200000
544 1675374826 -0,015707 38,200000 29,800000 29,800000 -20,200000
544 1675374827 -0,015707 38,200000 29,200000 29,200000 -20,200000
544 1675374828 -0,015707 38,200000 28,600000 28,600000 -20,200000
544 1675374829 -0,015707 38,200000 28,000000 28,000000 -20,200000
544 1675374830 0,005208 38,400000 28,200000 28,200000 -20,200000
544 1675374831 0,005208 38,400000 28,400000 28,400000 -20,200000
544 1675374832 0,005208 38,400000 28,600000 28,600000 -20,200000
544 1675374833 0,005208 38,400000 28,800000 28,800000 -20,200000
544 1675374834 0,005208 38,400000 29,000000 29,000000 -20,200000
544 1675374835 0,035897 39,000000 30,400000 30,400000 -20,200000
544 1675374836 0,035897 39,000000 31,800000 31,800000 -20,200000
544 1675374837 0,035897 39,000000 33,200000 33,200000 -20,200000
544 1675374838 0,035897 39,000000 34,600000 34,600000 -20,200000
544 1675374839 0,035897 39,000000 36,000000 36,000000 -20,200000
544 1675374840 0,000000 39,800000 36,000000 36,000000 -20,200000
544 1675374841 0,000000 39,800000 36,000000 36,000000 -20,200000
544 1675374842 0,000000 39,800000 36,000000 36,000000 -20,200000
544 1675374843 0,000000 39,800000 36,000000 36,000000 -20,200000
544 1675374844 0,000000 39,800000 36,000000 36,000000 -20,200000
544 1675374845 -0,034314 40,800000 34,600000 34,600000 -20,200000
544 1675374846 -0,034314 40,800000 33,200000 33,200000 -20,200000
544 1675374847 -0,034314 40,800000 31,800000 31,800000 -20,200000
544 1675374848 -0,034314 40,800000 30,400000 30,400000 -20,200000
544 1675374849 -0,034314 40,800000 29,000000 29,000000 -20,200000
544 1675374850 -0,033816 41,400000 27,600000 27,600000 -20,200000
544 1675374851 -0,033816 41,400000 26,200000 26,200000 -20,200000
544 1675374852 -0,033816 41,400000 24,800000 24,800000 -20,200000
544 1675374853 -0,033816 41,400000 23,400000 23,400000 -20,200000
544 1675374854 -0,033816 41,400000 22,000000 22,000000 -20,200000
544 1675374855 0,014286 42,000000 22,600000 22,600000 -20,200000
544 1675374856 0,014286 42,000000 23,200000 23,200000 -20,200000
544 1675374857 0,014286 42,000000 23,800000 23,800000 -20,200000
544 1675374858 0,014286 42,000000 24,400000 24,400000 -20,200000
544 1675374859 0,014286 42,000000 25,000000 25,000000 -20,200000
544 1675374860 0,004630 43,200000 25,200000 25,200000 -20,200000
544 1675374861 0,004630 43,200000 25,400000 25,400000 -20,200000
544 1675374862 0,004630 43,200000 25,600000 25,600000 -20,200000
544 1675374863 0,004630 43,200000 25,800000 25,800000 -20,200000
544 1675374864 0,004630 43,200000 26,000000 26,000000 -20,200000
544 1675374865 0,026906 44,600000 27,200000 27,200000 -20,200000
