598 1675374972 0,200000 -1,000000 0,200000 0,200000 0,008000
598 1675374971 0,200000 -1,000000 0,200000 0,200000 0,008000
598 1675374970 0,200000 -1,000000 0,200000 0,200000 0,008000
598 1675374919 0,200000 -1,000000 0,200000 0,200000 0,008000
598 1675374918 0,200000 -1,000000 0,200000 0,200000 0,008000
598 1675374917 0,200000 -1,000000 0,200000 0,200000 0,008000
598 1675374916 0,200000 -1,000000 0,200000 0,200000 0,008000
598 1675374915 0,200000 -1,000000 0,200000 0,200000 0,008000
600 1675374899 0,200000 -1,000000 0,200000 0,200000 0,008000
600 1675374898 0,200000 -1,000000 0,200000 0,200000 0,008000
600 1675374897 0,200000 -1,000000 0,200000 0,200000 0,008000
600 1675374896 0,200000 -1,000000 0,200000 0,200000 0,008000
600 1675374895 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374974 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374973 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374972 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374971 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374970 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374919 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374918 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374917 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374916 0,200000 -1,000000 0,200000 0,200000 0,008000
639 1675374915 0,200000 -1,000000 0,200000 0,200000 0,008000
615 1675374714 0,200000 -1,000000 0,200000 0,200000 0,008000
615 1675374713 0,200000 -1,000000 0,200000 0,200000 0,008000
615 1675374712 0,200000 -1,000000 0,200000 0,200000 0,008000
615 1675374711 0,200000 -1,000000 0,200000 0,200000 0,008000
615 1675374710 0,200000 -1,000000 0,200000 0,200000 0,008000
621 1675374774 0,200000 -1,000000 0,200000 0,200000 0,008000
621 1675374773 0,200000 -1,000000 0,200000 0,200000 0,008000
621 1675374772 0,200000 -1,000000 0,200000 0,200000 0,008000
621 1675374771 0,200000 -1,000000 0,200000 0,200000 0,008000
621 1675374770 0,200000 -1,000000 0,200000 0,200000 0,008000
629 1675374839 0,200000 -1,000000 0,200000 0,200000 0,008000
629 1675374838 0,200000 -1,000000 0,200000 0,200000 0,008000
629 1675374837 0,200000 -1,000000 0,200000 0,200000 0,008000
629 1675374836 0,200000 -1,000000 0,200000 0,200000 0,008000
629 1675374835 0,200000 -1,000000 0,200000 0,200000 0,008000
633 1675374854 0,200000 -1,000000 0,200000 0,200000 0,008000
633 1675374853 0,200000 -1,000000 0,200000 0,200000 0,008000
633 1675374852 0,200000 -1,000000 0,200000 0,200000 0,008000
633 1675374851 0,200000 -1,000000 0,200000 0,200000 0,008000
633 1675374850 0,200000 -1,000000 0,200000 0,200000 0,008000
623 1675374774 0,200000 -1,000000 0,200000 0,200000 0,008000
623 1675374773 0,200000 -1,000000 0,200000 0,200000 0,008000
623 1675374772 0,200000 -1,000000 0,200000 0,200000 0,008000
623 1675374771 0,200000 -1,000000 0,200000 0,200000 0,008000
623 1675374770 0,200000 -1,000000 0,200000 0,200000 0,008000
617 1675374899 0,200000 -1,000000 0,200000 0,200000 0,008000
617 1675374898 0,200000 -1,000000 0,200000 0,200000 0,008000
617 1675374897 0,200000 -1,000000 0,200000 0,200000 0,008000
617 1675374896 0,200000 -1,000000 0,200000 0,200000 0,008000
617 1675374895 0,200000 -1,000000 0,200000 0,200000 0,008000
595 1675374915 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374916 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374917 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374918 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374919 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374970 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374971 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374972 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374973 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675374974 0,200000 -1,000000 -101,000000 0,000000 0,000000
621 1675374770 0,200000 -1,000000 -101,000000 0,000000 0,000000
621 1675374771 0,200000 -1,000000 -101,000000 0,000000 0,000000
621 1675374772 0,200000 -1,000000 -101,000000 0,000000 0,000000
621 1675374773 0,200000 -1,000000 -101,000000 0,000000 0,000000
621 1675374774 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675374895 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675374896 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675374897 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675374898 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675374899 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375120 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375121 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375122 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375123 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375124 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375125 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375126 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375127 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375128 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375129 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375130 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375131 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375132 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375133 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375134 0,200000 -1,000000 -101,000000 0,000000 0,000000
627 1675374835 0,200000 -1,000000 -101,000000 0,000000 0,000000
627 1675374836 0,200000 -1,000000 -101,000000 0,000000 0,000000
627 1675374837 0,200000 -1,000000 -101,000000 0,000000 0,000000
627 1675374838 0,200000 -1,000000 -101,000000 0,000000 0,000000
627 1675374839 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374915 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374916 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374917 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374918 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374919 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374970 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374971 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374972 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374973 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675374974 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374915 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374916 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374917 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374918 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374919 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374970 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374971 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374972 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374973 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675374974 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375230 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375231 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375232 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375233 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375234 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375285 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375286 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375287 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375288 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375289 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375285 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375286 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375287 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375288 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375289 0,200000 -1,000000 -101,000000 0,000000 0,000000
629 1675374835 0,200000 -1,000000 -101,000000 0,000000 0,000000
629 1675374836 0,200000 -1,000000 -101,000000 0,000000 0,000000
629 1675374837 0,200000 -1,000000 -101,000000 0,000000 0,000000
629 1675374838 0,200000 -1,000000 -101,000000 0,000000 0,000000
629 1675374839 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375285 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375286 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375287 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375288 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375289 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375380 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375381 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375382 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375383 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375384 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375405 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375406 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375407 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375408 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375409 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375410 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375411 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375412 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375413 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375414 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375380 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375381 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375382 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375383 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375384 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375405 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375406 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375407 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375408 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375409 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375410 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375411 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375412 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375413 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375414 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375120 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375121 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375122 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375123 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375124 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375530 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375531 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375532 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375533 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375534 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375530 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375531 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375532 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375533 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375534 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375530 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375531 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375532 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375533 0,200000 -1,000000 -101,000000 0,000000 0,000000
645 1675375534 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375405 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375406 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375407 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375408 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375409 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375410 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375411 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375412 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375413 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375414 0,200000 -1,000000 -101,000000 0,000000 0,000000
647 1675375124 0,200000 -1,000000 0,200000 0,200000 0,016000
647 1675375123 0,200000 -1,000000 0,200000 0,200000 0,016000
647 1675375122 0,200000 -1,000000 0,200000 0,200000 0,016000
647 1675375121 0,200000 -1,000000 0,200000 0,200000 0,016000
647 1675375120 0,200000 -1,000000 0,200000 0,200000 0,016000
657 1675375234 0,200000 -1,000000 0,200000 0,200000 0,016000
657 1675375233 0,200000 -1,000000 0,200000 0,200000 0,016000
657 1675375232 0,200000 -1,000000 0,200000 0,200000 0,016000
657 1675375231 0,200000 -1,000000 0,200000 0,200000 0,016000
657 1675375230 0,200000 -1,000000 0,200000 0,200000 0,016000
653 1675375134 0,200000 -1,000000 0,200000 0,200000 0,016000
653 1675375133 0,200000 -1,000000 0,200000 0,200000 0,016000
653 1675375132 0,200000 -1,000000 0,200000 0,200000 0,016000
653 1675375131 0,200000 -1,000000 0,200000 0,200000 0,016000
653 1675375130 0,200000 -1,000000 0,200000 0,200000 0,016000
645 1675375594 0,200000 -1,000000 0,200000 0,200000 0,016000
645 1675375593 0,200000 -1,000000 0,200000 0,200000 0,016000
645 1675375592 0,200000 -1,000000 0,200000 0,200000 0,016000
645 1675375591 0,200000 -1,000000 0,200000 0,200000 0,016000
645 1675375590 0,200000 -1,000000 0,200000 0,200000 0,016000
651 1675375129 0,200000 -1,000000 0,200000 0,200000 0,016000
651 1675375128 0,200000 -1,000000 0,200000 0,200000 0,016000
651 1675375127 0,200000 -1,000000 0,200000 0,200000 0,016000
651 1675375126 0,200000 -1,000000 0,200000 0,200000 0,016000
651 1675375125 0,200000 -1,000000 0,200000 0,200000 0,016000
615 1675374710 0,200000 -1,000000 -101,000000 0,000000 0,000000
615 1675374711 0,200000 -1,000000 -101,000000 0,000000 0,000000
615 1675374712 0,200000 -1,000000 -101,000000 0,000000 0,000000
615 1675374713 0,200000 -1,000000 -101,000000 0,000000 0,000000
615 1675374714 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675375130 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675375131 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675375132 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675375133 0,200000 -1,000000 -101,000000 0,000000 0,000000
617 1675375134 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375590 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375591 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375592 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375593 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375594 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375595 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375596 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375597 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375598 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375599 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375740 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375741 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375742 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375743 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375744 0,200000 -1,000000 -101,000000 0,000000 0,000000
657 1675375230 0,200000 -1,000000 -101,000000 0,000000 0,000000
657 1675375231 0,200000 -1,000000 -101,000000 0,000000 0,000000
657 1675375232 0,200000 -1,000000 -101,000000 0,000000 0,000000
657 1675375233 0,200000 -1,000000 -101,000000 0,000000 0,000000
657 1675375234 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375590 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375591 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375592 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375593 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375594 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375595 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375596 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375597 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375598 0,200000 -1,000000 -101,000000 0,000000 0,000000
598 1675375599 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375865 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375866 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375867 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375868 0,200000 -1,000000 -101,000000 0,000000 0,000000
595 1675375869 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375595 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375596 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375597 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375598 0,200000 -1,000000 -101,000000 0,000000 0,000000
639 1675375599 0,200000 -1,000000 -101,000000 0,000000 0,000000
669 1675375899 0,200000 -1,000000 0,200000 0,200000 0,008000
669 1675375898 0,200000 -1,000000 0,200000 0,200000 0,008000
669 1675375897 0,200000 -1,000000 0,200000 0,200000 0,008000
669 1675375896 0,200000 -1,000000 0,200000 0,200000 0,008000
669 1675375895 0,200000 -1,000000 0,200000 0,200000 0,008000
665 1675375869 0,200000 -1,000000 0,200000 0,200000 0,008000
665 1675375868 0,200000 -1,000000 0,200000 0,200000 0,008000
665 1675375867 0,200000 -1,000000 0,200000 0,200000 0,008000
665 1675375866 0,200000 -1,000000 0,200000 0,200000 0,008000
665 1675375865 0,200000 -1,000000 0,200000 0,200000 0,008000
