534 1675374485 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374486 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374487 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374483 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374484 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374485 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374486 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374487 0,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374488 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374489 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374490 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374491 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374492 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374488 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374489 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374490 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374491 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374492 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374493 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374494 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374495 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374496 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374497 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374493 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374494 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374495 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374496 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374497 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374498 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374499 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374500 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374501 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374502 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374498 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374499 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374500 2,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374501 2,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374502 2,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374503 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374504 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374505 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374506 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374507 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374503 2,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374504 2,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374508 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374509 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374510 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374511 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374512 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374510 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374511 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374512 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374513 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374514 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374515 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374516 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374517 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374513 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374514 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374515 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374516 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374517 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374518 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374519 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374520 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374521 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374522 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374518 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374519 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374520 1,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374521 1,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374522 1,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374523 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374524 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374525 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374526 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374527 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374523 1,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374524 1,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374525 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374526 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374527 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374528 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374529 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374530 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374531 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374532 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374528 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374529 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374530 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374531 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374532 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374533 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374534 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374535 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374536 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374537 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374533 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374534 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374535 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374536 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374537 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374538 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374539 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374540 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374541 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374542 1,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374538 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374539 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374540 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374541 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374542 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374543 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374544 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374545 2,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374546 2,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374547 2,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374543 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374544 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374545 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374546 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374547 2,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374548 2,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374549 2,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374550 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374551 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374552 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374548 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374549 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374550 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374551 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374552 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374553 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374554 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374555 4,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374556 4,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374557 4,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374553 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374554 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374555 4,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374556 4,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374557 4,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374558 4,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374559 4,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374560 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374561 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374562 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374558 4,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374559 4,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374560 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374561 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374562 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374563 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374564 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374565 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374566 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374567 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374563 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374564 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374565 0,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374566 0,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374567 0,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374568 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374569 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374570 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374571 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374572 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374568 0,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374569 0,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374570 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374571 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374572 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374573 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374574 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374575 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374576 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374577 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374573 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374574 0,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374575 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374576 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374577 0,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374578 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374579 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374580 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374581 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374582 1,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374578 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374579 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374580 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374581 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374582 0,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374583 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374584 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374585 4,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374586 4,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374587 4,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374583 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374584 0,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374585 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374586 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374587 2,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374588 4,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374589 4,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374590 3,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374591 3,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374592 3,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374588 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374589 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374590 4,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374591 4,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374592 4,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374593 3,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374594 3,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374595 2,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374596 2,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374597 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374593 4,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374594 4,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374595 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374596 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374597 2,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374598 2,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374599 2,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374600 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374601 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374602 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374598 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374599 2,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374600 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374601 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374602 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374603 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374604 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374605 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374606 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374607 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374603 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374604 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374605 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374606 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374607 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374608 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374609 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374610 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374611 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374612 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374608 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374609 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374610 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374611 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374612 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374613 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374614 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374615 1,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374616 1,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374617 1,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374613 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374614 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374615 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374616 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374617 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374618 1,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374619 1,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374620 2,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374621 2,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374622 2,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374618 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374619 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374620 2,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374621 2,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374622 2,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374623 2,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374624 2,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374625 2,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374626 2,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374627 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374623 2,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374624 2,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374625 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374626 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374627 2,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374628 2,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374629 2,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374630 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374631 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374632 1,400000 -1,000000 -101,000000 0,000000 0,000000
548 1675374628 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374629 2,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374630 1,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374631 1,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374632 1,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374633 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374634 1,400000 -1,000000 -101,000000 0,000000 0,000000
534 1675374635 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374636 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374637 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374633 1,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374634 1,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374635 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374636 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374637 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374638 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374639 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374640 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374641 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374642 0,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374638 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374639 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374640 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374641 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374642 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374643 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374644 0,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374645 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374646 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374647 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374643 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374644 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374645 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374646 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374647 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374648 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374649 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374650 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374651 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374652 1,200000 -1,000000 -101,000000 0,000000 0,000000
548 1675374648 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374649 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374650 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374651 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374652 1,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374653 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374654 1,200000 -1,000000 -101,000000 0,000000 0,000000
534 1675374655 3,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374656 3,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374657 3,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374653 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374654 1,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374655 2,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374656 2,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374657 2,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374658 3,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374659 3,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374660 3,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374661 3,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374662 3,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374658 2,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374659 2,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374660 3,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374661 3,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374662 3,800000 -1,000000 -101,000000 0,000000 0,000000
534 1675374663 3,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374664 3,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374665 3,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374666 3,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374667 3,600000 -1,000000 -101,000000 0,000000 0,000000
548 1675374663 3,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374664 3,800000 -1,000000 -101,000000 0,000000 0,000000
548 1675374665 4,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374666 4,000000 -1,000000 -101,000000 0,000000 0,000000
548 1675374667 4,000000 -1,000000 -101,000000 0,000000 0,000000
534 1675374668 3,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374669 3,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374670 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374671 0,600000 -1,000000 -101,000000 0,000000 0,000000
534 1675374672 0,600000 -1,000000 -101,000000 0,000000 0,000000
