550 1675375118 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375119 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375120 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375121 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375122 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375123 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375124 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375125 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375126 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375127 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375128 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375129 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375130 0,400000 -1,000000 -101,000000 0,000000 0,000000
550 1675375131 0,400000 -1,000000 -101,000000 0,000000 0,000000
550 1675375132 0,400000 -1,000000 -101,000000 0,000000 0,000000
550 1675375133 0,400000 -1,000000 -101,000000 0,000000 0,000000
550 1675375134 0,400000 -1,000000 -101,000000 0,000000 0,000000
550 1675375135 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375136 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375137 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375138 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375139 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375140 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375141 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375142 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375143 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375144 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375145 0,800000 -1,000000 -101,000000 0,000000 0,000000
550 1675375146 0,800000 -1,000000 -101,000000 0,000000 0,000000
550 1675375147 0,800000 -1,000000 -101,000000 0,000000 0,000000
550 1675375148 0,800000 -1,000000 -101,000000 0,000000 0,000000
550 1675375149 0,800000 -1,000000 -101,000000 0,000000 0,000000
550 1675375150 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375151 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375152 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375153 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375154 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375160 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375161 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375162 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375163 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375164 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375170 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375171 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375172 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375173 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375174 0,200000 -1,000000 -101,000000 0,000000 0,000000
550 1675375205 0,600000 -1,000000 -101,000000 0,000000 0,000000
550 1675375206 0,600000 -1,000000 -101,000000 0,000000 0,000000
550 1675375207 0,600000 -1,000000 -101,000000 0,000000 0,000000
