1126 1675591316 0,300000 2,000000 5,600000 5,600000 -20,200000
1126 1675591317 0,300000 2,000000 6,200000 6,200000 -20,200000
1126 1675591318 0,300000 2,000000 6,800000 6,800000 -20,200000
1126 1675591319 0,300000 2,000000 7,400000 7,400000 -20,200000
1126 1675591320 0,300000 2,000000 8,000000 8,000000 -20,200000
1126 1675591321 0,272727 2,200000 8,600000 8,600000 -20,200000
1126 1675591322 0,272727 2,200000 9,200000 9,200000 -20,200000
1126 1675591323 0,272727 2,200000 9,800000 9,800000 -20,200000
1126 1675591324 0,272727 2,200000 10,400000 10,400000 -20,200000
1126 1675591325 0,272727 2,200000 11,000000 11,000000 -20,200000
1126 1675591326 0,250000 2,400000 11,600000 11,600000 -20,200000
1126 1675591327 0,250000 2,400000 12,200000 12,200000 -20,200000
1126 1675591328 0,250000 2,400000 12,800000 12,800000 -20,200000
1126 1675591329 0,250000 2,400000 13,400000 13,400000 -20,200000
1126 1675591330 0,250000 2,400000 14,000000 14,000000 -20,200000
1126 1675591331 -0,214286 2,800000 13,400000 13,400000 -20,200000
1126 1675591332 -0,214286 2,800000 12,800000 12,800000 -20,200000
1126 1675591333 -0,214286 2,800000 12,200000 12,200000 -20,200000
1126 1675591334 -0,214286 2,800000 11,600000 11,600000 -20,200000
1126 1675591335 -0,214286 2,800000 11,000000 11,000000 -20,200000
1126 1675591336 0,200000 3,000000 11,600000 11,600000 -20,200000
1126 1675591337 0,200000 3,000000 12,200000 12,200000 -20,200000
1126 1675591338 0,200000 3,000000 12,800000 12,800000 -20,200000
1126 1675591339 0,200000 3,000000 13,400000 13,400000 -20,200000
1126 1675591340 0,200000 3,000000 14,000000 14,000000 -20,200000
1126 1675591341 0,125000 3,200000 14,400000 14,400000 -20,200000
1126 1675591342 0,125000 3,200000 14,800000 14,800000 -20,200000
1126 1675591343 0,125000 3,200000 15,200000 15,200000 -20,200000
1126 1675591344 0,125000 3,200000 15,600000 15,600000 -20,200000
1126 1675591345 0,125000 3,200000 16,000000 16,000000 -20,200000
1126 1675591346 0,058824 3,400000 16,200000 16,200000 -20,200000
1126 1675591347 0,058824 3,400000 16,400000 16,400000 -20,200000
1126 1675591348 0,058824 3,400000 16,600000 16,600000 -20,200000
1126 1675591349 0,058824 3,400000 16,800000 16,800000 -20,200000
1126 1675591350 0,058824 3,400000 17,000000 17,000000 -20,200000
1126 1675591351 0,000000 4,000000 17,000000 17,000000 -20,200000
1126 1675591352 0,000000 4,000000 17,000000 17,000000 -20,200000
1126 1675591353 0,000000 4,000000 17,000000 17,000000 -20,200000
1126 1675591354 0,000000 4,000000 17,000000 17,000000 -20,200000
1126 1675591355 0,000000 4,000000 17,000000 17,000000 -20,200000
1126 1675591356 0,291667 4,800000 18,400000 18,400000 -20,200000
1126 1675591357 0,291667 4,800000 19,800000 19,800000 -20,200000
1126 1675591358 0,291667 4,800000 21,200000 21,200000 -20,200000
1126 1675591359 0,291667 4,800000 22,600000 22,600000 -20,200000
1126 1675591360 0,291667 4,800000 24,000000 24,000000 -20,200000
1126 1675591361 0,000000 5,200000 24,000000 24,000000 -20,200000
1126 1675591362 0,000000 5,200000 24,000000 24,000000 -20,200000
1126 1675591363 0,000000 5,200000 24,000000 24,000000 -20,200000
1126 1675591364 0,000000 5,200000 24,000000 24,000000 -20,200000
1126 1675591365 0,000000 5,200000 24,000000 24,000000 -20,200000
1126 1675591366 -0,035714 5,600000 23,800000 23,800000 -20,200000
1126 1675591367 -0,035714 5,600000 23,600000 23,600000 -20,200000
1126 1675591368 -0,035714 5,600000 23,400000 23,400000 -20,200000
1126 1675591369 -0,035714 5,600000 23,200000 23,200000 -20,200000
1126 1675591370 -0,035714 5,600000 23,000000 23,000000 -20,200000
1126 1675591371 -0,032258 6,200000 22,800000 22,800000 -20,200000
1126 1675591372 -0,032258 6,200000 22,600000 22,600000 -20,200000
1126 1675591373 -0,032258 6,200000 22,400000 22,400000 -20,200000
1126 1675591374 -0,032258 6,200000 22,200000 22,200000 -20,200000
1126 1675591375 -0,032258 6,200000 22,000000 22,000000 -20,200000
1126 1675591376 -0,083333 7,200000 21,400000 21,400000 -20,200000
1126 1675591377 -0,083333 7,200000 20,800000 20,800000 -20,200000
1126 1675591378 -0,083333 7,200000 20,200000 20,200000 -20,200000
1126 1675591379 -0,083333 7,200000 19,600000 19,600000 -20,200000
1126 1675591380 -0,083333 7,200000 19,000000 19,000000 -20,200000
1126 1675591381 0,095238 8,400000 19,800000 19,800000 -20,200000
1126 1675591382 0,095238 8,400000 20,600000 20,600000 -20,200000
1126 1675591383 0,095238 8,400000 21,400000 21,400000 -20,200000
1126 1675591384 0,095238 8,400000 22,200000 22,200000 -20,200000
1126 1675591385 0,095238 8,400000 23,000000 23,000000 -20,200000
1126 1675591386 0,148936 9,400000 24,400000 24,400000 -20,200000
1126 1675591387 0,148936 9,400000 25,800000 25,800000 -20,200000
1126 1675591388 0,148936 9,400000 27,200000 27,200000 -20,200000
1126 1675591389 0,148936 9,400000 28,600000 28,600000 -20,200000
1126 1675591390 0,148936 9,400000 30,000000 30,000000 -20,200000
1126 1675591391 -0,078431 10,200000 29,200000 29,200000 -20,200000
1126 1675591392 -0,078431 10,200000 28,400000 28,400000 -20,200000
1126 1675591393 -0,078431 10,200000 27,600000 27,600000 -20,200000
1126 1675591394 -0,078431 10,200000 26,800000 26,800000 -20,200000
1126 1675591395 -0,078431 10,200000 26,000000 26,000000 -20,200000
1126 1675591396 0,036364 11,000000 26,400000 26,400000 -20,200000
1126 1675591397 0,036364 11,000000 26,800000 26,800000 -20,200000
1126 1675591398 0,036364 11,000000 27,200000 27,200000 -20,200000
1126 1675591399 0,036364 11,000000 27,600000 27,600000 -20,200000
1126 1675591400 0,036364 11,000000 28,000000 28,000000 -20,200000
1126 1675591401 0,000000 11,200000 28,000000 28,000000 -20,200000
1126 1675591402 0,000000 11,200000 28,000000 28,000000 -20,200000
1126 1675591403 0,000000 11,200000 28,000000 28,000000 -20,200000
1126 1675591404 0,000000 11,200000 28,000000 28,000000 -20,200000
1126 1675591405 0,000000 11,200000 28,000000 28,000000 -20,200000
1126 1675591406 0,051724 11,600000 28,600000 28,600000 -20,200000
1126 1675591407 0,051724 11,600000 29,200000 29,200000 -20,200000
1126 1675591408 0,051724 11,600000 29,800000 29,800000 -20,200000
1126 1675591409 0,051724 11,600000 30,400000 30,400000 -20,200000
1126 1675591410 0,051724 11,600000 31,000000 31,000000 -20,200000
1126 1675591411 0,049180 12,200000 31,600000 31,600000 -20,200000
1126 1675591412 0,049180 12,200000 32,200000 32,200000 -20,200000
1126 1675591413 0,049180 12,200000 32,800000 32,800000 -20,200000
1126 1675591414 0,049180 12,200000 33,400000 33,400000 -20,200000
1126 1675591415 0,049180 12,200000 34,000000 34,000000 -20,200000
1126 1675591416 0,125000 12,800000 35,600000 35,600000 -20,200000
1126 1675591417 0,125000 12,800000 37,200000 37,200000 -20,200000
1126 1675591418 0,125000 12,800000 38,800000 38,800000 -20,200000
1126 1675591419 0,125000 12,800000 40,400000 40,400000 -20,200000
1126 1675591420 0,125000 12,800000 42,000000 42,000000 -20,200000
1126 1675591421 -0,028986 13,800000 41,600000 41,600000 -20,200000
1126 1675591422 -0,028986 13,800000 41,200000 41,200000 -20,200000
1126 1675591423 -0,028986 13,800000 40,800000 40,800000 -20,200000
1126 1675591424 -0,028986 13,800000 40,400000 40,400000 -20,200000
1126 1675591425 -0,028986 13,800000 40,000000 40,000000 -20,200000
1126 1675591426 0,027778 14,400000 40,400000 40,400000 -20,200000
1126 1675591427 0,027778 14,400000 40,800000 40,800000 -20,200000
1126 1675591428 0,027778 14,400000 41,200000 41,200000 -20,200000
1126 1675591429 0,027778 14,400000 41,600000 41,600000 -20,200000
1126 1675591430 0,027778 14,400000 42,000000 42,000000 -20,200000
1126 1675591431 -0,038462 15,600000 41,400000 41,400000 -20,200000
1126 1675591432 -0,038462 15,600000 40,800000 40,800000 -20,200000
1126 1675591433 -0,038462 15,600000 40,200000 40,200000 -20,200000
1126 1675591434 -0,038462 15,600000 39,600000 39,600000 -20,200000
1126 1675591435 -0,038462 15,600000 39,000000 39,000000 -20,200000
1126 1675591436 0,000000 16,000000 39,000000 39,000000 -20,200000
1126 1675591437 0,000000 16,000000 39,000000 39,000000 -20,200000
1126 1675591438 0,000000 16,000000 39,000000 39,000000 -20,200000
1126 1675591439 0,000000 16,000000 39,000000 39,000000 -20,200000
1126 1675591440 0,000000 16,000000 39,000000 39,000000 -20,200000
1126 1675591441 -0,048193 16,600000 38,200000 38,200000 -20,200000
1126 1675591442 -0,048193 16,600000 37,400000 37,400000 -20,200000
1126 1675591443 -0,048193 16,600000 36,600000 36,600000 -20,200000
1126 1675591444 -0,048193 16,600000 35,800000 35,800000 -20,200000
1126 1675591445 -0,048193 16,600000 35,000000 35,000000 -20,200000
1126 1675591446 0,045977 17,400000 35,800000 35,800000 -20,200000
1126 1675591447 0,045977 17,400000 36,600000 36,600000 -20,200000
1126 1675591448 0,045977 17,400000 37,400000 37,400000 -20,200000
1126 1675591449 0,045977 17,400000 38,200000 38,200000 -20,200000
1126 1675591450 0,045977 17,400000 39,000000 39,000000 -20,200000
1126 1675591451 -0,032967 18,200000 38,400000 38,400000 -20,200000
1126 1675591452 -0,032967 18,200000 37,800000 37,800000 -20,200000
1126 1675591453 -0,032967 18,200000 37,200000 37,200000 -20,200000
1126 1675591454 -0,032967 18,200000 36,600000 36,600000 -20,200000
1126 1675591455 -0,032967 18,200000 36,000000 36,000000 -20,200000
1126 1675591456 0,010526 19,000000 36,200000 36,200000 -20,200000
1126 1675591457 0,010526 19,000000 36,400000 36,400000 -20,200000
1126 1675591458 0,010526 19,000000 36,600000 36,600000 -20,200000
1126 1675591459 0,010526 19,000000 36,800000 36,800000 -20,200000
1126 1675591460 0,010526 19,000000 37,000000 37,000000 -20,200000
1126 1675591461 0,000000 19,400000 37,000000 37,000000 -20,200000
1126 1675591462 0,000000 19,400000 37,000000 37,000000 -20,200000
1126 1675591463 0,000000 19,400000 37,000000 37,000000 -20,200000
1126 1675591464 0,000000 19,400000 37,000000 37,000000 -20,200000
1126 1675591465 0,000000 19,400000 37,000000 37,000000 -20,200000
1126 1675591466 -0,010000 20,000000 36,800000 36,800000 -20,200000
1126 1675591467 -0,010000 20,000000 36,600000 36,600000 -20,200000
1126 1675591468 -0,010000 20,000000 36,400000 36,400000 -20,200000
1126 1675591469 -0,010000 20,000000 36,200000 36,200000 -20,200000
1126 1675591470 -0,010000 20,000000 36,000000 36,000000 -20,200000
1126 1675591471 -0,019417 20,600000 35,600000 35,600000 -20,200000
1126 1675591472 -0,019417 20,600000 35,200000 35,200000 -20,200000
1126 1675591473 -0,019417 20,600000 34,800000 34,800000 -20,200000
1126 1675591474 -0,019417 20,600000 34,400000 34,400000 -20,200000
1126 1675591475 -0,019417 20,600000 34,000000 34,000000 -20,200000
1126 1675591476 0,000000 21,000000 34,000000 34,000000 -20,200000
1126 1675591477 0,000000 21,000000 34,000000 34,000000 -20,200000
1126 1675591478 0,000000 21,000000 34,000000 34,000000 -20,200000
1126 1675591479 0,000000 21,000000 34,000000 34,000000 -20,200000
1126 1675591480 0,000000 21,000000 34,000000 34,000000 -20,200000
1126 1675591481 0,055556 21,600000 35,200000 35,200000 -20,200000
1126 1675591482 0,055556 21,600000 36,400000 36,400000 -20,200000
1126 1675591483 0,055556 21,600000 37,600000 37,600000 -20,200000
1126 1675591484 0,055556 21,600000 38,800000 38,800000 -20,200000
1126 1675591485 0,055556 21,600000 40,000000 40,000000 -20,200000
1126 1675591486 0,000000 22,200000 40,000000 40,000000 -20,200000
1126 1675591487 0,000000 22,200000 40,000000 40,000000 -20,200000
1126 1675591488 0,000000 22,200000 40,000000 40,000000 -20,200000
1126 1675591489 0,000000 22,200000 40,000000 40,000000 -20,200000
1126 1675591490 0,000000 22,200000 40,000000 40,000000 -20,200000
1126 1675591491 -0,008696 23,000000 39,800000 39,800000 -20,200000
1126 1675591492 -0,008696 23,000000 39,600000 39,600000 -20,200000
1126 1675591493 -0,008696 23,000000 39,400000 39,400000 -20,200000
1126 1675591494 -0,008696 23,000000 39,200000 39,200000 -20,200000
1126 1675591495 -0,008696 23,000000 39,000000 39,000000 -20,200000
1126 1675591496 0,025000 24,000000 39,600000 39,600000 -20,200000
1126 1675591497 0,025000 24,000000 40,200000 40,200000 -20,200000
1126 1675591498 0,025000 24,000000 40,800000 40,800000 -20,200000
1126 1675591499 0,025000 24,000000 41,400000 41,400000 -20,200000
1126 1675591500 0,025000 24,000000 42,000000 42,000000 -20,200000
1126 1675591501 0,000000 24,200000 42,000000 42,000000 -20,200000
1126 1675591502 0,000000 24,200000 42,000000 42,000000 -20,200000
1126 1675591503 0,000000 24,200000 42,000000 42,000000 -20,200000
1126 1675591504 0,000000 24,200000 42,000000 42,000000 -20,200000
1126 1675591505 0,000000 24,200000 42,000000 42,000000 -20,200000
1126 1675591506 -0,048000 25,000000 40,800000 40,800000 -20,200000
1126 1675591507 -0,048000 25,000000 39,600000 39,600000 -20,200000
1126 1675591508 -0,048000 25,000000 38,400000 38,400000 -20,200000
1126 1675591509 -0,048000 25,000000 37,200000 37,200000 -20,200000
1126 1675591510 -0,048000 25,000000 36,000000 36,000000 -20,200000
1126 1675591511 0,015385 26,000000 36,400000 36,400000 -20,200000
1126 1675591512 0,015385 26,000000 36,800000 36,800000 -20,200000
1126 1675591513 0,015385 26,000000 37,200000 37,200000 -20,200000
1126 1675591514 0,015385 26,000000 37,600000 37,600000 -20,200000
1126 1675591515 0,015385 26,000000 38,000000 38,000000 -20,200000
1126 1675591516 0,037313 26,800000 39,000000 39,000000 -20,200000
1126 1675591517 0,037313 26,800000 40,000000 40,000000 -20,200000
1126 1675591518 0,037313 26,800000 41,000000 41,000000 -20,200000
1126 1675591519 0,037313 26,800000 42,000000 42,000000 -20,200000
1126 1675591520 0,037313 26,800000 43,000000 43,000000 -20,200000
1126 1675591521 0,014184 28,200000 43,400000 43,400000 -20,200000
1126 1675591522 0,014184 28,200000 43,800000 43,800000 -20,200000
1126 1675591523 0,014184 28,200000 44,200000 44,200000 -20,200000
1126 1675591524 0,014184 28,200000 44,600000 44,600000 -20,200000
1126 1675591525 0,014184 28,200000 45,000000 45,000000 -20,200000
1126 1675591526 -0,027397 29,200000 44,200000 44,200000 -20,200000
1126 1675591527 -0,027397 29,200000 43,400000 43,400000 -20,200000
1126 1675591528 -0,027397 29,200000 42,600000 42,600000 -20,200000
1126 1675591529 -0,027397 29,200000 41,800000 41,800000 -20,200000
1126 1675591530 -0,027397 29,200000 41,000000 41,000000 -20,200000
1126 1675591531 -0,019737 30,400000 40,400000 40,400000 -20,200000
1126 1675591532 -0,019737 30,400000 39,800000 39,800000 -20,200000
1126 1675591533 -0,019737 30,400000 39,200000 39,200000 -20,200000
1126 1675591534 -0,019737 30,400000 38,600000 38,600000 -20,200000
1126 1675591535 -0,019737 30,400000 38,000000 38,000000 -20,200000
1126 1675591536 0,000000 31,000000 38,000000 38,000000 -20,200000
1126 1675591537 0,000000 31,000000 38,000000 38,000000 -20,200000
1126 1675591538 0,000000 31,000000 38,000000 38,000000 -20,200000
1126 1675591539 0,000000 31,000000 38,000000 38,000000 -20,200000
1126 1675591540 0,000000 31,000000 38,000000 38,000000 -20,200000
1126 1675591541 0,018868 31,800000 38,600000 38,600000 -20,200000
1126 1675591542 0,018868 31,800000 39,200000 39,200000 -20,200000
1126 1675591543 0,018868 31,800000 39,800000 39,800000 -20,200000
1126 1675591544 0,018868 31,800000 40,400000 40,400000 -20,200000
1126 1675591545 0,018868 31,800000 41,000000 41,000000 -20,200000
1126 1675591546 -0,018405 32,600000 40,400000 40,400000 -20,200000
1126 1675591547 -0,018405 32,600000 39,800000 39,800000 -20,200000
1126 1675591548 -0,018405 32,600000 39,200000 39,200000 -20,200000
1126 1675591549 -0,018405 32,600000 38,600000 38,600000 -20,200000
1126 1675591550 -0,018405 32,600000 38,000000 38,000000 -20,200000
1126 1675591551 -0,024096 33,200000 37,200000 37,200000 -20,200000
1126 1675591552 -0,024096 33,200000 36,400000 36,400000 -20,200000
1126 1675591553 -0,024096 33,200000 35,600000 35,600000 -20,200000
1126 1675591554 -0,024096 33,200000 34,800000 34,800000 -20,200000
1126 1675591555 -0,024096 33,200000 34,000000 34,000000 -20,200000
1126 1675591556 0,035294 34,000000 35,200000 35,200000 -20,200000
1126 1675591557 0,035294 34,000000 36,400000 36,400000 -20,200000
1126 1675591558 0,035294 34,000000 37,600000 37,600000 -20,200000
1126 1675591559 0,035294 34,000000 38,800000 38,800000 -20,200000
1126 1675591560 0,035294 34,000000 40,000000 40,000000 -20,200000
1126 1675591561 0,000000 34,400000 40,000000 40,000000 -20,200000
1126 1675591562 0,000000 34,400000 40,000000 40,000000 -20,200000
1126 1675591563 0,000000 34,400000 40,000000 40,000000 -20,200000
1126 1675591564 0,000000 34,400000 40,000000 40,000000 -20,200000
1126 1675591565 0,000000 34,400000 40,000000 40,000000 -20,200000
1126 1675591566 0,000000 35,000000 40,000000 40,000000 -20,200000
1126 1675591567 0,000000 35,000000 40,000000 40,000000 -20,200000
1126 1675591568 0,000000 35,000000 40,000000 40,000000 -20,200000
1126 1675591569 0,000000 35,000000 40,000000 40,000000 -20,200000
1126 1675591570 0,000000 35,000000 40,000000 40,000000 -20,200000
1126 1675591571 0,005587 35,800000 40,200000 40,200000 -20,200000
1126 1675591572 0,005587 35,800000 40,400000 40,400000 -20,200000
1126 1675591573 0,005587 35,800000 40,600000 40,600000 -20,200000
1126 1675591574 0,005587 35,800000 40,800000 40,800000 -20,200000
1126 1675591575 0,005587 35,800000 41,000000 41,000000 -20,200000
1126 1675591576 0,016484 36,400000 41,600000 41,600000 -20,200000
1126 1675591577 0,016484 36,400000 42,200000 42,200000 -20,200000
1126 1675591578 0,016484 36,400000 42,800000 42,800000 -20,200000
1126 1675591579 0,016484 36,400000 43,400000 43,400000 -20,200000
1126 1675591580 0,016484 36,400000 44,000000 44,000000 -20,200000
1126 1675591581 -0,016129 37,200000 43,400000 43,400000 -20,200000
1126 1675591582 -0,016129 37,200000 42,800000 42,800000 -20,200000
1126 1675591583 -0,016129 37,200000 42,200000 42,200000 -20,200000
1126 1675591584 -0,016129 37,200000 41,600000 41,600000 -20,200000
1126 1675591585 -0,016129 37,200000 41,000000 41,000000 -20,200000
1126 1675591586 -0,015873 37,800000 40,400000 40,400000 -20,200000
1126 1675591587 -0,015873 37,800000 39,800000 39,800000 -20,200000
1126 1675591588 -0,015873 37,800000 39,200000 39,200000 -20,200000
1126 1675591589 -0,015873 37,800000 38,600000 38,600000 -20,200000
1126 1675591590 -0,015873 37,800000 38,000000 38,000000 -20,200000
1126 1675591591 0,000000 38,200000 38,000000 38,000000 -20,200000
1126 1675591592 0,000000 38,200000 38,000000 38,000000 -20,200000
1126 1675591593 0,000000 38,200000 38,000000 38,000000 -20,200000
1126 1675591594 0,000000 38,200000 38,000000 38,000000 -20,200000
1126 1675591595 0,000000 38,200000 38,000000 38,000000 -20,200000
1126 1675591596 0,015544 38,600000 38,600000 38,600000 -20,200000
1126 1675591597 0,015544 38,600000 39,200000 39,200000 -20,200000
1126 1675591598 0,015544 38,600000 39,800000 39,800000 -20,200000
1126 1675591599 0,015544 38,600000 40,400000 40,400000 -20,200000
1126 1675591600 0,015544 38,600000 41,000000 41,000000 -20,200000
1126 1675591601 -0,030303 39,600000 39,800000 39,800000 -20,200000
1126 1675591602 -0,030303 39,600000 38,600000 38,600000 -20,200000
1126 1675591603 -0,030303 39,600000 37,400000 37,400000 -20,200000
1126 1675591604 -0,030303 39,600000 36,200000 36,200000 -20,200000
1126 1675591605 -0,030303 39,600000 35,000000 35,000000 -20,200000
1126 1675591606 0,029268 41,000000 36,200000 36,200000 -20,200000
1126 1675591607 0,029268 41,000000 37,400000 37,400000 -20,200000
1126 1675591608 0,029268 41,000000 38,600000 38,600000 -20,200000
1126 1675591609 0,029268 41,000000 39,800000 39,800000 -20,200000
1126 1675591610 0,029268 41,000000 41,000000 41,000000 -20,200000
1126 1675591611 0,004762 42,000000 41,200000 41,200000 -20,200000
1126 1675591612 0,004762 42,000000 41,400000 41,400000 -20,200000
1126 1675591613 0,004762 42,000000 41,600000 41,600000 -20,200000
1126 1675591614 0,004762 42,000000 41,800000 41,800000 -20,200000
1126 1675591615 0,004762 42,000000 42,000000 42,000000 -20,200000
1126 1675591616 0,004630 43,200000 42,200000 42,200000 -20,200000
1126 1675591617 0,004630 43,200000 42,400000 42,400000 -20,200000
1126 1675591618 0,004630 43,200000 42,600000 42,600000 -20,200000
1126 1675591619 0,004630 43,200000 42,800000 42,800000 -20,200000
1126 1675591620 0,004630 43,200000 43,000000 43,000000 -20,200000
1126 1675591621 -0,022321 44,800000 42,000000 42,000000 -20,200000
1126 1675591622 -0,022321 44,800000 41,000000 41,000000 -20,200000
1126 1675591623 -0,022321 44,800000 40,000000 40,000000 -20,200000
1126 1675591624 -0,022321 44,800000 39,000000 39,000000 -20,200000
1126 1675591625 -0,022321 44,800000 38,000000 38,000000 -20,200000
1126 1675591626 -0,004386 45,600000 37,800000 37,800000 -20,200000
1126 1675591627 -0,004386 45,600000 37,600000 37,600000 -20,200000
1126 1675591628 -0,004386 45,600000 37,400000 37,400000 -20,200000
1126 1675591629 -0,004386 45,600000 37,200000 37,200000 -20,200000
1126 1675591630 -0,004386 45,600000 37,000000 37,000000 -20,200000
1126 1675591631 0,012766 47,000000 37,600000 37,600000 -20,200000
1126 1675591632 0,012766 47,000000 38,200000 38,200000 -20,200000
1126 1675591633 0,012766 47,000000 38,800000 38,800000 -20,200000
1126 1675591634 0,012766 47,000000 39,400000 39,400000 -20,200000
1126 1675591635 0,012766 47,000000 40,000000 40,000000 -20,200000
1126 1675591636 0,000000 47,400000 40,000000 40,000000 -20,200000
1126 1675591637 0,000000 47,400000 40,000000 40,000000 -20,200000
1126 1675591638 0,000000 47,400000 40,000000 40,000000 -20,200000
1126 1675591639 0,000000 47,400000 40,000000 40,000000 -20,200000
1126 1675591640 0,000000 47,400000 40,000000 40,000000 -20,200000
1126 1675591641 0,029167 48,000000 41,400000 41,400000 -20,200000
1126 1675591642 0,029167 48,000000 42,800000 42,800000 -20,200000
1126 1675591643 0,029167 48,000000 44,200000 44,200000 -20,200000
1126 1675591644 0,029167 48,000000 45,600000 45,600000 -20,200000
1126 1675591645 0,029167 48,000000 47,000000 47,000000 -20,200000
1126 1675591646 0,000000 48,600000 47,000000 47,000000 -20,200000
1126 1675591647 0,000000 48,600000 47,000000 47,000000 -20,200000
1126 1675591648 0,000000 48,600000 47,000000 47,000000 -20,200000
1126 1675591649 0,000000 48,600000 47,000000 47,000000 -20,200000
1126 1675591650 0,000000 48,600000 47,000000 47,000000 -20,200000
1126 1675591651 -0,016327 49,000000 46,200000 46,200000 -20,200000
1126 1675591652 -0,016327 49,000000 45,400000 45,400000 -20,200000
1126 1675591653 -0,016327 49,000000 44,600000 44,600000 -20,200000
1126 1675591654 -0,016327 49,000000 43,800000 43,800000 -20,200000
1126 1675591655 -0,016327 49,000000 43,000000 43,000000 -20,200000
1126 1675591656 -0,016194 49,400000 42,200000 42,200000 -20,200000
1126 1675591657 -0,016194 49,400000 41,400000 41,400000 -20,200000
1126 1675591658 -0,016194 49,400000 40,600000 40,600000 -20,200000
1126 1675591659 -0,016194 49,400000 39,800000 39,800000 -20,200000
1126 1675591660 -0,016194 49,400000 39,000000 39,000000 -20,200000
1126 1675591661 0,003984 50,200000 39,200000 39,200000 -20,200000
1126 1675591662 0,003984 50,200000 39,400000 39,400000 -20,200000
1126 1675591663 0,003984 50,200000 39,600000 39,600000 -20,200000
1126 1675591664 0,003984 50,200000 39,800000 39,800000 -20,200000
1126 1675591665 0,003984 50,200000 40,000000 40,000000 -20,200000
1126 1675591666 0,019608 51,000000 41,000000 41,000000 -20,200000
1126 1675591667 0,019608 51,000000 42,000000 42,000000 -20,200000
1126 1675591668 0,019608 51,000000 43,000000 43,000000 -20,200000
1126 1675591669 0,019608 51,000000 44,000000 44,000000 -20,200000
1126 1675591670 0,019608 51,000000 45,000000 45,000000 -20,200000
1126 1675591671 0,011673 51,400000 45,600000 45,600000 -20,200000
1126 1675591672 0,011673 51,400000 46,200000 46,200000 -20,200000
1126 1675591673 0,011673 51,400000 46,800000 46,800000 -20,200000
1126 1675591674 0,011673 51,400000 47,400000 47,400000 -20,200000
