1151 1675591612 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591613 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591614 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591615 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591621 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591622 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591623 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591624 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591625 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591626 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591627 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591628 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591629 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591630 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591631 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591632 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591633 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591634 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591635 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591636 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591637 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591638 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591639 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591640 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591646 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591647 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591648 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591649 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591650 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591666 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591667 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591668 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591669 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591670 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591671 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591672 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591673 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591674 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591675 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591676 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591677 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591678 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591679 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591680 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591686 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591687 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591688 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591689 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591690 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591696 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591697 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591698 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591699 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591700 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591706 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591707 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591708 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591709 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591710 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591711 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591712 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591713 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591714 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591715 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591716 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591717 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591718 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591719 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591720 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591726 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591727 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591728 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591729 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591730 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591731 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591732 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591733 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591734 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591735 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591746 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591747 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591748 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591749 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591750 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591751 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591752 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591753 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591754 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591755 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591756 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591757 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591758 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591759 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591760 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591761 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591762 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591763 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591764 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591765 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591766 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591767 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591768 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591769 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591770 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591771 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591772 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591773 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591774 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591775 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591845 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591844 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591843 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591842 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591841 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591840 0,600000 -1,000000 0,600000 0,600000 0,072000
1151 1675591839 0,600000 -1,000000 0,600000 0,600000 0,072000
1151 1675591838 0,600000 -1,000000 0,600000 0,600000 0,072000
1151 1675591837 0,600000 -1,000000 0,600000 0,600000 0,072000
1151 1675591836 0,600000 -1,000000 0,600000 0,600000 0,072000
1151 1675591835 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591834 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591833 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591832 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591831 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591830 1,000000 -1,000000 1,000000 1,000000 0,200000
1151 1675591829 1,000000 -1,000000 1,000000 1,000000 0,200000
1151 1675591828 1,000000 -1,000000 1,000000 1,000000 0,200000
1151 1675591827 1,000000 -1,000000 1,000000 1,000000 0,200000
1151 1675591826 1,000000 -1,000000 1,000000 1,000000 0,200000
1151 1675591825 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591824 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591823 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591822 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591821 0,200000 -1,000000 0,200000 0,200000 0,008000
1151 1675591795 0,800000 -1,000000 0,800000 0,800000 0,128000
1151 1675591794 0,800000 -1,000000 0,800000 0,800000 0,128000
1151 1675591793 0,800000 -1,000000 0,800000 0,800000 0,128000
1151 1675591792 0,800000 -1,000000 0,800000 0,800000 0,128000
1151 1675591791 0,800000 -1,000000 0,800000 0,800000 0,128000
1151 1675591791 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591792 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591793 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591794 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591795 0,800000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591821 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591822 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591823 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591824 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591825 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591826 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591827 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591828 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591829 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591830 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591831 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591832 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591833 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591834 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591835 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591836 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591837 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591838 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591839 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591840 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591841 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591842 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591843 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591844 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591845 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591866 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591867 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591868 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591869 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591870 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591881 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591882 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591883 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591884 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591885 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591886 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591887 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591888 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591889 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591890 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591891 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591892 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591893 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591894 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591895 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591906 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591907 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591908 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591909 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591910 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591911 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591912 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591913 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591914 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591915 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591916 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591917 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591918 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591919 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591920 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591921 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591922 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591923 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591924 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591925 1,000000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591926 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591927 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591928 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591929 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591930 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591931 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591932 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591933 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591934 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591935 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591946 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591947 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591948 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591949 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591950 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591951 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591952 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591953 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591954 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591955 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591956 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591957 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591958 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591959 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591960 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591961 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591962 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591963 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591964 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591965 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591966 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591967 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591968 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591969 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591970 0,600000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591976 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591977 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591978 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591979 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591980 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591981 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591982 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591983 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591984 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591985 0,400000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591986 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591987 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591988 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591989 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591990 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591991 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591992 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591993 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591994 0,200000 -1,000000 -101,000000 0,000000 0,000000
1151 1675591995 0,200000 -1,000000 -101,000000 0,000000 0,000000
