1164 1675591333 16,608124 0,200000 16,608124 16,608124 55,165960
1122 1675591334 0,268802 0,200000 0,268802 0,268802 0,014451
1184 1675591334 16,607993 0,200000 16,607993 16,607993 55,165089
1187 1675591334 0,378394 0,200000 0,378394 0,378394 0,028636
1164 1675591334 16,608124 0,200000 16,608124 16,608124 55,165960
1122 1675591335 0,268802 0,200000 0,268802 0,268802 0,014451
1184 1675591335 16,607993 0,200000 16,607993 16,607993 55,165089
1187 1675591335 0,378394 0,200000 0,378394 0,378394 0,028636
1164 1675591335 16,608124 0,200000 16,608124 16,608124 55,165960
1129 1675591336 0,434719 0,200000 0,434719 0,434719 0,037796
1129 1675591337 0,434719 0,200000 0,434719 0,434719 0,037796
1129 1675591338 0,434719 0,200000 0,434719 0,434719 0,037796
1129 1675591339 0,434719 0,200000 0,434719 0,434719 0,037796
1129 1675591340 0,434719 0,200000 0,434719 0,434719 0,037796
1140 1675591341 0,349556 0,200000 0,349556 0,349556 0,024438
1140 1675591342 0,349556 0,200000 0,349556 0,349556 0,024438
1140 1675591343 0,349556 0,200000 0,349556 0,349556 0,024438
1140 1675591344 0,349556 0,200000 0,349556 0,349556 0,024438
1119 1675591286 0,000418 0,200000 0,000418 0,000418 0,000000
1119 1675591287 0,000418 0,200000 0,000418 0,000418 0,000000
1119 1675591288 0,000418 0,200000 0,000418 0,000418 0,000000
1119 1675591289 0,000418 0,200000 0,000418 0,000418 0,000000
1119 1675591290 0,000418 0,200000 0,000418 0,000418 0,000000
1140 1675591345 0,349556 0,200000 0,349556 0,349556 0,024438
1122 1675591346 0,264255 0,400000 0,242439 0,286071 0,028123
1149 1675591346 0,150982 0,200000 0,150982 0,150982 0,004559
1122 1675591347 0,264255 0,400000 0,242439 0,286071 0,028123
1149 1675591347 0,150982 0,200000 0,150982 0,150982 0,004559
1122 1675591348 0,264255 0,400000 0,242439 0,286071 0,028123
1149 1675591348 0,150982 0,200000 0,150982 0,150982 0,004559
1122 1675591349 0,264255 0,400000 0,242439 0,286071 0,028123
1149 1675591349 0,150982 0,200000 0,150982 0,150982 0,004559
1122 1675591350 0,264255 0,400000 0,242439 0,286071 0,028123
1149 1675591350 0,150982 0,200000 0,150982 0,150982 0,004559
1129 1675591351 0,327170 0,400000 0,303913 0,350427 0,043032
1154 1675591351 0,171029 0,200000 0,171029 0,171029 0,005850
1129 1675591352 0,327170 0,400000 0,303913 0,350427 0,043032
1154 1675591352 0,171029 0,200000 0,171029 0,171029 0,005850
1129 1675591353 0,327170 0,400000 0,303913 0,350427 0,043032
1154 1675591353 0,171029 0,200000 0,171029 0,171029 0,005850
1129 1675591354 0,327170 0,400000 0,303913 0,350427 0,043032
1154 1675591354 0,171029 0,200000 0,171029 0,171029 0,005850
1129 1675591355 0,327170 0,400000 0,303913 0,350427 0,043032
1154 1675591355 0,171029 0,200000 0,171029 0,171029 0,005850
1190 1675591356 26,670147 0,200000 26,670147 26,670147 142,259345
1140 1675591356 0,324960 0,200000 0,324960 0,324960 0,021120
1193 1675591356 0,252134 0,200000 0,252134 0,252134 0,012714
1164 1675591356 26,670304 0,200000 26,670304 26,670304 142,261019
1190 1675591357 26,670147 0,200000 26,670147 26,670147 142,259345
1140 1675591357 0,324960 0,200000 0,324960 0,324960 0,021120
1193 1675591357 0,252134 0,200000 0,252134 0,252134 0,012714
1164 1675591357 26,670304 0,200000 26,670304 26,670304 142,261019
1190 1675591358 26,670147 0,200000 26,670147 26,670147 142,259345
1140 1675591358 0,324960 0,200000 0,324960 0,324960 0,021120
1193 1675591358 0,252134 0,200000 0,252134 0,252134 0,012714
1164 1675591358 26,670304 0,200000 26,670304 26,670304 142,261019
1190 1675591359 26,670147 0,200000 26,670147 26,670147 142,259345
1140 1675591359 0,324960 0,200000 0,324960 0,324960 0,021120
1193 1675591359 0,252134 0,200000 0,252134 0,252134 0,012714
1164 1675591359 26,670304 0,200000 26,670304 26,670304 142,261019
1119 1675591286 0,001102 0,200000 0,001102 0,001102 0,000000
1119 1675591287 0,001102 0,200000 0,001102 0,001102 0,000000
1119 1675591288 0,001102 0,200000 0,001102 0,001102 0,000000
1119 1675591289 0,001102 0,200000 0,001102 0,001102 0,000000
1119 1675591290 0,001102 0,200000 0,001102 0,001102 0,000000
1190 1675591360 26,670147 0,200000 26,670147 26,670147 142,259345
1140 1675591360 0,324960 0,200000 0,324960 0,324960 0,021120
1193 1675591360 0,252134 0,200000 0,252134 0,252134 0,012714
1164 1675591360 26,670304 0,200000 26,670304 26,670304 142,261019
1122 1675591361 0,274729 0,200000 0,274729 0,274729 0,015095
1149 1675591361 0,164837 0,200000 0,164837 0,164837 0,005434
1140 1675591361 0,306922 0,200000 0,306922 0,306922 0,018840
1122 1675591362 0,274729 0,200000 0,274729 0,274729 0,015095
1149 1675591362 0,164837 0,200000 0,164837 0,164837 0,005434
1140 1675591362 0,306922 0,200000 0,306922 0,306922 0,018840
1122 1675591363 0,274729 0,200000 0,274729 0,274729 0,015095
1149 1675591363 0,164837 0,200000 0,164837 0,164837 0,005434
1140 1675591363 0,306922 0,200000 0,306922 0,306922 0,018840
1122 1675591364 0,274729 0,200000 0,274729 0,274729 0,015095
1149 1675591364 0,164837 0,200000 0,164837 0,164837 0,005434
1140 1675591364 0,306922 0,200000 0,306922 0,306922 0,018840
1122 1675591365 0,274729 0,200000 0,274729 0,274729 0,015095
1149 1675591365 0,164837 0,200000 0,164837 0,164837 0,005434
1140 1675591365 0,306922 0,200000 0,306922 0,306922 0,018840
1129 1675591366 0,315384 0,200000 0,315384 0,315384 0,019893
1149 1675591366 0,161188 0,200000 0,161188 0,161188 0,005196
1154 1675591366 0,167588 0,200000 0,167588 0,167588 0,005617
1129 1675591367 0,315384 0,200000 0,315384 0,315384 0,019893
1149 1675591367 0,161188 0,200000 0,161188 0,161188 0,005196
1154 1675591367 0,167588 0,200000 0,167588 0,167588 0,005617
1129 1675591368 0,315384 0,200000 0,315384 0,315384 0,019893
1149 1675591368 0,161188 0,200000 0,161188 0,161188 0,005196
1154 1675591368 0,167588 0,200000 0,167588 0,167588 0,005617
1129 1675591369 0,315384 0,200000 0,315384 0,315384 0,019893
1149 1675591369 0,161188 0,200000 0,161188 0,161188 0,005196
1154 1675591369 0,167588 0,200000 0,167588 0,167588 0,005617
1129 1675591370 0,315384 0,200000 0,315384 0,315384 0,019893
1149 1675591370 0,161188 0,200000 0,161188 0,161188 0,005196
1154 1675591370 0,167588 0,200000 0,167588 0,167588 0,005617
1122 1675591371 0,261255 0,200000 0,261255 0,261255 0,013651
1196 1675591371 0,160468 0,200000 0,160468 0,160468 0,005150
1154 1675591371 0,167702 0,200000 0,167702 0,167702 0,005625
1140 1675591371 0,310017 0,200000 0,310017 0,310017 0,019222
1122 1675591372 0,261255 0,200000 0,261255 0,261255 0,013651
1196 1675591372 0,160468 0,200000 0,160468 0,160468 0,005150
1154 1675591372 0,167702 0,200000 0,167702 0,167702 0,005625
1140 1675591372 0,310017 0,200000 0,310017 0,310017 0,019222
1122 1675591373 0,261255 0,200000 0,261255 0,261255 0,013651
1196 1675591373 0,160468 0,200000 0,160468 0,160468 0,005150
1154 1675591373 0,167702 0,200000 0,167702 0,167702 0,005625
1140 1675591373 0,310017 0,200000 0,310017 0,310017 0,019222
1122 1675591374 0,261255 0,200000 0,261255 0,261255 0,013651
1196 1675591374 0,160468 0,200000 0,160468 0,160468 0,005150
1154 1675591374 0,167702 0,200000 0,167702 0,167702 0,005625
1140 1675591374 0,310017 0,200000 0,310017 0,310017 0,019222
1122 1675591375 0,261255 0,200000 0,261255 0,261255 0,013651
1196 1675591375 0,160468 0,200000 0,160468 0,160468 0,005150
1154 1675591375 0,167702 0,200000 0,167702 0,167702 0,005625
1140 1675591375 0,310017 0,200000 0,310017 0,310017 0,019222
1122 1675591376 0,256614 0,400000 0,244534 0,268693 0,026399
1196 1675591376 0,188866 0,200000 0,188866 0,188866 0,007134
1129 1675591376 0,257191 0,200000 0,257191 0,257191 0,013229
1199 1675591376 16,172457 0,200000 16,172457 16,172457 52,309671
1193 1675591376 0,244739 0,200000 0,244739 0,244739 0,011979
1181 1675591376 0,310627 0,200000 0,310627 0,310627 0,019298
1164 1675591376 16,172801 0,200000 16,172801 16,172801 52,311897
1122 1675591377 0,256614 0,400000 0,244534 0,268693 0,026399
1196 1675591377 0,188866 0,200000 0,188866 0,188866 0,007134
1129 1675591377 0,257191 0,200000 0,257191 0,257191 0,013229
1199 1675591377 16,172457 0,200000 16,172457 16,172457 52,309671
1193 1675591377 0,244739 0,200000 0,244739 0,244739 0,011979
1181 1675591377 0,310627 0,200000 0,310627 0,310627 0,019298
1164 1675591377 16,172801 0,200000 16,172801 16,172801 52,311897
1122 1675591378 0,256614 0,400000 0,244534 0,268693 0,026399
1196 1675591378 0,188866 0,200000 0,188866 0,188866 0,007134
1129 1675591378 0,257191 0,200000 0,257191 0,257191 0,013229
1199 1675591378 16,172457 0,200000 16,172457 16,172457 52,309671
1193 1675591378 0,244739 0,200000 0,244739 0,244739 0,011979
1181 1675591378 0,310627 0,200000 0,310627 0,310627 0,019298
1164 1675591378 16,172801 0,200000 16,172801 16,172801 52,311897
1122 1675591379 0,256614 0,400000 0,244534 0,268693 0,026399
1196 1675591379 0,188866 0,200000 0,188866 0,188866 0,007134
1129 1675591379 0,257191 0,200000 0,257191 0,257191 0,013229
1199 1675591379 16,172457 0,200000 16,172457 16,172457 52,309671
1193 1675591379 0,244739 0,200000 0,244739 0,244739 0,011979
1181 1675591379 0,310627 0,200000 0,310627 0,310627 0,019298
1164 1675591379 16,172801 0,200000 16,172801 16,172801 52,311897
1122 1675591380 0,256614 0,400000 0,244534 0,268693 0,026399
1196 1675591380 0,188866 0,200000 0,188866 0,188866 0,007134
1129 1675591380 0,257191 0,200000 0,257191 0,257191 0,013229
1199 1675591380 16,172457 0,200000 16,172457 16,172457 52,309671
1193 1675591380 0,244739 0,200000 0,244739 0,244739 0,011979
1181 1675591380 0,310627 0,200000 0,310627 0,310627 0,019298
1164 1675591380 16,172801 0,200000 16,172801 16,172801 52,311897
1129 1675591381 0,279722 0,200000 0,279722 0,279722 0,015649
1140 1675591381 0,311232 0,200000 0,311232 0,311232 0,019373
1193 1675591381 0,249710 0,200000 0,249710 0,249710 0,012471
1202 1675591381 37,063574 0,200000 37,063574 37,063574 274,741701
1146 1675591381 0,166723 0,200000 0,166723 0,166723 0,005559
1181 1675591381 0,356847 0,200000 0,356847 0,356847 0,025468
1164 1675591381 37,063691 0,200000 37,063691 37,063691 274,743437
1129 1675591382 0,279722 0,200000 0,279722 0,279722 0,015649
1140 1675591382 0,311232 0,200000 0,311232 0,311232 0,019373
1193 1675591382 0,249710 0,200000 0,249710 0,249710 0,012471
1202 1675591382 37,063574 0,200000 37,063574 37,063574 274,741701
1146 1675591382 0,166723 0,200000 0,166723 0,166723 0,005559
1181 1675591382 0,356847 0,200000 0,356847 0,356847 0,025468
1164 1675591382 37,063691 0,200000 37,063691 37,063691 274,743437
1129 1675591383 0,279722 0,200000 0,279722 0,279722 0,015649
1140 1675591383 0,311232 0,200000 0,311232 0,311232 0,019373
1193 1675591383 0,249710 0,200000 0,249710 0,249710 0,012471
1202 1675591383 37,063574 0,200000 37,063574 37,063574 274,741701
1146 1675591383 0,166723 0,200000 0,166723 0,166723 0,005559
1181 1675591383 0,356847 0,200000 0,356847 0,356847 0,025468
1164 1675591383 37,063691 0,200000 37,063691 37,063691 274,743437
1129 1675591384 0,279722 0,200000 0,279722 0,279722 0,015649
1181 1675591384 0,356847 0,200000 0,356847 0,356847 0,025468
1140 1675591384 0,311232 0,200000 0,311232 0,311232 0,019373
1193 1675591384 0,249710 0,200000 0,249710 0,249710 0,012471
1202 1675591384 37,063574 0,200000 37,063574 37,063574 274,741701
1146 1675591384 0,166723 0,200000 0,166723 0,166723 0,005559
1164 1675591384 37,063691 0,200000 37,063691 37,063691 274,743437
1129 1675591385 0,279722 0,200000 0,279722 0,279722 0,015649
1140 1675591385 0,311232 0,200000 0,311232 0,311232 0,019373
1193 1675591385 0,249710 0,200000 0,249710 0,249710 0,012471
1202 1675591385 37,063574 0,200000 37,063574 37,063574 274,741701
1146 1675591385 0,166723 0,200000 0,166723 0,166723 0,005559
1181 1675591385 0,356847 0,200000 0,356847 0,356847 0,025468
1164 1675591385 37,063691 0,200000 37,063691 37,063691 274,743437
1157 1675591386 0,177018 0,200000 0,177018 0,177018 0,006267
1149 1675591386 0,168784 0,200000 0,168784 0,168784 0,005698
1205 1675591386 10,846604 0,200000 10,846604 10,846604 23,529763
1181 1675591386 0,313711 0,200000 0,313711 0,313711 0,019683
1164 1675591386 10,846755 0,200000 10,846755 10,846755 23,530419
1157 1675591387 0,177018 0,200000 0,177018 0,177018 0,006267
1149 1675591387 0,168784 0,200000 0,168784 0,168784 0,005698
1205 1675591387 10,846604 0,200000 10,846604 10,846604 23,529763
1181 1675591387 0,313711 0,200000 0,313711 0,313711 0,019683
1164 1675591387 10,846755 0,200000 10,846755 10,846755 23,530419
1157 1675591388 0,177018 0,200000 0,177018 0,177018 0,006267
1149 1675591388 0,168784 0,200000 0,168784 0,168784 0,005698
1205 1675591388 10,846604 0,200000 10,846604 10,846604 23,529763
1181 1675591388 0,313711 0,200000 0,313711 0,313711 0,019683
1164 1675591388 10,846755 0,200000 10,846755 10,846755 23,530419
1164 1675591389 10,846755 0,200000 10,846755 10,846755 23,530419
1157 1675591389 0,177018 0,200000 0,177018 0,177018 0,006267
1149 1675591389 0,168784 0,200000 0,168784 0,168784 0,005698
1205 1675591389 10,846604 0,200000 10,846604 10,846604 23,529763
1181 1675591389 0,313711 0,200000 0,313711 0,313711 0,019683
1157 1675591390 0,177018 0,200000 0,177018 0,177018 0,006267
1149 1675591390 0,168784 0,200000 0,168784 0,168784 0,005698
1205 1675591390 10,846604 0,200000 10,846604 10,846604 23,529763
1181 1675591390 0,313711 0,200000 0,313711 0,313711 0,019683
1164 1675591390 10,846755 0,200000 10,846755 10,846755 23,530419
1122 1675591391 0,304398 0,200000 0,304398 0,304398 0,018532
1167 1675591391 15,929112 0,200000 15,929112 15,929112 50,747322
1154 1675591391 0,208873 0,200000 0,208873 0,208873 0,008726
1170 1675591391 0,286188 0,200000 0,286188 0,286188 0,016381
1164 1675591391 15,929288 0,200000 15,929288 15,929288 50,748444
1122 1675591392 0,304398 0,200000 0,304398 0,304398 0,018532
1167 1675591392 15,929112 0,200000 15,929112 15,929112 50,747322
1154 1675591392 0,208873 0,200000 0,208873 0,208873 0,008726
1170 1675591392 0,286188 0,200000 0,286188 0,286188 0,016381
1164 1675591392 15,929288 0,200000 15,929288 15,929288 50,748444
1122 1675591393 0,304398 0,200000 0,304398 0,304398 0,018532
1167 1675591393 15,929112 0,200000 15,929112 15,929112 50,747322
1154 1675591393 0,208873 0,200000 0,208873 0,208873 0,008726
1170 1675591393 0,286188 0,200000 0,286188 0,286188 0,016381
1164 1675591393 15,929288 0,200000 15,929288 15,929288 50,748444
1164 1675591394 15,929288 0,200000 15,929288 15,929288 50,748444
1122 1675591394 0,304398 0,200000 0,304398 0,304398 0,018532
1167 1675591394 15,929112 0,200000 15,929112 15,929112 50,747322
1154 1675591394 0,208873 0,200000 0,208873 0,208873 0,008726
1170 1675591394 0,286188 0,200000 0,286188 0,286188 0,016381
1122 1675591395 0,304398 0,200000 0,304398 0,304398 0,018532
1190 1675591396 26,478162 0,200000 26,478162 26,478162 140,218608
1167 1675591395 15,929112 0,200000 15,929112 15,929112 50,747322
1154 1675591395 0,208873 0,200000 0,208873 0,208873 0,008726
1170 1675591395 0,286188 0,200000 0,286188 0,286188 0,016381
1193 1675591396 0,248367 0,200000 0,248367 0,248367 0,012337
1146 1675591396 0,195039 0,200000 0,195039 0,195039 0,007608
1164 1675591395 15,929288 0,200000 15,929288 15,929288 50,748444
1164 1675591396 26,478323 0,200000 26,478323 26,478323 140,220313
1190 1675591397 26,478162 0,200000 26,478162 26,478162 140,218608
1193 1675591397 0,248367 0,200000 0,248367 0,248367 0,012337
1146 1675591397 0,195039 0,200000 0,195039 0,195039 0,007608
1164 1675591397 26,478323 0,200000 26,478323 26,478323 140,220313
1190 1675591398 26,478162 0,200000 26,478162 26,478162 140,218608
1193 1675591398 0,248367 0,200000 0,248367 0,248367 0,012337
1146 1675591398 0,195039 0,200000 0,195039 0,195039 0,007608
1164 1675591398 26,478323 0,200000 26,478323 26,478323 140,220313
1190 1675591399 26,478162 0,200000 26,478162 26,478162 140,218608
1193 1675591399 0,248367 0,200000 0,248367 0,248367 0,012337
1146 1675591399 0,195039 0,200000 0,195039 0,195039 0,007608
1164 1675591399 26,478323 0,200000 26,478323 26,478323 140,220313
1190 1675591400 26,478162 0,200000 26,478162 26,478162 140,218608
1193 1675591400 0,248367 0,200000 0,248367 0,248367 0,012337
1146 1675591400 0,195039 0,200000 0,195039 0,195039 0,007608
1164 1675591400 26,478323 0,200000 26,478323 26,478323 140,220313
1157 1675591401 0,171035 0,200000 0,171035 0,171035 0,005851
1157 1675591402 0,171035 0,200000 0,171035 0,171035 0,005851
1157 1675591403 0,171035 0,200000 0,171035 0,171035 0,005851
1157 1675591404 0,171035 0,200000 0,171035 0,171035 0,005851
1157 1675591405 0,171035 0,200000 0,171035 0,171035 0,005851
1122 1675591406 0,254142 0,600000 0,252699 0,256503 0,038755
1167 1675591406 15,986591 0,200000 15,986591 15,986591 51,114217
1170 1675591406 0,288852 0,200000 0,288852 0,288852 0,016687
1164 1675591406 15,986761 0,200000 15,986761 15,986761 51,115305
1122 1675591407 0,254142 0,600000 0,252699 0,256503 0,038755
1167 1675591407 15,986591 0,200000 15,986591 15,986591 51,114217
1170 1675591407 0,288852 0,200000 0,288852 0,288852 0,016687
1164 1675591407 15,986761 0,200000 15,986761 15,986761 51,115305
1122 1675591408 0,254142 0,600000 0,252699 0,256503 0,038755
1167 1675591408 15,986591 0,200000 15,986591 15,986591 51,114217
1170 1675591408 0,288852 0,200000 0,288852 0,288852 0,016687
1164 1675591408 15,986761 0,200000 15,986761 15,986761 51,115305
1122 1675591409 0,254142 0,600000 0,252699 0,256503 0,038755
1167 1675591409 15,986591 0,200000 15,986591 15,986591 51,114217
1170 1675591409 0,288852 0,200000 0,288852 0,288852 0,016687
1164 1675591409 15,986761 0,200000 15,986761 15,986761 51,115305
1122 1675591410 0,254142 0,600000 0,252699 0,256503 0,038755
1167 1675591410 15,986591 0,200000 15,986591 15,986591 51,114217
1170 1675591410 0,288852 0,200000 0,288852 0,288852 0,016687
1164 1675591410 15,986761 0,200000 15,986761 15,986761 51,115305
1129 1675591411 0,301784 0,600000 0,273174 0,331292 0,054982
1129 1675591412 0,301784 0,600000 0,273174 0,331292 0,054982
1129 1675591413 0,301784 0,600000 0,273174 0,331292 0,054982
1129 1675591414 0,301784 0,600000 0,273174 0,331292 0,054982
1129 1675591415 0,301784 0,600000 0,273174 0,331292 0,054982
1122 1675591416 0,246215 0,200000 0,246215 0,246215 0,012124
1140 1675591416 0,305957 0,200000 0,305957 0,305957 0,018722
1181 1675591416 0,298087 0,200000 0,298087 0,298087 0,017771
1122 1675591417 0,246215 0,200000 0,246215 0,246215 0,012124
1140 1675591417 0,305957 0,200000 0,305957 0,305957 0,018722
1181 1675591417 0,298087 0,200000 0,298087 0,298087 0,017771
1122 1675591418 0,246215 0,200000 0,246215 0,246215 0,012124
1140 1675591418 0,305957 0,200000 0,305957 0,305957 0,018722
1181 1675591418 0,298087 0,200000 0,298087 0,298087 0,017771
1122 1675591419 0,246215 0,200000 0,246215 0,246215 0,012124
1140 1675591419 0,305957 0,200000 0,305957 0,305957 0,018722
1181 1675591419 0,298087 0,200000 0,298087 0,298087 0,017771
1122 1675591420 0,246215 0,200000 0,246215 0,246215 0,012124
1140 1675591420 0,305957 0,200000 0,305957 0,305957 0,018722
1181 1675591420 0,298087 0,200000 0,298087 0,298087 0,017771
1122 1675591421 0,270342 0,200000 0,270342 0,270342 0,014617
1129 1675591421 0,357974 0,200000 0,357974 0,357974 0,025629
1149 1675591421 0,147609 0,200000 0,147609 0,147609 0,004358
1184 1675591421 16,063527 0,200000 16,063527 16,063527 51,607379
1140 1675591421 0,307534 0,200000 0,307534 0,307534 0,018915
1187 1675591421 0,204390 0,200000 0,204390 0,204390 0,008355
1164 1675591421 16,063628 0,200000 16,063628 16,063628 51,608029
1122 1675591422 0,270342 0,200000 0,270342 0,270342 0,014617
1129 1675591422 0,357974 0,200000 0,357974 0,357974 0,025629
1149 1675591422 0,147609 0,200000 0,147609 0,147609 0,004358
1184 1675591422 16,063527 0,200000 16,063527 16,063527 51,607379
1140 1675591422 0,307534 0,200000 0,307534 0,307534 0,018915
1187 1675591422 0,204390 0,200000 0,204390 0,204390 0,008355
1164 1675591422 16,063628 0,200000 16,063628 16,063628 51,608029
1122 1675591423 0,270342 0,200000 0,270342 0,270342 0,014617
1129 1675591423 0,357974 0,200000 0,357974 0,357974 0,025629
1149 1675591423 0,147609 0,200000 0,147609 0,147609 0,004358
1184 1675591423 16,063527 0,200000 16,063527 16,063527 51,607379
1140 1675591423 0,307534 0,200000 0,307534 0,307534 0,018915
