1133 1675591343 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591344 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591341 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591342 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591343 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591344 0,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591345 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591346 1,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591347 1,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591348 1,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591349 1,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591350 1,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591351 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591352 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591353 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591354 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591355 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591356 3,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591357 3,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591358 3,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591359 3,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591345 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591346 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591347 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591348 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591349 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591350 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591351 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591352 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591353 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591354 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591355 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591356 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591357 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591358 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591359 0,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591360 3,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591361 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591362 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591363 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591364 2,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591360 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591361 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591362 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591363 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591364 0,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591365 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591366 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591367 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591368 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591369 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591365 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591366 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591367 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591368 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591369 0,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591370 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591371 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591372 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591373 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591374 1,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591370 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591371 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591372 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591373 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591374 0,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591375 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591376 3,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591377 3,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591378 3,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591379 3,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591375 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591376 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591377 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591378 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591379 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591380 3,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591381 5,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591382 5,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591383 5,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591384 5,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591380 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591381 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591382 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591383 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591384 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591385 5,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591386 5,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591387 5,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591388 5,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591389 5,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591385 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591386 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591387 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591388 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591389 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591390 5,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591391 2,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591392 2,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591393 2,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591394 2,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591390 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591391 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591392 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591393 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591394 0,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591395 2,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591396 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591397 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591398 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591399 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591395 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591396 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591397 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591398 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591399 0,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591400 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591401 0,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591402 0,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591403 0,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591404 0,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591400 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591401 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591402 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591403 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591404 0,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591405 0,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591406 1,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591407 1,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591408 1,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591409 1,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591405 0,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591410 1,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591411 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591412 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591413 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591414 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591415 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591416 4,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591417 4,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591418 4,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591419 4,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591416 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591417 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591418 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591419 0,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591420 4,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591421 4,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591422 4,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591423 4,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591424 4,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591420 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591421 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591422 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591423 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591424 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591425 4,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591426 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591427 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591428 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591429 2,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591425 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591426 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591427 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591428 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591429 0,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591430 2,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591431 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591432 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591433 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591434 3,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591430 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591431 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591432 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591433 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591434 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591435 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591436 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591437 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591438 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591439 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591435 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591436 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591437 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591438 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591439 0,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591440 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591441 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591442 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591443 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591444 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591440 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591441 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591442 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591443 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591444 0,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591445 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591446 3,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591447 3,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591448 3,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591449 3,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591445 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591446 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591447 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591448 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591449 0,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591450 3,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591451 2,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591452 2,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591453 2,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591454 2,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591450 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591451 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591452 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591453 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591454 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591455 2,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591456 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591457 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591458 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591459 3,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591455 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591456 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591457 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591458 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591459 0,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591460 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591461 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591462 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591463 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591464 1,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591460 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591461 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591462 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591463 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591464 0,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591465 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591466 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591467 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591468 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591469 1,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591465 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591466 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591467 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591468 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591469 0,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591470 1,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591471 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591472 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591473 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591474 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591470 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591471 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591472 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591473 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591474 0,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591475 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591476 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591477 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591478 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591479 1,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591475 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591476 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591477 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591478 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591479 0,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591480 1,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591481 3,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591482 3,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591483 3,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591484 3,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591480 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591481 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591482 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591483 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591484 0,400000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591485 3,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591486 2,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591487 2,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591488 2,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591489 2,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591490 2,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591485 0,400000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591486 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591487 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591488 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591489 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591490 0,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591491 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591492 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591493 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591494 3,800000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591495 3,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591491 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591492 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591493 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591494 0,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591495 0,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591496 4,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591497 4,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591498 4,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591499 4,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591500 4,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591496 1,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591497 1,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591498 1,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591499 1,200000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591500 1,200000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591501 1,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591502 1,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591503 1,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591504 1,600000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591505 1,600000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591501 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591502 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591503 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591504 1,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591505 1,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591506 2,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591507 2,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591508 2,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591509 2,000000 -1,000000 -101,000000 0,000000 0,000000
1133 1675591510 2,000000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591506 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591507 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591508 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591509 0,800000 -1,000000 -101,000000 0,000000 0,000000
1142 1675591510 0,800000 -1,000000 -101,000000 0,000000 0,000000
